,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2001-01-31,1.6058,1.9062,1.2342,1.5554,1022500.0,-0.018713697985057443,0.03946195687707517,0.003759615473910492,0.042787589956489555,0.11988579824266066,-0.005604265133992814,0.04121640588697331,-0.07060988334078938,0.08704738123813488,-0.031889327489740736,0.3076923076923077,0.05083684632902644
2001-02-28,1.4683,2.2147,1.2749,1.5604,698900.0,0.023158932540856624,0.03843213887555179,-0.014998557440312105,0.04910294341150688,-0.33525703472997403,0.0019603269957628854,0.04759521799046871,-0.09981939016173408,0.07698644634927931,0.060836929663609624,0.5263157894736842,-0.3425806335133705
2001-03-31,1.7234,1.8604,0.9172,1.2358,820200.0,-0.024916024713135487,0.03621399329431959,-0.0006304502178729743,0.04244109290679045,0.24222529473475216,-0.012195009501331313,0.04056162909076371,-0.09236826481319996,0.0633606016353096,-0.33258055017878724,0.36363636363636365,0.4036523965279759
2001-04-30,1.2164,2.2918,0.954,1.8396,1163100.0,0.018055846830197744,0.044736838929197345,0.024296248663638463,0.04503837495575864,0.08045986516460496,0.021340268847798122,0.04374905716161141,-0.05256440093655779,0.12251726958450793,0.41365247986255915,0.65,0.14254216079608006
2001-05-31,1.92,2.7051,1.7376,2.2364,2186400.0,0.022466715412981585,0.04190775462567136,-0.004434695185783735,0.05421693134435165,-0.27344880117343695,0.008375500337437846,0.04949334861862645,-0.13482265595087262,0.08317464899723503,0.1525422441306632,0.5454545454545454,-0.05392729065570509
2001-06-30,2.2524,3.0219,1.7422,2.1556,1155900.0,-0.01402820978298347,0.053542805304263016,0.006824721615307682,0.03547493978060912,0.20132582581523573,-0.0025590975139233364,0.044527845235664346,-0.08506682325611126,0.0861809311836077,-0.04392720732112176,0.42857142857142855,0.3655303331841089
2001-07-31,1.9034,3.298,1.7651,2.7709,1783300.0,0.016242674674083173,0.0321882304879872,0.014157622654988293,0.038310615313909877,0.009549777138122661,0.015095896063580989,0.03478294330211267,-0.035431399561001164,0.09911180742643277,0.3755304165186921,0.6190476190476191,-0.3998320932275243
2001-08-31,3.1385,3.3341,1.3168,2.1253,3510900.0,-0.03306448314033501,0.049548269691515545,-0.0005354551014800091,0.09964573837645369,0.32421937018559,-0.01532137693732319,0.0807963177493773,-0.23610246931860024,0.10845649336295438,-0.3898320098929409,0.43478260869565216,-0.2188002187092544
2001-09-30,2.0489,2.2353,1.3903,1.6628,774100.0,-0.012044272756206176,0.014999855912672918,-0.019543456626060773,0.02848910462216112,-0.08408201647124913,-0.016329520681837375,0.023203443270583064,-0.06955088968691137,0.007379350899725412,-0.2088001353746711,0.26666666666666666,-0.14111387963221975
2001-10-31,1.8473,2.0913,1.3388,1.6203,1638200.0,0.00020814068568896226,0.05175850972002377,-0.005526584376226523,0.05143526784254845,-0.0684004193716079,-0.002919891166264939,0.05042265578321323,-0.09135400799998017,0.1199532426777391,-0.1311137962976365,0.391304347826087,0.11663939747676684
