,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2013-01-31,24.4838,31.7888,23.5669,26.37,25181800.0,0.032697783583879016,0.04579052859774949,-0.0072613392867081576,0.0191817912638781,-0.13440004718517784,0.0077233317897620335,0.03517137847431918,-0.030714024768784043,0.08354295130790712,0.07421532600963719,0.5555555555555556,0.06010241398093286
2013-02-28,28.8826,32.8239,26.6887,30.98,12191500.0,0.005613458665277515,0.01826634361784821,0.0068808437698158805,0.020625915047269412,0.023900768375938686,0.006317561501132163,0.019053499699470844,-0.01981664281135531,0.03427754935576166,0.07010249731551625,0.5789473684210527,-0.07014130294264069
2013-03-31,31.4879,32.7061,27.8557,29.65,9891200.0,-0.0036259856327333947,0.012817087548384364,-0.0011568575661321744,0.01433786474807742,0.021065295033278808,-0.002326444545048542,0.013319304611375144,-0.025834427305676755,0.020439646069960737,-0.06014121960805742,0.45,0.020758374032658667
2013-04-30,30.0707,32.4788,27.3756,31.01,8002700.0,0.0004666675135830189,0.013197303757525872,0.002798339646538185,0.015995883885021333,0.026115060976089843,0.001688019583226201,0.014412980914265535,-0.02470096824025303,0.03935378920644217,0.030758457367241872,0.45454545454545453,-0.012348543055251673
2013-05-31,30.8223,33.3078,28.7656,30.75,8351000.0,0.0008646971411544691,0.013275923279917803,-0.0017857455663345754,0.01039084875330547,-0.02829017264122502,-0.0005236299913397923,0.011624855792198789,-0.02404347267793039,0.01931805084476368,-0.002348459720668403,0.5,-0.05981405906138913
2013-06-30,31.8581,33.0398,23.7378,30.31,8978400.0,-0.0002483723779799342,0.011820687898040754,-0.003150122460739846,0.026962284819599724,-0.02926587320557905,-0.0017756092636430456,0.020683323208614712,-0.05115869582755206,0.02302902939253526,-0.04981397572680585,0.45,-0.050802546156342804
2013-07-31,31.5723,33.7809,28.5089,30.31,5621800.0,0.0014434893783602742,0.012965133343133517,-0.003211836531317806,0.014233546001013743,-0.04976509562809861,-0.0009950146695663392,0.013513531684627284,-0.023192285624901388,0.03406499042737332,-0.04080246282175957,0.4090909090909091,0.025622094629380678
2013-08-31,30.002,34.118,29.287,31.09,21801200.0,0.008062740637970611,0.013595672748339241,-0.004839760616899482,0.01345001350700698,-0.13386477316560041,0.0013042875997053244,0.014738756695831055,-0.025325627784806404,0.031769496767176,0.035622177963963844,0.45454545454545453,-0.03308330572939241
2013-09-30,31.5704,35.2059,29.4937,30.85,8927300.0,0.0029278147331643664,0.010659599023326648,-0.004593047987721421,0.01372148727345565,-0.07228081247569351,-0.0010305340673018378,0.012630345093008047,-0.02778814179736111,0.02688005453368758,-0.023083222394809127,0.35,0.02884593425445673
2013-10-31,30.8,33.9276,28.2469,32.02,22726100.0,-0.002197169875830385,0.017019607787063067,0.004987013702401104,0.01541680743968896,0.08181586318711709,0.0017214757122958814,0.016187860830789692,-0.025857937137388376,0.0378635307624573,0.03884601758903988,0.43478260869565216,0.03738666725355792
2013-11-30,32.5218,35.3962,28.9719,34.1,7787100.0,-0.001280933679066207,0.017350035344627826,0.006637794399931884,0.013196115544677848,0.07790634711091471,0.002886817941459104,0.015406449996581095,-0.02927038230011325,0.03570708670354916,0.047386750588141215,0.55,0.026751056972192457
2013-12-31,34.1901,37.5696,30.0699,35.47,27657300.0,-0.008349508225921435,0.011942186025993637,0.010359010926849554,0.016172854855281162,0.189094694228638,0.0019401773081026085,0.01699703040369565,-0.027340053365057848,0.04019453594813305,0.03675114030677567,0.47619047619047616,0.015809872268769672
2014-01-31,34.1277,38.7322,32.8571,35.02,14275900.0,0.006992380879372175,0.01680845326258328,-0.004729198613716184,0.012776047343921076,-0.1149526126652276,0.0005455121581735778,0.015513277884576994,-0.021880255770413193,0.028596944562954807,0.02580995560335292,0.42857142857142855,0.004075757709043897
2014-02-28,33.791,37.2529,28.2058,34.27,21915900.0,0.0010853903216825889,0.017336230684607934,-0.0012469351066295876,0.022529723591768944,-0.021152473639756586,-0.00021034602737973133,0.019846894700394985,-0.046858564886886,0.027512458563869302,0.014075841043627236,0.5263157894736842,-0.04684616454357447
