,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,0.6263,0.7963,0.544,0.6132,29000.0,0.0,0.05451859950477423,-0.0019216675030643735,0.018754499622540794,-0.02113834253370811,-0.0010569171266854055,0.03791528888003709,-0.08005498974355674,0.08973532347748636,-0.021138342533708117,0.23809523809523808,-0.13495688285636595
1999-12-31,0.6138,0.6138,0.4106,0.5417,21600.0,-0.015019414232260397,0.03941286166181287,0.002294303890983749,0.06461633952314096,0.1754314851234252,-0.005950323786751558,0.053527223479802565,-0.15418109391506618,0.0928491051853152,-0.12495679952178267,0.4090909090909091,-0.10532768185880685
2000-01-31,0.5741,0.6443,0.3957,0.5219,20900.0,-0.010591955391580409,0.023788664531542037,0.0,0.08077647495390358,0.09532759852422368,-0.0050172420275907195,0.05952692139454005,-0.10538180561641808,0.1625527431731556,-0.09532759852422366,0.1,-0.17255282650773893
2000-02-29,0.5219,0.6443,0.4436,0.4436,22300.0,-0.011709089512935342,0.023244859450154837,-0.005717093755673752,0.06148291540919616,0.048210868059680556,-0.008555407535429242,0.04625653080199695,-0.09648069112845825,0.10538180561641808,-0.16255274317315566,0.15,0.33947890014938414
2000-03-31,0.4714,0.6849,0.3315,0.6686,78500.0,0.0032600736038866374,0.04415868744105296,0.031471831872576655,0.08413495522029765,0.3450612464320535,0.018648305386808464,0.06892259130295914,-0.10527576630398938,0.14649398314265927,0.34947898348396744,0.391304347826087,-0.19972023159080915
2000-04-30,0.6973,0.7489,0.4887,0.5768,29400.0,-0.011768928890388296,0.04998216877742099,-0.0033751286109908853,0.03026250085727092,0.060400145013197515,-0.00710570651294529,0.03914004136840405,-0.0850886257327868,0.08711250456214858,-0.18972014825622582,0.15789473684210525,0.11790263389843185
2000-05-31,0.5768,0.929,0.473,0.6555,24100.0,-0.012053908388478574,0.020507826074117518,0.02258561828343645,0.08160927903541612,0.3689808850025867,0.0060906055825245345,0.06191569121630451,-0.07592715717373777,0.22314355131420976,0.1279027172330151,0.18181818181818182,0.03670596150743153
2000-06-30,0.5375,0.6119,0.5017,0.5632,14600.0,0.00705668259689215,0.03411656526969718,-0.0021691619206278723,0.017193570756187427,-0.09442760709582809,0.002224097373429281,0.026341503169510977,-0.06756082536941177,0.06911394419125816,0.04670604484201483,0.2727272727272727,-0.06887286693647704
2000-07-31,0.5632,0.6515,0.4982,0.531,13200.0,9.859891596628343e-05,0.011536612786664579,-0.00597601738455904,0.05722782618246935,-0.060647564089286954,-0.0030985675579944132,0.04130829773991992,-0.12263320201575267,0.0722674431979845,-0.05887278360189377,0.2,0.0900069065458437
2000-08-31,0.4982,0.6386,0.3919,0.5506,12600.0,0.007592715717373777,0.05441293562269578,0.0020066527255574265,0.036769027854982934,-0.05184732446704865,0.004545772267292131,0.04455530952891661,-0.07789969663837393,0.15402960712295155,0.10000698988042697,0.17391304347826086,0.07227598790358948
2000-09-30,0.4851,0.5506,0.4804,0.5267,4500.0,0.00047996234939072665,0.06361261025649255,0.007795641009365617,0.034244489410734755,0.07363674894913963,0.0043303195388511954,0.04897856149349121,-0.1266535374573361,0.1266535374573361,0.08227607123817275,0.15,-0.23304870845383807
2000-10-31,0.5267,0.5267,0.3277,0.4214,15700.0,-0.01625077612424237,0.040691998766478256,-0.0055037148978937375,0.018332279348701044,0.10196689736559261,-0.010621363100916896,0.030715037032362957,-0.10542380479426705,0.02854747552028536,-0.2230486251192549,0.18181818181818182,-0.2553994346269867
2000-11-30,0.4214,0.5513,0.2286,0.3297,11500.0,0.0,0.044481982588105234,-0.02230903193567304,0.06209400323626624,-0.24539935129240342,-0.012269967564620171,0.0546998539702859,-0.18222029609820722,0.08959859835637385,-0.24539935129240334,0.19047619047619047,0.11381375936411155
