,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2014-04-30,13.1633,17.1784,11.141,15.41,4724900.0,0.010055616576230664,0.0231302002008447,-0.006053548501017358,0.020118830378992307,-0.0765437573110268,0.00039011752988185047,0.02173493767558289,-0.028987536873252395,0.039540764364206726,0.1575839949914371,0.45454545454545453,-0.19477804640866836
2014-05-31,16.0594,19.0836,11.6188,13.35,2113800.0,-0.011967020582403521,0.019774208031686703,-0.004775316934549043,0.04796624356452051,0.05517469896159222,-0.008011583576083559,0.03726983867325409,-0.0572003416821385,0.09401063446223956,-0.18477796307408512,0.3333333333333333,0.06098733444188987
2014-06-30,13.5902,17.1179,12.4066,14.59,2493100.0,0.0037121180145699307,0.021053964527451854,0.0037526393563123554,0.028162455447404835,0.007869970788306535,0.0037344047525282643,0.02457791314280809,-0.051579376495066054,0.042708625729030114,0.07098741777647309,0.6190476190476191,-0.14176936096570653
2014-07-31,14.58,15.578,11.5988,12.78,1423500.0,-0.01276777173730621,0.02444877696974287,-0.0004965783992581973,0.016861243593433717,0.12221535498122194,-0.0063400037983286795,0.021226708934889264,-0.04600114157992552,0.02972911647171017,-0.13176927763112334,0.3181818181818182,0.3531691169973258
2014-08-31,12.4628,20.2653,11.9872,17.92,2593800.0,0.020841978964753496,0.03935282520087303,0.014607489244588495,0.04029075838112178,-0.026895428992308013,0.017413009618662746,0.038943286555298495,-0.026284366714596885,0.10191182153918055,0.36316920033190897,0.47619047619047616,-0.09450328527520481
2014-09-30,18.0202,21.2234,14.4823,16.56,4565984.0,-0.0058028067671348615,0.033515369824969284,-0.0032355404638820706,0.03684178710407006,0.01663431580151098,-0.0043908103003458265,0.034482671181789895,-0.08081209514332022,0.060413257458723724,-0.08450320194062151,0.42857142857142855,0.09437812933832901
2014-10-31,15.9907,19.0847,12.9621,17.75,2764506.0,0.0009888832129247404,0.03428892837363007,0.007306450983480002,0.017989922619003118,0.07778857967251263,0.004434829269591247,0.026149101717057126,-0.052367985517315585,0.07799478559797102,0.10437821267291213,0.5217391304347826,0.48409098513413185
2014-11-30,17.5411,30.0437,17.3245,28.75,4111582.0,0.030689481133592877,0.06036163130652949,0.024068786096511908,0.015851419650065122,-0.004827988103623948,0.02701131722410345,0.040555633027563695,-0.007905179507113225,0.17638178540617,0.49409106846871503,0.7894736842105263,-0.06924308494827548
2014-12-31,27.937,33.0222,22.4406,26.33,2462235.0,-0.015768051053078304,0.025894936002216935,0.007518619300645851,0.0371982264210685,0.24038532283788738,-0.0035702713439846982,0.03369901084237567,-0.0471145017934429,0.09253104405381496,-0.05924300161369224,0.4090909090909091,0.002999599751497012
2015-01-31,25.832,30.8184,21.4728,26.17,10972388.0,-0.010970135622141984,0.03246723850859134,0.0102943365444633,0.03973330056395294,0.20167458604391086,0.00022169183396606042,0.03710606711789834,-0.04844251945882139,0.08334718493863491,0.012999683086080351,0.45,0.18966038787639342
