,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2018-08-31,21.5831,21.9267,21.4796,21.6938,383510.0,,,0.005157001582779097,0.002788489449722883,0.010314003165558194,0.005157001582779097,0.002788489449722883,0.003185241783612902,0.007128761381945292,0.005115904394307349,0.6666666666666666,-0.016382831139997295
2018-09-30,21.5484,21.6254,21.2749,21.4113,421340.0,-0.00044676059440568183,0.002688917069049383,-0.00043898963239938913,0.0013992632848067565,-0.0008158115687484369,-0.0004424433932910748,0.002003432834527898,-0.004369546478963482,0.0031826962675536308,-0.0063827478054140335,0.3157894736842105,-0.0012266872029158566
2018-10-31,21.3686,21.9033,20.8678,21.5569,158962.0,-0.0004012187058676897,0.003670841473034786,0.0009321986153716377,0.004234329975022315,0.01519857044313655,0.0003260998329901253,0.003953292414287843,-0.009175936824136866,0.005993240556583235,0.008773396131667293,0.5217391304347826,-0.003387642386440489
2018-11-30,21.5997,22.1679,21.2967,21.743,110144.0,0.0011784160952303699,0.004109793385867507,-0.00036302762808457993,0.0038014212973534398,-0.014599048766003708,0.0003306220474071475,0.0039161789481115756,-0.005933967555890263,0.009634003661703527,0.006612440948142758,0.38095238095238093,-0.07427894916998849
2018-12-31,21.7953,22.4116,19.0911,20.4384,87731.0,-0.0010043460015856098,0.007150228589166007,-0.005384161425510392,0.016091605066904914,-0.04580684624241904,-0.0034375767926549334,0.012773122007223282,-0.0315729985837212,0.018468383929199472,-0.06427886583540528,0.3684210526315789,-0.0035020626543644045
2019-01-31,21.9046,22.9594,21.3974,22.0474,57541.0,0.0032781349330110268,0.005272629405025723,0.0008646414375185914,0.006881085129318609,-0.019992158584394737,0.0019507135104901874,0.006176065000989556,-0.00840107298356818,0.01657122957012014,0.006498020680218921,0.5238095238095238,0.010812503776208902
2019-02-28,21.578,22.5756,21.2672,22.0318,560912.0,0.0012485917999332519,0.00236422628032923,0.0007215577528473904,0.004597941539687883,-0.0027731568709921106,0.0009557951071077733,0.0036832775490892814,-0.00532966886441022,0.008407886269288234,0.020812587110792067,0.5263157894736842,-0.004501093270809254
2019-03-31,22.3063,22.9235,21.8825,22.4293,134365.0,0.00035343782793454775,0.004030611459969347,0.0006826737109077996,0.002736907310523525,0.004328470368574866,0.0005345175635698363,0.0032880149803868235,-0.0059888402712138245,0.007182316377848164,0.005498990063774017,0.5238095238095238,-0.00847013857401912
2019-04-30,22.5979,23.2956,22.0399,22.6325,58803.0,0.0004362006260490621,0.004234746248444472,0.0002840257659761117,0.004432759451489125,-0.0008015222087043306,0.0003525044530089394,0.004230669960246853,-0.005087694926942277,0.00975845919955054,0.0015299447605641745,0.38095238095238093,-0.007960851709285718
2019-05-31,22.6325,22.8227,22.3945,22.6787,256288.0,-3.3585668073898846e-05,0.0023546285557742284,0.00021591711873059083,0.000777606268389165,0.0027109449867754876,9.710626787131003e-05,0.0016773681144832242,-0.006240814200990652,0.002731271650183942,0.0020392316252975627,0.45454545454545453,0.001037173031767219
