,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,6.254,7.6686,4.7445,6.319,1865800.0,-0.004248423567365902,0.023807449932184182,0.0048092821824814854,0.04591738496800888,0.09113791611358946,0.0007333145950501607,0.03700962027619339,-0.062229756922460355,0.1227778210099133,0.010339708755668683,0.42857142857142855,0.06992551356799986
1999-12-31,6.5031,7.9225,5.3159,7.0442,1668500.0,-0.004776377558425038,0.014209326699746663,0.013092197954875645,0.028916256113355344,0.19177795308788248,0.004583352472351511,0.02434244625326632,-0.04810779476926852,0.054704670485266726,0.07992559690258302,0.5454545454545454,-0.08561045980658652
2000-01-31,6.1025,7.5865,5.3709,5.6581,1972700.0,-0.0034271443826940917,0.023514116133577307,-0.00939580254366581,0.017451478063189422,-0.06311372599241127,-0.006568543414784469,0.020183939534502995,-0.03968470733403118,0.025386758443412205,-0.07561037647200318,0.3,-0.03213977468269439
2000-02-29,5.7224,6.1447,4.9491,5.5971,2569100.0,-0.009990539851196752,0.017298077372762444,0.006996195474498567,0.02126887383124979,0.15987681340575643,-0.001050152837672899,0.020859163565806603,-0.044015924617850644,0.03337223136897527,-0.022139691348111126,0.5,0.07228252201240719
2000-03-31,5.2622,7.2814,4.8245,5.7135,2487300.0,0.0014518844346203207,0.03550840730518326,0.0034650599915065916,0.03576793151215135,0.02706187555187589,0.002549980192921923,0.03480730880473505,-0.039208865320916164,0.0946830010428028,0.08228260534699029,0.43478260869565216,0.15507446119180363
2000-04-30,5.8463,7.5723,5.0676,6.8956,2745500.0,0.006607375587648373,0.01966925225352778,0.013047820778577001,0.04008174938332532,0.07761920308458303,0.010185400693719834,0.031947961997818575,-0.06898828752714348,0.08322990002472541,0.16507454452638695,0.5789473684210527,-0.00565272771175613
2000-05-31,6.8169,8.1074,6.232,6.8466,1657400.0,0.002984395451748112,0.0294027207392992,-0.0028404662026831995,0.020497007377936066,-0.061089082746996315,-6.672255771590838e-05,0.024657327916194925,-0.039003195812160385,0.06570009029996093,0.004347355622827204,0.36363636363636365,-0.28742343462713577
2000-06-30,7.351,8.1636,4.5034,5.5701,2307800.0,-0.008256925546467443,0.02847206467498726,-0.01413602264285681,0.05115142816401444,-0.07292699360675048,-0.01133645259695711,0.04101320556802472,-0.10225341538166477,0.09115970794041584,-0.2774233512925524,0.36363636363636365,-0.3120172719751828
2000-07-31,6.937,7.7008,4.7678,5.1287,3621300.0,-0.0155729450424251,0.030519141928590544,-0.006140538862409573,0.022168880694302395,0.07875111675773017,-0.01060852073715377,0.026136304924673146,-0.08811669879398853,0.041442064405661894,-0.3020171886405995,0.2,0.005073835842257578
2000-08-31,4.7208,5.603,4.2835,4.7925,3287100.0,-0.004832318192749696,0.035137624060854765,0.0014081088056167774,0.019368769103068447,0.06522048759489829,-0.0014284489209134379,0.02712487084108304,-0.06349112437379945,0.041666857615269004,0.015073919176840747,0.5217391304347826,-0.14307694840236582
2000-09-30,4.7134,5.5121,3.6655,4.1261,4413100.0,0.004170855315882966,0.019027514233247077,-0.017893896499826624,0.05515940148586564,-0.21647666284121292,-0.007442171955543133,0.042547720669358344,-0.14467071945730092,0.03432801364706828,-0.13307686506778255,0.6,0.3030461413665584
2000-10-31,4.1536,6.241,3.3255,5.6804,3328300.0,-0.0009698022828944941,0.032786747855382554,0.030222311635528888,0.02997826211655838,0.3421434508197627,0.015368924055327278,0.03446599312505028,-0.04415590097620936,0.08112647727343614,0.3130462247011417,0.5,-0.04640454567891252
2000-11-30,5.4322,6.1892,4.6435,5.238,1797500.0,-0.0039604843672486935,0.025618920779674297,-0.0019997802521156682,0.02427536704811019,0.013646776531965887,-0.0028820971039255293,0.02423850444147721,-0.041209560496814124,0.04752058202874143,-0.036404462344329334,0.42857142857142855,0.08865169485708896
2000-12-31,5.5053,7.1702,4.9066,6.0761,1899200.0,0.006320008894873608,0.0263477368768436,0.00666550542196378,0.0380783730915224,0.00977497416577533,0.006501849172289488,0.03214883254367676,-0.0523879699412213,0.056219593555064895,0.09865177819167209,0.6,0.1010052842575076
2001-01-31,5.6158,7.1322,5.3394,6.2751,1298300.0,0.006734954990472917,0.02351878592415629,0.000609052414229503,0.022917494425725667,-0.053915018357731714,0.003365708573539039,0.022783811099402015,-0.03889023185548246,0.04572839558292929,0.11100536759209077,0.5238095238095238,-0.04573090004246262
