,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,14.0743,17.2351,11.4724,13.8946,45284700.0,0.008125224151080622,0.040851884157895924,-0.006635478567134776,0.023173419637986286,-0.14611728159820814,6.83765606215303e-06,0.03228131535312009,-0.04109135689196064,0.0697783508214953,-0.012850163772308555,0.38095238095238093,-0.08634847955296972
1999-12-31,15.6258,16.5286,11.5716,14.4772,49755200.0,-0.010771562353829412,0.03414877305238582,0.007825677050144647,0.02348307807163551,0.19379807108988523,-0.0010301512374620476,0.02985082194234493,-0.041322561146478254,0.051962750280488024,-0.07634839621838653,0.5,-0.014483948192697972
2000-01-31,13.0537,17.9964,12.0385,12.9953,71057200.0,0.0007225549002299757,0.04137461207205846,-0.006509722092982617,0.04260462023077973,-0.07160021503189595,-0.003083906675145073,0.04101423576589088,-0.07032159015604122,0.07804517533224642,-0.004483864858114658,0.55,0.03989908155020225
2000-02-29,13.1105,16.1624,10.8693,13.7813,57500400.0,-0.0013523683814605904,0.02748512386241337,0.006399445345664123,0.05020037976447193,0.07616576888978654,0.0027275335801839958,0.040144737573087313,-0.05064444598810436,0.09049712744856686,0.04989916488478562,0.45,-0.07489984010402002
2000-03-31,15.8374,19.0529,12.0589,14.8422,91039600.0,-0.007768204611066132,0.04725605825903016,0.006859559724263405,0.03543360133230585,0.15999676280182218,0.00021057593547725193,0.04086928858128873,-0.10961588991339744,0.07583826509786329,-0.06489975676943681,0.4782608695652174,-0.006941429582888331
2000-04-30,15.8977,18.6507,12.1783,15.9464,59604300.0,-0.00975360774299,0.04088310383345064,0.0117019831761632,0.03556616164735826,0.195048693705552,0.0021661649898728885,0.038448231109908394,-0.060627881996755395,0.0811628063548846,0.003058653751694994,0.42105263157894735,0.13393723045105627
2000-05-31,16.0369,20.2054,13.1312,18.5196,66665000.0,0.015289112727181831,0.030709689679855413,-0.00042313442124708445,0.035201633983406026,-0.15754560590553623,0.007058888030385732,0.0332959974759322,-0.07126896161562035,0.06834512070676668,0.14393731378563945,0.5,-0.096418710313083
2000-06-30,18.6134,19.6619,14.0868,17.0724,57227200.0,-0.00874610622670433,0.0396897129557053,0.001338910480239183,0.033001213969824285,0.10218907754967432,-0.003463478427829157,0.035777796858848084,-0.05736635437172799,0.06253745465177651,-0.08641862697849974,0.3181818181818182,-0.03189662616810313
2000-07-31,17.051,19.184,13.2349,16.6817,61626300.0,-0.010103706990852354,0.04617966879254998,0.007309171354299382,0.03184963249975004,0.164025076460665,-0.0009390341776145979,0.039176478406882945,-0.06594738873604467,0.10178184512263577,-0.021896542833519855,0.45,0.10792437388243717
2000-08-31,17.0479,20.6141,16.2801,19.1816,65007000.0,0.009431658438442448,0.023701495172901186,0.002521034629272038,0.014894700391545328,-0.06406416883316002,0.0056622272698040425,0.01921892936662117,-0.02211050540799686,0.05526918396846359,0.11792445721702044,0.5217391304347826,-0.11597066372719857
2000-09-30,19.7307,21.5433,15.8918,17.7468,52175900.0,-0.001984951650342638,0.027258050670087332,-0.007383384090351841,0.02020119970748123,-0.05596927605043467,-0.004826231881926429,0.023279524827646638,-0.04590708066031768,0.04083767385829917,-0.10597058039261523,0.35,-0.3258338096218041
2000-10-31,18.43,18.8433,12.5635,13.4388,107659600.0,-0.01539873928509472,0.036497079937738874,-0.013915654191724934,0.04142273594928813,0.0009151967419729345,-0.014621885188567689,0.038182642351193175,-0.1162837626717379,0.03585553995413582,-0.31583372628722073,0.4090909090909091,-0.17865004866188117
2000-11-30,14.378,14.9988,10.9423,12.1466,70292600.0,-0.002713133991780007,0.0167045528347568,-0.010578227428518843,0.02243839321245947,-0.0919422957876872,-0.007038935381986367,0.019964912737821416,-0.04022840129073879,0.03074254512405128,-0.16864996532729784,0.23809523809523808,0.053767502138939764
2000-12-31,12.3761,15.0243,11.826,13.191,63953900.0,0.00960775626230633,0.017891830513085624,-0.0018856794022460654,0.02743569446530385,-0.10532660038321762,0.003558579596752437,0.02352437173027498,-0.03411385418207269,0.04401688541677462,0.06376758547352311,0.6,0.10595323541737107
2001-01-31,13.3476,16.4795,12.3212,14.9886,63585100.0,0.0107792884443167,0.018024648777986492,0.0014008858378390084,0.029502112334133166,-0.0816038517826212,0.005621167010753969,0.024855608798132003,-0.039222881265446485,0.04470444143325114,0.11595331875195444,0.5238095238095238,-0.011519521778557812
2001-02-28,14.5559,16.8685,12.996,14.5338,55283000.0,0.009140754174459031,0.015413566395870893,-0.007961390686399695,0.024136560923475756,-0.1527399402596692,-0.0003604374149069272,0.021970748469793983,-0.040116630836399825,0.03701720062258529,-0.0015194384439745894,0.42105263157894735,-0.10645974967129408
2001-03-31,14.7716,17.8933,11.9956,13.4133,64938400.0,-0.0005486504219447852,0.028267045894645067,-0.007680642187753207,0.03448914092314999,-0.07900055984583743,-0.004284455632606339,0.031106814919459165,-0.05785115658355666,0.04508430646575734,-0.0964596663367108,0.45454545454545453,0.2957611751514799
2001-04-30,11.6164,16.2585,10.6165,15.7711,66207300.0,0.006620711478860712,0.03314045637150695,0.017425707335134533,0.03536053225395247,0.11467067004159892,0.012307551403215355,0.03382359506485316,-0.05376462355560552,0.08698950262239658,0.30576125848606317,0.55,0.09983519463309067
2001-05-31,15.285,18.925,13.733,17.0595,68327400.0,0.006584675558272401,0.030495050258304048,0.002744382709843875,0.022982807626028785,-0.035658545774441386,0.004573093590047935,0.0262000743458152,-0.05221271658225923,0.05039731985042195,0.10983527796767396,0.5909090909090909,-0.25292112664897276
2001-06-30,16.6099,18.0648,12.3537,13.0277,73171400.0,-0.006795780324587941,0.024388851997158192,-0.01773756764048816,0.030723124694892637,-0.1339512211240783,-0.012813763348333063,0.027900443438224922,-0.06218757438975642,0.03815719183095512,-0.24292104331438957,0.3333333333333333,0.04657448054923046
2001-07-31,12.1071,13.7479,9.8191,12.8118,101872100.0,-0.012924418558830642,0.02413210819951764,0.012835433717924534,0.03279080162355793,0.25750953792664566,0.0012435001933847056,0.03136869653812316,-0.055969171247229,0.06711680568014344,0.05657456388381377,0.47619047619047616,-0.18108860544186972
2001-08-31,12.0977,14.0229,8.9205,10.1953,87304200.0,-0.004786372007245854,0.03632785544193367,-0.013704477771767976,0.02312236525523179,-0.11659001318875717,-0.009650793333348829,0.02943298562007627,-0.0739817887044314,0.07261194108933999,-0.1710885221072866,0.30434782608695654,-0.28697090857168867
2001-09-30,10.9328,11.4599,6.5067,8.2879,79833800.0,-0.027298284690910446,0.04387055844003887,-0.01036597907132486,0.061533581267097695,0.0808618755748638,-0.017622681479718683,0.05342916408871182,-0.08411697067822788,0.07599479759413086,-0.2769708252371055,0.4,0.12577561122046546
2001-10-31,7.9223,12.1985,7.4091,9.0744,113450300.0,0.011503772935680168,0.035784855693351096,0.00040597273285813973,0.04464861175125845,-0.110166056562504,0.005450427370504516,0.040311451234827864,-0.06506940703746089,0.09184523859784255,0.13577569455504865,0.5217391304347826,-0.08108721755300147
2001-11-30,8.5049,8.7719,6.5046,7.9213,114646500.0,-0.01161375074320286,0.029999972006565106,-0.0001994727385194007,0.03472876281995108,0.10232955656511233,-0.005335897840626958,0.03236776390007119,-0.07446752210959895,0.0456189421291433,-0.07108713421841824,0.5238095238095238,-0.5163010091857873
2001-12-31,8.0339,8.2335,1.3408,4.8422,307928700.0,-0.05884361101616875,0.19508489318582004,0.0008440793812704462,0.016092923583435132,0.5380332929582232,-0.0274290371227797,0.13409601335203977,-0.5524531373974186,0.1541571211963071,-0.506300925851204,0.4,0.16552514232434293
2002-01-31,4.2643,7.0093,2.7946,5.0825,327910400.0,-0.01552420508929554,0.06808031642023762,0.02305525725272505,0.07693828409918219,0.3933256755836354,0.005694499198815784,0.07385686273909507,-0.11747715573253514,0.21795979817015754,0.175525225658926,0.38095238095238093,0.18617690359428915
2002-02-28,5.0507,6.6272,4.4551,6.1454,137184000.0,0.009186141105309603,0.04219962990694302,0.010557026995675022,0.037699753071525795,0.032081141114273404,0.009947744377734836,0.03855130756484576,-0.03252884786873156,0.10419906783534105,0.19617698692887234,0.5263157894736842,-0.014284896092966178
2002-03-31,6.385,6.7622,5.3201,6.3577,106297500.0,-0.0055967326539417455,0.019364754390878466,0.006037692139899242,0.02692353898250308,0.11074751528446813,0.0005266488165008795,0.02376390873882589,-0.04145001354181188,0.046602120811670256,-0.004284812758382913,0.4,0.02955254854907405
2002-04-30,6.0825,7.038,5.6756,6.3279,76581400.0,0.002009408586621397,0.02902441323883853,-0.0005871220595270454,0.016097783609500413,-0.026552428521011473,0.0006493211053055463,0.022592532543275867,-0.052913107226725264,0.04302325152011721,0.03955263188365734,0.45454545454545453,0.023692364644116618
2002-05-31,6.68,7.8766,5.0127,6.9089,101573100.0,-0.0038644101670137323,0.03362088343208698,0.009279151514392263,0.02809861965967781,0.1407147683284522,0.0030203126184846457,0.030800565155922017,-0.07806057815423495,0.0748971562199352,0.03369244797869977,0.5454545454545454,-0.1335245629291034
2002-06-30,6.7642,6.9233,5.5474,5.9782,60624900.0,-0.008912080997052676,0.020582570591909606,-0.005255709015520971,0.016306086835452375,0.02765163881826438,-0.0069876746909833575,0.018020761199890635,-0.03544256081210939,0.030463411534404905,-0.12352447959452019,0.3,-0.10709724579782408
2002-07-31,5.4554,6.789,2.8027,4.9506,106591100.0,-0.01498829879768988,0.027925079632913786,0.0010397744240005552,0.10111172455381809,0.16132050664090491,-0.006592641395852033,0.07436388948637027,-0.1471114752188023,0.20764119606374298,-0.09709716246324081,0.2727272727272727,0.23047489366394988
2002-08-31,4.4822,6.6202,3.9846,5.7007,56784700.0,0.018549727845949392,0.04723968890679774,0.00047967340075109763,0.030071011920570094,-0.18022087105123186,0.009084461231797906,0.03926660813078353,-0.0538739824374348,0.08117870710905462,0.24047497699853318,0.5454545454545454,-0.005363606950651173
2002-09-30,4.8631,5.9687,4.3416,4.8857,45394700.0,0.0062623700137387495,0.018744583341709635,-0.012302497353986941,0.0371180640789619,-0.17938630366351815,-0.003508612811380035,0.030589762601027148,-0.06413022879458574,0.048880619091689725,0.004636476383932072,0.45,0.04653985259431423
2002-10-31,5.7866,6.7707,4.43,6.1232,74671200.0,0.006542442001270588,0.03995643422049032,0.006311031144415354,0.030344573097986792,0.010307953720278373,0.00641621789753137,0.034154875618149866,-0.049611947879899976,0.0665846534041461,0.05653993592889765,0.5217391304347826,0.16131684945457536
2002-11-30,6.8605,10.0965,5.3726,8.1425,101030400.0,0.004019630651907703,0.06647489844865902,0.01935281138881908,0.03872052736508117,0.15735143802102147,0.012089725776597901,0.05268273604477652,-0.08121615452560493,0.1292780288855664,0.17131693278915863,0.45,-0.10440446019754307
