,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2016-01-31,58.0555,58.6368,51.058,54.67,235088194.0,-0.007828371633865627,0.015123836427976848,0.0012331066342633258,0.010478016008823098,0.07495803941355828,-0.0027942170404606534,0.01318231309034973,-0.0277950077647513,0.022959477949270113,-0.06008433665758189,0.47368421052631576,-0.01000008333458331
2016-02-29,54.67,54.67,54.67,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
