,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2020-06-30,29.7541,40.0782,26.901,35.363,388777.0,,,0.08083858274430744,,0.08083858274430744,0.08083858274430744,,0.08083858274430744,0.08083858274430744,0.17269913817749727,0.5,-0.06767720682908128
2020-07-31,39.6108,46.4843,33.1655,37.3908,2223171.0,-0.004170717493602672,0.016303846951632676,0.0025849161764925103,0.029180496484923962,0.07014125287744433,-0.0006320522378385286,0.02360763842632011,-0.050895565755478156,0.061550736765637826,-0.057677123494498106,0.45454545454545453,0.011712182308120296
2020-08-31,41.0393,48.1528,32.613,41.9401,1593211.0,0.00022071613290908232,0.03021446220147004,0.005433830186653343,0.021251935884618486,0.057785686857005025,0.0030879288624684254,0.025083315444640743,-0.04803588762192268,0.05577273833723684,0.021712265642703572,0.5238095238095238,-0.2532634008638312
2020-09-30,42.8981,43.4281,30.8439,33.6349,1284022.0,-0.008936545956478921,0.019416452501130624,-0.014127570000963097,0.021417081566291754,-0.07497435640228378,-0.011791609180945217,0.020178531017711006,-0.05289886917555764,0.029008802170414683,-0.24326331752924782,0.2857142857142857,-0.14223380658397414
2020-10-31,33.5659,37.3861,27.0354,29.4083,2034585.0,0.00320305043864364,0.020402397356882495,-0.015013244217083973,0.02590838869673569,-0.1971761907743601,-0.006338818190547014,0.024695081812924166,-0.050894917447021015,0.03784192324947844,-0.1322337232493908,0.45454545454545453,0.036870082677871854
2020-11-30,28.8397,32.6186,25.8844,30.2236,2016310.0,0.002122268073843081,0.02635755580863806,0.0018008158434333677,0.01405978631336355,-0.0010922542302540528,0.001953082689416916,0.020189867881650926,-0.03443561698953612,0.053228384408136264,0.04687016601245517,0.5,-0.05688899629098076
2020-12-31,30.1856,31.0013,26.5346,28.8029,1697034.0,-0.0032200653473894113,0.005277588760041901,-0.0020157899992437386,0.013232040891450095,0.010026963482212992,-0.002589254450741678,0.01002282956488063,-0.027542236765683903,0.01362982278634961,-0.04688891295639754,0.4090909090909091,-0.09321215512029614
2021-01-31,30.6435,31.4973,26.5793,28.1968,1527120.0,-0.0051079707848004086,0.010394875097250704,-0.00219547747962614,0.011750379607294423,0.018908991482141868,-0.0034899189485924817,0.010945633852537436,-0.022943165037891067,0.014040518075930208,-0.08321207178571288,0.42105263157894735,0.10589054286293421
2021-02-28,30.9246,40.2054,28.9178,34.7244,2823079.0,0.007609204000279757,0.021936469514398715,0.007761508917043969,0.031155150687975287,0.016741457168201634,0.007693817842926541,0.026683719082926518,-0.02324616530627166,0.07736759411184657,0.11589062619751747,0.5789473684210527,0.16714971801402959
2021-03-31,37.4599,47.6765,36.5684,44.72,2690414.0,0.009070448192589176,0.01317072225219217,0.030056440609867608,0.021799153971277165,0.11400041027898133,0.02072933286885497,0.020615253124286144,-0.004496698954649769,0.06343344090680247,0.17714980134861288,0.8,
