,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2006-12-31,10.6238,10.7454,10.3553,10.4837,1293300.0,,,-0.0033044344684514115,,-0.0033044344684514115,-0.0033044344684514115,,-0.0033044344684514115,-0.0033044344684514115,-0.013275097236363232,0.0,-0.06956146415245469
2007-01-31,10.2521,11.0638,9.262,9.6593,52341800.0,0.0013204128064861426,0.011371419135564562,-0.008473896379566703,0.0131738291394483,-0.09662267905404232,-0.0038344867651206186,0.013018831392892581,-0.032428320774815056,0.025841081787348674,-0.0595613808178714,0.35,0.010753301459872243
2007-02-28,9.709,10.6762,9.3768,9.9126,37819400.0,0.002222337585665368,0.009381984682820007,0.0005026432164976669,0.01644928402433091,-0.012752268520346277,0.0012669518250166452,0.01342628180416486,-0.03323505738945265,0.015802564682548148,0.02075338479445554,0.5263157894736842,0.0730415969862037
2007-03-31,10.0038,11.5951,9.7078,10.87,71598700.0,0.01185585388014827,0.016624514294988926,-0.0019853547744018807,0.008362635418121824,-0.1403974413199034,0.004605696965860096,0.014474488484143053,-0.01279724960147055,0.04188548499590228,0.08304168032078693,0.5,-0.034039946938530304
2007-04-30,10.9501,11.4301,10.3595,10.69,38170800.0,0.0006093860491288695,0.010412353238447143,-0.0025855549250185295,0.008012873089139692,-0.03134002369234512,-0.0010721618320013405,0.009109043223358556,-0.016636243202372114,0.018349138668196652,-0.02403986360394713,0.45,0.023274705550288845
2007-05-31,10.64,12.0351,10.2118,11.0,34421800.0,0.0030543790373640523,0.019285858835633534,0.0002482725919301452,0.0135682631830135,-0.027812791862408925,0.0015845137564224818,0.016170533079763866,-0.02050398019770716,0.04052119740563942,0.033274788884872133,0.45454545454545453,-0.024480994606956432
2007-06-30,11.5257,11.8185,10.9364,11.36,25524700.0,0.0005899718875811545,0.008873209137859299,0.00024039438664455207,0.00469618880557,-0.0026654087351403177,0.00039770426206602315,0.006692562754098861,-0.019366802490849988,0.011469027348764982,-0.014480911272373111,0.42857142857142855,-0.355822304275137
2007-07-31,11.39,11.6837,6.0025,8.06,36335400.0,-9.759430676734325e-05,0.004535268938066792,-0.03135853383451344,0.0831304043842176,-0.34406552341874175,-0.017291111047027696,0.06245358698953938,-0.2786463356368971,0.0170790668291394,-0.3458222209405538,0.3333333333333333,0.0011930164992919891
2007-08-31,6.7342,9.7939,5.9801,6.81,46745500.0,-0.0004129393342011234,0.044920234598870984,-0.005217445725430203,0.01857509492204528,-0.058479955363151204,-0.0030335791839624397,0.032427010905683944,-0.05993234072267373,0.097506137542682,0.011193099833875198,0.391304347826087,0.1292122982612053
2007-09-30,6.0381,7.7296,5.5736,6.94,24092000.0,0.012704080692976488,0.02858070299182587,-0.002841100183277989,0.016204217689948324,-0.1300436473765918,0.004067869095057334,0.02320648729537895,-0.026743324975510907,0.05381775139246936,0.13921238159578844,0.3684210526315789,-0.04715302530274779
