,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2017-05-31,20.9511,24.5643,19.9848,22.93,27243042.0,0.014794510674185978,0.017004577230865143,0.0013143575738374658,0.020504822357110094,-0.06477205035406763,0.006931088032316013,0.019561812827564765,-0.03663732919626517,0.04267809081251306,0.09025494591346912,0.5384615384615384,-0.07016184932234282
2017-06-30,22.95,25.9584,17.433,21.61,23390428.0,0.00026132419052773417,0.02005552319266019,-0.005627560750572328,0.038308670146395926,-0.06451641016157295,-0.0028233298262389647,0.030395073535454762,-0.08773505329669229,0.039655590307341004,-0.06016176598775949,0.4090909090909091,-0.00939014126016886
2017-07-31,22.946,25.0668,19.6757,22.96,16794043.0,0.0030900247844391554,0.0262343476688052,-4.3544524964111984e-05,0.015569114663081455,-0.02824566830959352,0.0014407777794900674,0.020728424166369233,-0.03973413549109628,0.039516795292112494,0.0006099420744144107,0.55,0.05503693012954568
2017-08-31,22.0109,25.3485,20.8284,23.49,16948908.0,0.0008408989581376147,0.02105870799504092,0.0028875416565892578,0.014235092072479966,0.026241510297694948,0.00195724952092942,0.01724209502586193,-0.040645456431704474,0.03423110470446211,0.06503701346412874,0.6086956521739131,0.13943788158947415
2017-09-30,23.7,28.472,21.6843,27.52,9421000.0,0.006332701359693931,0.013434306273185129,0.009244365268681198,0.011556926780170921,0.0354493404495666,0.007865156048634598,0.012215804032398945,-0.02477700433690888,0.0284770085740087,0.1494379649240575,0.8,0.032835056943937006
2017-10-31,27.6403,31.3988,25.6338,28.85,12064438.0,-0.002313303082239626,0.009628236463574191,0.006294589834325565,0.03451852667165113,0.09237351899997748,0.00219559320738976,0.025629801244578237,-0.04367506350266126,0.08907536121048132,0.0428351402785203,0.5,0.11081399919008147
2017-11-30,28.7217,34.547,26.0896,32.41,30943445.0,-0.0010802554225902582,0.01911895718845798,0.011178599523039102,0.024910884793709048,0.13268689355674246,0.0056621147975058905,0.022796215810741562,-0.03986292909951672,0.0478560211776351,0.12081408252466469,0.6666666666666666,0.060610870572505283
2017-12-31,31.6168,35.6432,29.3905,33.93,13763689.0,-0.001359067699498241,0.012890566606644113,0.006829840509330909,0.013360525318387058,0.08053001438879326,0.002950883989359206,0.013444351518291276,-0.019833799851864065,0.028617816098398308,0.07061095390708853,0.45,0.029620709840037594
2018-01-31,33.2367,37.8432,32.2834,34.58,12419478.0,0.00448962235842782,0.011379549221461423,-0.0013568772924250426,0.014525244689184648,-0.05533225144252585,0.0012740475504587456,0.013208807208599231,-0.025411788530385948,0.020248160829947626,0.03962079317462092,0.5714285714285714,-0.09873105771562497
2018-02-28,34.9801,36.2392,28.9683,32.01,17310992.0,-0.007195174489087519,0.022160411213565167,-0.00328805161737189,0.025611160647144266,0.024680879738981254,-0.005024550671467725,0.023525727937770996,-0.049876766471281364,0.029984609652681904,-0.08873097438104179,0.47368421052631576,0.01941798565519997
2018-03-31,29.7906,34.6969,28.2712,30.68,13845577.0,0.007206910901197874,0.013478811045074632,-0.006516702594746873,0.023144694239439104,-0.13654592665299647,-0.0003410765215717371,0.02018658550210608,-0.05970066002911656,0.029033782855640844,0.029418068989783146,0.47619047619047616,0.11435444996883698
2018-04-30,27.9314,33.4186,26.6351,31.63,17023503.0,0.009113473423331402,0.02502543535667909,2.8745957839213723e-05,0.016972856290028666,-0.08170505527375127,0.004116873317310699,0.020900129156872987,-0.03232471408191939,0.05079930318417558,0.1243545333034203,0.5714285714285714,0.018075183443470713
2018-05-31,31.96,36.3342,30.3895,32.87,44824780.0,0.007628330474963052,0.015597737884583086,-0.0020780125523682195,0.014651762138780342,-0.09914144282568094,0.002544055555884767,0.015540018252656116,-0.029369806517010044,0.04335233185655607,0.028075266778053932,0.5,-0.08544774973519861
2018-06-30,31.6932,33.7445,25.569,29.39,37713480.0,-0.00812327442490357,0.02775398325322157,-0.002049173081272958,0.021347306876746103,0.050568565930129594,-0.004782518685906734,0.023953872998093848,-0.065208762449525,0.03207323375613891,-0.07544766640061536,0.47619047619047616,0.00600285128849495
2018-07-31,28.1558,32.005,25.4815,28.61,30829155.0,-0.0017646391725492094,0.019599484176998937,0.0016028111039616342,0.019813084844228425,0.03351267469652086,8.745847953175456e-05,0.01926932819307603,-0.02956920812294861,0.04613727235942955,0.016002934623078332,0.42857142857142855,0.03383296704955579
2018-08-31,26.7609,30.7042,25.0871,27.96,24691536.0,-0.002340143351047841,0.020372581723771644,0.0028189630897711058,0.01617517070210363,0.057228990587731676,0.0004739147075806754,0.0179397890376737,-0.04166514618217798,0.026543882655966744,0.043833050384139066,0.5217391304347826,0.0476163207087266
2018-09-30,26.7533,30.66,21.4807,28.34,34534599.0,0.0056736556575393005,0.03864743046983063,-0.0009831539865770456,0.013237135250574704,-0.05522078512608486,0.001975428077474664,0.02682109584153062,-0.07939452949444714,0.0459386302112903,0.05761640404330988,0.5789473684210527,-0.027513960953305355
2018-10-31,27.5381,29.0643,20.3706,27.06,33272382.0,-0.0072543821072641014,0.015762827086982466,0.0031699045452721433,0.03812973178081704,0.11058267561590673,-0.0015684075695170587,0.029937684205393722,-0.06421754536848612,0.06119927943209591,-0.0175138776187221,0.391304347826087,-0.028181274016008707
2018-11-30,25.2041,29.4057,22.8469,24.75,45040012.0,-0.0025263512656442545,0.023771801572627944,-0.0017101674110976508,0.0269785344302065,0.003925319868724131,-0.0020774501456436224,0.02492356639249756,-0.0420650840846295,0.036163040589598516,-0.018181190681425444,0.38095238095238093,-0.22401061273944356
2018-12-31,25.3301,25.9531,17.7203,20.45,30199226.0,-0.022327905053169228,0.028529137624671363,-0.003696125069702605,0.03601468044120602,0.14166198972832778,-0.011976916173465548,0.033355267244456886,-0.08597275074795352,0.06645264996859268,-0.2140105294048603,0.3157894736842105,0.10327347580644705
