,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2013-12-31,43.8354,47.4986,37.6273,44.9425,68483600.0,0.007127238521359836,0.021255308661623087,-0.0001924973354348682,0.013465929732646181,-0.036983673954843255,0.0028573926048962583,0.0166553591917805,-0.026594082092875837,0.02752393361380223,0.024942184811196807,0.5384615384615384,-0.0019689443527860207
2014-01-31,43.3808,47.3899,41.8247,43.7306,45661200.0,0.0002538666741509981,0.008268247093261911,-0.0010850991662576122,0.013085858755829708,-0.014220890896192717,-0.0004825645380737376,0.010926025857821604,-0.020703962886532867,0.024337844782013285,0.008031138981797217,0.38095238095238093,0.08800298743696479
2014-02-28,40.9484,47.5724,39.4164,45.1647,30607300.0,0.0058286026895290055,0.01226191613104433,0.0018507542694048418,0.011866467039924741,-0.028121278822183626,0.0036186869005711366,0.0118573014258469,-0.011147967052838492,0.0302491981971027,0.09800307077154788,0.5789473684210527,-0.03325704784670266
2014-03-31,45.9793,49.4884,43.333,44.9223,50797800.0,-0.0022963060311523226,0.011054251679735113,0.0008625308241033187,0.015031918758862017,0.030154593345507408,-0.0005589457607617198,0.01315204606095147,-0.014638456850854631,0.03631915293422061,-0.023256964512119355,0.38095238095238093,-0.05719044274489543
2014-04-30,46.2249,47.2235,40.3058,44.0942,33919800.0,-0.006076010263591256,0.010633868245637284,0.0020213322348015387,0.013287071778390981,0.07691874695513823,-0.0016224718894752189,0.0125544129906795,-0.02023108055673628,0.03448808585991081,-0.047190359410312195,0.47619047619047616,0.0009416142053119582
2014-05-31,45.1927,47.7989,41.0825,45.6899,52084000.0,0.002340445874255032,0.01243164766899197,0.00028177950832253273,0.01575312069959339,-0.01796443827674743,0.0012081793729921575,0.014028080220078138,-0.029250058180398053,0.022313626124411012,0.010941697539895209,0.5238095238095238,0.005522396511570419
2014-06-30,46.3385,49.2029,44.0996,47.0634,155608200.0,-0.00241598130122167,0.012495345966931208,0.004028681394163599,0.009101203461793803,0.06605932704679462,0.001128583181240228,0.010961607915139417,-0.026819709500067734,0.02125551103044465,0.015522479846153741,0.5238095238095238,-0.00024332698822225582
2014-07-31,48.4267,54.118,47.0591,48.9015,118058800.0,0.003941618511757561,0.016322407442070187,-0.0013787409234384818,0.014167383118440848,-0.05458233527539891,0.0011547635695120146,0.015088417754119133,-0.02096599045221481,0.038640363674015354,0.009756756346361002,0.45454545454545453,0.040139644681585596
2014-08-31,48.6425,53.2308,45.906,51.1436,75697100.0,0.001994590634900373,0.011939143365140297,0.00214352926347699,0.007576285287877793,0.005627506184143538,0.0020765068806175126,0.009499185412222354,-0.019208343127967265,0.015639039039230695,0.050139728016168915,0.6190476190476191,-0.04078964963340574
2014-09-30,51.3054,53.9784,47.4915,49.7498,83740152.0,-0.005961302028973048,0.010569023964218712,0.0018644042730887702,0.010715354266968256,0.0741601652647339,-0.001657163562839048,0.011109428482127308,-0.017871102096030267,0.021320181024839346,-0.03078956629882251,0.42857142857142855,0.06262671352303098
2014-10-31,47.4106,53.5871,41.4342,50.982,117322330.0,-0.010489694676721006,0.014401464575477706,0.01293949407298615,0.017977239271375605,0.26017087564304386,0.002289862823119261,0.020018751608604095,-0.03258452190623862,0.042540741202644394,0.07262679685761404,0.4782608695652174,0.011729155348871865
2014-11-30,51.8231,54.3257,49.006,52.9615,147923179.0,0.0005926846955805476,0.012414020673056742,0.0032954987877009236,0.009921703531550604,0.028213510312364853,0.0020942480800918675,0.010838886276128428,-0.026081163383094186,0.017729093473611623,0.021729238683455207,0.631578947368421,0.04277751492238537
2014-12-31,49.9897,54.8068,48.2399,52.6989,95376678.0,-0.00043332721525839445,0.012707082503582755,0.0027233836440579266,0.013132554318293835,0.03429049223722114,0.0012201879967644405,0.012708394932609475,-0.023174513809980368,0.022384268988578704,0.052777598256968636,0.5,0.0011298435814324009
2015-01-31,51.8759,57.3437,47.98,52.4565,82319861.0,-0.0014660624990643356,0.01836447109518614,0.0014350473214604254,0.014592760493181603,0.027545035706183274,6.0837406475012266e-05,0.016080415377698738,-0.03291821261099992,0.032690034793787515,0.011129926916015543,0.4,0.06449404575806138
2015-02-28,53.003,60.8984,50.8244,57.1022,116269731.0,0.010636820262032054,0.01811660834059856,-0.0005995768207625041,0.007128080268579703,-0.09109033030388147,0.0043943774382573,0.013966149770239534,-0.01916378242029415,0.035963274691835245,0.07449412909264455,0.5789473684210527,-0.002881266484082511
2015-03-31,59.4047,63.0045,54.8061,59.8291,136271534.0,0.0003801443168207186,0.015753679411569257,0.0019859172771085165,0.012207125509508853,0.018043646879986497,0.0012212634864952794,0.013669768343432084,-0.027590186658630778,0.029058485814363877,0.007118816850500801,0.5454545454545454,-0.007418800640945335
2015-04-30,58.3452,65.8695,55.0206,58.496,110029172.0,0.003474265024710574,0.01878404957792067,-0.0038414921660441044,0.012883783187424638,-0.07352479904888032,-0.0005494014302044991,0.015807340636183793,-0.027249449437191764,0.04422911269046281,0.0025812826936379555,0.38095238095238093,-0.061628899929356384
2015-05-31,61.5954,63.1258,56.8331,58.496,155506684.0,-0.0012361053165364942,0.013929863028645862,-0.0018474018974563577,0.007212170676151845,-0.007349071125735129,-0.0015578403591258961,0.010599364248533581,-0.01541833871716225,0.020812601181855683,-0.05162881659477305,0.45,-0.06954178864630367
2015-06-30,59.0619,60.6304,53.4864,55.6479,266089596.0,-0.0026047397252776604,0.010857616247820022,-0.002826413672390499,0.011261829440064304,-0.005043153143518886,-0.002720854649955814,0.010792441556876831,-0.02707231601119897,0.015277409174246692,-0.059541705311720435,0.45454545454545453,-0.04261145199840481
2015-07-31,56.0318,59.2034,49.6037,54.234,169586893.0,0.0016776286921071915,0.011804614938405577,-0.004620624816799378,0.023007996686230343,-0.06760315990586507,-0.0016214564792248211,0.01837879793035626,-0.04314090621842537,0.04502673746706343,-0.032611368663821534,0.5,-0.057069491245213065
2015-08-31,52.7134,54.6246,43.7278,50.2897,152719260.0,-0.0035774873474484123,0.009425585919184968,-0.002847275194249897,0.02072736689544094,0.0008773589902868473,-0.0031758706631892287,0.016237724322012214,-0.03319833300951158,0.03300833943433634,-0.04706940791062985,0.2857142857142857,-0.04983178316923043
