,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,11.5763,14.1843,10.8729,11.4873,8875200.0,0.00950855720741877,0.02413202873557939,-0.007234412939448376,0.018694987371715946,-0.16515555720070108,0.00029992362664184037,0.022409446914981732,-0.02872902910616304,0.06016777078276769,-0.007717827379270343,0.38095238095238093,-0.06249723715619567
1999-12-31,11.0807,11.8961,9.7665,10.514,7545823.0,-0.007277748747983015,0.014479718513061879,0.0005646356986260107,0.015191790767386519,0.07898848016471627,-0.0031698330854735253,0.015028346283198504,-0.02409284337936679,0.041450322623327374,-0.05249715382161236,0.3181818181818182,-0.10602189941547696
2000-01-31,10.0649,10.7436,7.7445,9.1434,8749600.0,-0.003352141871793545,0.013244082636604116,-0.008336367234316721,0.04392132832464566,-0.053194395497025315,-0.0059754183783846905,0.03238884285518964,-0.06137264005917098,0.09095042553485833,-0.09602181608089373,0.35,-0.031966594566585266
2000-02-29,7.3503,8.8858,6.4683,7.1906,10480312.0,-0.010344043995668302,0.021861034046841026,-0.003423063092881362,0.01749148562960205,0.05886576503220109,-0.006701422467885702,0.019441795940163282,-0.03709477229696212,0.030211227676953722,-0.021966511232002026,0.3,0.09797497226309713
2000-03-31,7.5364,10.7163,6.461,8.3957,11014623.0,-0.0012416397818203917,0.024373299114512626,0.012116244926606734,0.04131577855996329,0.15781133693748473,0.00604447915004895,0.03456995660447615,-0.03712925313112869,0.1235396330108316,0.10797505559768053,0.4782608695652174,0.03685897105047013
2000-04-30,8.713,10.844,7.2759,9.131,9483956.0,0.0014754591852455534,0.010328095442487707,0.004823725605031593,0.04425821894169172,0.0364335825683515,0.0033356071962377973,0.032922031379206455,-0.06486803946905173,0.06683224597973858,0.04685905438505335,0.47368421052631576,0.08955925883536839
2000-05-31,8.988,10.4745,7.8116,9.9289,8273513.0,-0.0029702087266223476,0.025285596401916296,0.008271338863756467,0.02349029456285548,0.12068681476754461,0.002918220963576079,0.02442758940322628,-0.034944476259044066,0.0397727929268763,0.09955934216995178,0.45454545454545453,-0.17584266680319507
2000-06-30,10.619,10.9588,8.0303,8.9962,7674135.0,-0.00755497526886999,0.02043462857428959,-0.005569683357492911,0.022326422127354893,0.014283235756277879,-0.006515060458148663,0.02093263361289429,-0.04731614874489942,0.02264976753104886,-0.16584258346861183,0.45454545454545453,-0.060349307875527024
2000-07-31,9.5677,10.3337,8.2722,9.0979,7425379.0,-0.00038722207632179025,0.025228794597359227,-0.0019904132318341095,0.0179795883060801,-0.016419133631444982,-0.0012310068950124847,0.021099633634019774,-0.04807773867963583,0.025392032263867215,-0.05034922454094381,0.5,0.042174713633406864
2000-08-31,9.7461,11.2902,8.6609,10.2681,8011334.0,0.008087794905646461,0.035252552069242056,5.9266045328724516e-05,0.016427957854460037,-0.08016675651251992,0.0037085973454731506,0.02628137379397152,-0.0337073260891092,0.06798187099797692,0.05217479696798998,0.43478260869565216,0.012423830092864565
