,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,1.0405,1.2982,0.9386,1.1219,9823068.0,7.709882115452476e-19,0.034240818395018746,0.006012570803542837,0.039105679569610294,0.06613827883897119,0.003306913941948559,0.03616552472121125,-0.05204532084863,0.08546416684263901,0.07532230971722984,0.5238095238095238,-0.07089730874850195
1999-12-31,1.2153,1.4313,0.9133,1.1435,7593234.0,0.004667902990191039,0.03662043808567567,-0.006473787154875563,0.053010989193143836,-0.11789068860554158,-0.0011682204191295633,0.04517820321205104,-0.08665736335640764,0.10675618929680104,-0.060897225413918794,0.4090909090909091,-0.10400815424055039
2000-01-31,1.2817,1.476,0.9323,1.1667,10210551.0,0.0033337616698612283,0.03243354456850057,-0.008112999736540668,0.05291185633540595,-0.11113385239415774,-0.002690849596666086,0.04361009055224579,-0.05774630471611844,0.09093564603423945,-0.09400807090596708,0.4,-0.36275301832390716
2000-02-29,1.3487,1.4957,0.846,0.9478,7752800.0,-0.017817382670533843,0.043076470129675186,-0.012500176553532217,0.01648655799018012,0.03535467849948243,-0.015018853135269827,0.031113449043787208,-0.10878883829065339,0.029329222978295766,-0.352752934989324,0.35,-0.3126670108815392
2000-03-31,1.2192,1.4199,0.7469,0.9008,7335553.0,-0.01091637787096657,0.046968879603544664,-0.006253600908824909,0.032113532591800546,0.03412056780376678,-0.008373044982525665,0.03861737798531484,-0.06573119328028047,0.09048179958282827,-0.3026669275469559,0.30434782608695654,-0.49675950495800997
2000-04-30,0.7595,0.8997,0.306,0.4668,21616951.0,-0.06001495464980865,0.11555791271373578,-0.009612779358578304,0.04557595364039743,0.3839918436126861,-0.03201374615468068,0.08521961277949301,-0.3164583862596385,0.07283109801385057,-0.48675942162342667,0.2631578947368421,0.019413801871709803
2000-05-31,0.4489,0.6428,0.3714,0.4623,9590053.0,0.015525179940997669,0.07906635432824938,-0.014994424438927078,0.039770121541569343,-0.32019046823817454,-0.00046127949610576984,0.06203185686794956,-0.17174680448882518,0.09632219509076967,0.02941388520629319,0.5,0.03896517340261662
2000-06-30,0.4623,0.6649,0.3619,0.4855,6048484.0,0.0,0.048551163746676215,0.004451386976109079,0.05498928514141366,0.04896525673719987,0.002331678892247613,0.05077250553428512,-0.06834602562669267,0.13851658015863533,0.04896525673719982,0.2727272727272727,0.30566488506505146
2000-07-31,0.4766,0.7444,0.4562,0.6535,4508719.0,0.034052806995390615,0.05630815999241214,0.0,0.028552000282379267,-0.3064752629585155,0.016130276997816606,0.04606434728173546,-0.057518255513496874,0.1050927146118017,0.3156649683996348,0.5,0.43143960179396573
2000-08-31,0.6725,1.3477,0.6394,1.0457,8922385.0,0.03594370831643132,0.07284332525958366,0.008649981842909391,0.01818961532781707,-0.2556373010494005,0.021056221149055723,0.051389355718132156,-0.10113555933030434,0.16161063672286535,0.4414396851285489,0.6956521739130435,0.07626508549324112
