,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2019-05-31,27.4067,29.4794,23.4153,26.1474,1833154.0,-0.008138880098873535,,-0.02147746213553396,0.03950646457789685,-0.056293506307728336,-0.01814281662636885,0.03293913485481355,-0.06565082366090147,0.010473109447029394,-0.04703774986840298,0.2,0.23291871329888336
2019-06-30,22.4854,35.1805,20.6469,28.6681,226225954.0,0.0016888755614635148,0.04548612809115065,0.016031292500628246,0.02390005629224494,0.14511304495311084,0.009237516055760743,0.03548646749144624,-0.04043372152556257,0.11198790537378889,0.24291879663346663,0.55,-0.015007055624589923
2019-07-31,28.872,30.872,24.6906,28.7278,95293451.0,-0.006328195639478107,0.022530394463852153,0.005604611146221087,0.017545625230090758,0.12493267900321303,-7.767779934995746e-05,0.020485262917994417,-0.03580916345417062,0.04331936132991876,-0.005006972290006638,0.45454545454545453,-0.13137975262515533
2019-08-31,32.2373,35.8217,25.443,28.5525,109100099.0,-0.009492546149403536,0.032098718490478406,0.0028341157339709755,0.026036945384750716,0.1261007345677161,-0.003035723258112125,0.029024201569105703,-0.06532037514998557,0.06207375014540384,-0.12137966929057212,0.5,0.008383964380269048
2019-09-30,26.7704,30.1024,25.8562,27.2671,86737553.0,0.004512251914286737,0.014883663239998905,-0.004879173592107345,0.010822840088134214,-0.08940200314965407,-0.00043060361539435846,0.013425052027948626,-0.0241928499991495,0.024558955603464216,0.018384047714852463,0.45,-0.03612198220598034
2019-10-31,26.3694,27.7288,23.1022,25.6895,98241921.0,-0.0031340819896362505,0.020567813898202916,-0.001004708059371473,0.02169082643520246,0.019284323183904828,-0.0019726053004009174,0.020710542938147086,-0.04085204525695563,0.035508359098465725,-0.026121898871397122,0.4782608695652174,-0.011150002711847141
2019-11-30,25.4947,27.538,22.7787,25.4654,122087919.0,0.0008457511868488075,0.019804478029045582,-0.000876168005890321,0.01751641893766224,-0.016373440740542478,-6.052207248757587e-05,0.018124887670905383,-0.038142457143871766,0.025336273246515884,-0.001149919377263889,0.5,0.18356946338749633
2019-12-31,23.8386,30.4022,22.9319,28.9299,165333655.0,0.005635347205546075,0.016980558292383346,0.009968407203964686,0.02050538578284461,0.058934354393696875,0.00801853020467631,0.018643979717893236,-0.028721628476582328,0.03923495509901631,0.19356954672207968,0.6190476190476191,0.03279858286710108
2020-01-31,27.1178,31.5635,26.1262,28.3036,121463799.0,-0.00023212374504108822,0.007688599913889497,0.0007576298661435226,0.024509399714828992,0.010423042232948543,0.00031224074111044773,0.018474552018417703,-0.031991927880942406,0.05050146837287084,0.04279866620168428,0.5714285714285714,-0.1477991836974363
2020-02-29,30.5532,33.9448,23.7338,26.6202,89793732.0,0.00197645546116082,0.01752323422513343,-0.011778554001710174,0.02881026112415006,-0.1335971837063883,-0.005665216462656398,0.024805853952517543,-0.07727408898074106,0.027183306834364096,-0.1377991003628531,0.42105263157894735,-0.2286896707339379
2020-03-31,28.7529,29.8842,18.7976,23.105,146511823.0,-0.030867379626779944,0.09433841935881718,0.011357800089504145,0.04845458453927905,0.43360959725234505,-0.008749428346821611,0.07513835525560313,-0.1795846364760849,0.11609747591194397,-0.21868958739935462,0.4090909090909091,0.1737617502290027
2020-04-30,21.4272,31.3631,20.3203,25.7497,92747195.0,0.013901345557269185,0.04474575348024352,0.0023913104587631536,0.027220674571212893,-0.09880769496902797,0.007570826253090868,0.0356022555255927,-0.05029618649229706,0.06999297973060159,0.1837618335635858,0.5238095238095238,0.07777722645814507
2020-05-31,24.7316,28.6897,20.9166,27.0006,89408337.0,-0.009268382148156432,0.03873051866370388,0.01579417232916742,0.02887738781369474,0.2413571626250821,0.003922435997803491,0.03534034265036299,-0.06356365916688755,0.055980619443428914,0.08777730979272834,0.5,-0.0007337161350423849
2020-06-30,26.2422,32.7444,24.2255,26.4865,105505184.0,-0.00018685279364478725,0.03784023600538718,6.798456311939528e-05,0.023717926195080265,0.0026163581307612205,-5.336655914926306e-05,0.030424243253723657,-0.07257841870354653,0.05694466345856419,0.009266367199540805,0.5,0.04135584214022623
2020-07-31,26.8229,29.8981,22.9366,28.2364,80168721.0,0.00320248798881293,0.023713838660071228,0.0020601912760219417,0.01591311465880002,-0.009362775851887939,0.002604142091636698,0.019493873861958173,-0.04831138194378504,0.033226494841933185,0.05135592547480943,0.5454545454545454,0.004943778914607936
2020-08-31,27.9422,30.3132,22.2992,28.3629,116048958.0,-0.0020264687244935984,0.04794600214787827,0.0021916480756978677,0.015275365946433054,0.04234634735311893,0.00029349551561170807,0.033096345755450764,-0.11612286122228266,0.052119389492735646,0.014943862249191026,0.6190476190476191,-0.06127748028887882
2020-09-30,30.1271,31.6505,26.3401,28.6212,91368372.0,3.798410781937397e-05,0.01969779159635551,-0.001997378119556682,0.017979003479948547,-0.022313016285497866,-0.0010814651172374567,0.01829146475318182,-0.035407587119010486,0.026783095055877393,-0.051277396954295486,0.42857142857142855,0.1366496560810492
2020-10-31,28.2947,35.5455,28.0302,32.7638,92664856.0,0.016986657101498537,0.018203804725547987,-0.0027423336142856736,0.012713927548654065,-0.20003224077212778,0.0066524238694210935,0.01821769196468263,-0.016567552241175232,0.057285709523908324,0.14664973941563234,0.6363636363636364,0.12273452806437891
