,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2016-01-31,11.57,11.8215,11.3301,11.65,34121773.0,0.0005742181964854728,0.00884112870852696,0.0002147766851420818,0.002334923963378087,-0.001727095697776182,0.0003688230471463922,0.005747466591493928,-0.008710856474248185,0.015693434546046436,0.00689063880612445,0.2,
