,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2012-03-31,14.8592,17.217,13.0574,14.36,18882400.0,0.004359363417992971,0.024664710869110432,-0.0021456605458986346,0.02088392725668615,-0.04982648883903851,0.0007002874383039426,0.022069302591875433,-0.02349797126730424,0.03952525779218874,-0.034172638419528736,0.35294117647058826,-0.024643224513535945
2012-04-30,14.4602,16.0004,13.3419,14.25,3856100.0,-0.0016311606004684423,0.00732125528019312,0.0003514942107444519,0.016698129217873788,0.0181953875116605,-0.0005876580682511296,0.012816816326082132,-0.026317308317373556,0.02426462199963142,-0.014643141178952632,0.55,0.2788929463388381
2012-05-31,14.3601,22.6363,12.592,19.17,13863500.0,0.011646403015033658,0.028975617458902547,0.01586611682428509,0.04079939116714298,0.05806325491679942,0.013856729296070121,0.03485358683373045,-0.04671762456745965,0.08663423197290232,0.2888930296734213,0.5909090909090909,0.10659116742646808
2012-06-30,19.1517,23.5675,17.2859,21.52,20696900.0,-0.0015334048512138192,0.03234252452221615,0.012720417727962285,0.027257043904927968,0.1537252386685095,0.0063061975673330386,0.029738752214116853,-0.03778107196802161,0.06721397707131915,0.11659125076105145,0.5238095238095238,-0.06486578109115221
2012-07-31,23.2619,26.5855,20.0217,22.02,14200700.0,0.00950246371535135,0.0220493936936089,-0.009330181909511131,0.019809831189673142,-0.1881541744427846,-0.0008554913783230145,0.022442100350593682,-0.04963903429152383,0.04239218968977232,-0.05486569775656896,0.47619047619047616,0.1703455507747959
2012-08-31,22.6447,33.6233,22.1295,27.12,18991100.0,0.020176979797250326,0.03189949310426354,-0.0005817893677848943,0.025714625550739615,-0.208751270385922,0.008854014798140207,0.029906496148070665,-0.027644644254452455,0.0866161981660718,0.18034563410937915,0.4782608695652174,0.07682390368446415
2012-09-30,30.4207,35.5864,26.169,33.18,24625900.0,-0.0023250363234310067,0.01669175806736161,0.016156204249690064,0.017778462991966,0.1801623330843487,0.007942319550525144,0.019270512402780382,-0.02409755157906046,0.05206885563113017,0.08682398701904737,0.5789473684210527,-0.035630601899479246
2012-10-31,37.068,40.7691,22.672,36.13,42229300.0,-0.009087533835006045,0.02006369525551136,0.010610099497810988,0.046628617005395744,0.19849889899097528,0.0017461644980433233,0.03761528114269229,-0.10103508432269148,0.06362356346353293,-0.02563051856489602,0.47619047619047616,-0.07069693522380961
2012-11-30,32.5361,33.7028,20.9867,30.62,40241600.0,-0.04054838538987365,0.04182515400087342,0.023097350886262472,0.036224761713813836,0.61900632825775,-0.005543230437998781,0.04982518989487722,-0.10793926087024985,0.09141516156906127,-0.06069685188922644,0.42857142857142855,0.03464889335272494
2012-12-31,29.6272,35.019,27.4565,30.98,15690800.0,-0.0017867498364948374,0.010040350729474313,0.004522969287522249,0.021499738125993078,0.06131044140367603,0.0015341549656194189,0.01692336252770417,-0.027524673390090015,0.048352623142981166,0.04464897668730815,0.55,0.04790674016983575
2013-01-31,34.0595,41.5883,27.9921,36.09,37107000.0,0.013618583351739192,0.0615803595293866,-0.0027294626620256016,0.022483290450381166,-0.15259133944793435,0.004627158044168555,0.04395873606057795,-0.049535122433011836,0.15574006137707297,0.05790682350441896,0.3333333333333333,0.019402800619039172
2013-02-28,37.4136,44.6598,32.8474,38.53,17693500.0,0.013421854291118918,0.02883933192612279,-0.005871443075140981,0.028834099094579412,-0.16608926508036115,0.002703355754307863,0.02966376114911927,-0.04777901166692233,0.057417581911892945,0.02940288395362241,0.5263157894736842,-0.0952848124404175
2013-03-31,40.1851,42.666,29.0423,36.9,26289400.0,-0.0045735957911717685,0.027893785333682364,-0.0018792499349367109,0.03706638658155878,0.022369862771178806,-0.0031555190247322643,0.03216636123619224,-0.07071552479839793,0.05540056525874304,-0.08528472910583429,0.55,0.04721656381553935
2013-04-30,34.7252,40.771,29.7448,36.77,16437200.0,-0.005537051693045791,0.03551707445054212,0.007387934629706913,0.020485696597102594,0.13663779785723396,0.0012331792379199108,0.02865733088605747,-0.05760079385158701,0.04599801322182806,0.057216647150122465,0.5909090909090909,0.0825791200661004
