,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2007-04-30,40.1402,44.1542,34.0534,37.6431,49104000.0,0.02120856529340376,0.017760730261106878,-0.010045019326382687,0.01190420341461523,-0.10380577318574202,0.003349374082097218,0.021332715434732915,-0.02041292311866716,0.04111392270799463,-0.06422865539862022,0.5,0.23898236886232357
2007-05-31,37.308,54.9548,37.0415,47.8557,25189200.0,0.02038908745254524,0.02441898005396294,0.0037737846508419633,0.03506476061276618,-0.1623792433661908,0.011685833604034,0.03090956618162052,-0.057384073907085664,0.06928572455165405,0.24898245219690682,0.6818181818181818,-0.14004771078643083
2007-06-30,50.4976,55.9904,39.3443,44.3396,21128800.0,-0.011710067905546653,0.028232462824502105,0.00030312779279751854,0.03687849961477054,0.10872501687069258,-0.0051028102714573585,0.033000144741589035,-0.046841831195509886,0.07796080604221478,-0.13004762745184753,0.47619047619047616,0.09408608051107274
2007-07-31,44.286,61.1336,42.2861,49.144,16182200.0,0.0166222195228638,0.015380693549606821,-0.004220103290545119,0.033488817133343604,-0.19602111190177052,0.005158941975488896,0.028338022237863643,-0.057516571797008975,0.057679629890035056,0.10408616384565592,0.5238095238095238,-0.3084389885737195
2007-08-31,49.3589,59.4676,27.3382,36.6231,41685400.0,-0.035686908806708884,0.08747839114631617,0.004711136823086659,0.055974550294766265,0.41340272994412874,-0.01365161119045677,0.07310745611486341,-0.22493882859849856,0.10477455017098025,-0.29843890523913635,0.30434782608695654,-0.06424914956406073
2007-09-30,38.6506,39.9797,29.434,36.6097,38851000.0,-0.01653569962787632,0.020873291753019968,0.008328434792895977,0.012040536888812367,0.21556994495197035,-0.0027222916163361552,0.02043972255228956,-0.04842638622629725,0.030332188730329168,-0.05424906622947757,0.5263157894736842,-0.2137307177941086
2007-10-31,37.0181,38.9326,22.1111,30.195,68684200.0,-0.012579871710279144,0.03969592143940233,-0.005447522212274958,0.03928487315914487,0.06042845055549195,-0.008689499256822315,0.03869027466141758,-0.10737783137912338,0.07468401382040923,-0.20373063445952536,0.30434782608695654,-0.0999471017317643
2007-11-30,25.108,33.3216,15.7471,22.9482,86537600.0,-0.011682152073372433,0.1038673656556766,-0.005317008655498576,0.04736843528883935,0.046652273449867554,-0.008181323193541812,0.07572306653514844,-0.25613371471685475,0.09724008150771724,-0.08994701839718115,0.47619047619047616,0.22474801532107583
2007-12-31,20.6406,33.423,19.4265,26.1019,53465600.0,0.012036085314682489,0.03114004286341868,0.007636647195107616,0.0376544765643018,-0.031958295881066245,0.009720591567537818,0.03383787855132817,-0.02990462182361453,0.09471319511400988,0.23474809865565902,0.45,0.014668961544985698
2008-01-31,23.803,27.7976,19.3389,24.3975,55904000.0,-0.0027138391118972155,0.04139453447582008,-0.000100178599887333,0.03178691604105294,0.023322587408314277,-0.0012763258302917802,0.035426688374923555,-0.06937990987836518,0.06237241402233007,0.02466904487956884,0.47619047619047616,-0.17299799401050275
