,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2017-11-30,9.7563,9.8152,9.6385,9.8155,304800.0,,,,,0.0,,,,,0.006049538677555184,0.0,-0.012037130321876753
2017-12-31,10.0247,10.2159,8.6573,10.0043,7986311.0,-0.006154529818683141,0.01371886507933515,0.006037101304346005,0.006138647280131156,0.11576178141160831,0.00026211814080588284,0.011899742366736386,-0.0273119160499653,0.017026878483862973,-0.002037046987293474,0.6,-0.11982402642242634
2018-01-31,9.9348,10.1058,8.1334,8.9015,8506612.0,-0.0030346573388850334,0.007612650309276638,-0.007682094362043802,0.011669229435854835,-0.05719112193251652,-0.005590747701622356,0.010084490788996552,-0.02969567391692829,0.00723814469242523,-0.10982394308784303,0.2857142857142857,-0.022452122903425336
2018-02-28,9.6971,10.2213,8.0688,9.5771,8889670.0,0.0021292220560755193,0.026230801533482676,0.0017793182734453517,0.012996383727691565,0.0007594062858493622,0.001934831065725426,0.019307241400941675,-0.05536184757093343,0.035743198346235516,-0.012452039568842083,0.5263157894736842,0.03020725254969872
2018-03-31,9.6864,11.2511,9.5188,10.0838,46503695.0,0.008242256638105369,0.014970506041652485,-0.0029954908792430113,0.012004015820431856,-0.10713070941462144,0.0020614955035637593,0.014251524138569172,-0.024123763898852513,0.042178853550733475,0.04020733588428183,0.5714285714285714,-0.04730844485384779
2018-04-30,9.8277,10.2384,9.1685,9.4678,23300773.0,-0.001447499464367298,0.007053467423753666,-0.003555252125797992,0.012517369838849907,-0.02608027820447223,-0.0026067634281541794,0.010225992870991676,-0.019971100268315833,0.01626501209929021,-0.03730836151926456,0.38095238095238093,-0.1261750401766885
2018-05-31,9.2505,9.4388,7.7672,8.2359,27811440.0,-0.005790353170207397,0.016274883803543482,-0.0063526220235749645,0.010544267100237554,-0.011975310557250651,-0.006084874950542789,0.013223687602968978,-0.03236071506673843,0.019865333463351842,-0.11617495684210528,0.3181818181818182,0.0007833179026371415
2018-06-30,8.2459,9.0458,7.6335,8.3353,39945936.0,0.0053507380607845535,0.013107334270801352,-0.0035066470754699223,0.01566019099817395,-0.08672976037723013,0.0004791762358445917,0.01489467797601084,-0.03003599144539182,0.022911121195599016,0.010783401237220477,0.5238095238095238,-0.019529147787550605
2018-07-31,9.047,9.4587,8.2746,8.9612,17369640.0,-0.00205694078658193,0.006697754130499819,0.0047585443166576254,0.009131123451314685,0.07085645456247125,0.0016915760201998253,0.008652912749854469,-0.010457581061654508,0.01965459259491542,-0.00952906445296738,0.5714285714285714,-0.038313158339731916
2018-08-31,8.9017,10.2791,8.4878,8.6532,18960105.0,0.0027402299172211374,0.019256807605069617,-0.005012841410644249,0.008609306330190152,-0.08755639609994237,-0.0014887180797963464,0.014606940322412096,-0.02220823070543121,0.04255353611196888,-0.028313075005148697,0.2608695652173913,-0.006767097331240882
2018-09-30,8.8629,9.2984,8.0475,8.8916,17059931.0,-0.001856804166830095,0.017317077733449145,0.002948019180854988,0.013926133315647505,0.04433462514319064,0.0008125421374393957,0.015237741206463054,-0.037308163048924925,0.023820709525039785,0.0032329860033423704,0.47368421052631576,-0.12248430184028893
2018-10-31,8.7829,9.3216,6.932,7.8485,24125359.0,0.0007820759706163027,0.014237733957472642,-0.010677537851330928,0.021085107125356297,-0.13595121392213416,-0.005468622477718551,0.01881124623718078,-0.03645589810980221,0.026009830267978984,-0.11248421850570572,0.43478260869565216,-0.004998718638418204
2018-11-30,7.918,8.7052,7.2409,7.9577,13451793.0,-0.003114643194770444,0.011559422361293465,0.0031167501347511813,0.019168914021337878,0.06231604023519699,0.00031262313646645,0.016117405451353848,-0.027099712167377277,0.041443808870659904,0.005001364696165029,0.47619047619047616,-0.1633126922310002
2018-12-31,7.7129,7.7129,5.7876,6.6166,23706115.0,-0.02313815188698215,0.024619715588837528,0.0010574713388626033,0.027834649145860736,0.19567992848448323,-0.009696138983735066,0.028509776490568076,-0.05575512782343495,0.05160668438134364,-0.15331260889641704,0.3157894736842105,0.11001075780471026
2019-01-31,6.9697,8.1344,6.6714,7.8584,21712559.0,0.01115138179150943,0.02017889492236939,0.004355220224936961,0.013160676133565962,-0.05245501364927829,0.007413492929894572,0.016572275571636857,-0.018136977337656957,0.042738582482334087,0.12001084113929347,0.6190476190476191,0.07248925355357129
2019-02-28,7.593,8.6503,7.2495,8.2459,10634521.0,0.0017530134558178534,0.01360252256661017,0.004939367638612691,0.010745765041801528,0.03536956873958408,0.0035232102240372073,0.011831084006927763,-0.020881041985522764,0.023146875503236686,0.08248933688815463,0.631578947368421,-0.10119401329197378
2019-03-31,8.5751,8.8465,7.1812,7.8277,28409081.0,0.0007796201397656984,0.00777529908760253,-0.007746999036561428,0.019214164767289765,-0.09223357066006699,-0.003910020407214221,0.015450028948057732,-0.061868105431712284,0.011717846940541676,-0.09119392995739053,0.2857142857142857,0.0427694881484412
2019-04-30,8.0481,8.6754,7.8476,8.4842,16648427.0,0.005700024871844721,0.010658035221953332,0.0013961288287007712,0.007025249546686176,-0.035942806730894006,0.0033328820481155486,0.008867392840492596,-0.013405584965947348,0.02110728343199364,0.05276957148302451,0.6190476190476191,-0.05210062956948128
