,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2001-01-31,4.7091,6.0876,4.5704,5.6572,2482700.0,0.010740641218514825,0.02384116813538664,0.006816977151862933,0.017441306847252702,-0.02167902229614116,0.008582625981856284,0.020085879003383555,-0.02672828711250519,0.03847459631747463,0.18343226319707367,0.5714285714285714,0.0004751856035472963
2001-02-28,5.7738,6.0537,5.4009,5.8346,1323100.0,0.001064279856338668,0.01448990203578537,0.0009471235409084455,0.00829044201854217,0.0009569965583751117,0.0009991930144329889,0.01108349246690912,-0.019381817513784316,0.029107131050487123,0.01047526893813053,0.5263157894736842,0.06483135266963883
2001-03-31,5.902,6.8713,5.7798,6.3606,1626300.0,0.008723702557059787,0.016708891377975484,-0.0006536715856839883,0.01452418691051504,-0.09442741301312174,0.0038117446727654286,0.015941794413410457,-0.029060994380412986,0.047950643005929106,0.07483143600422214,0.5454545454545454,0.08055793944933833
2001-04-30,6.6846,7.5148,6.4578,7.3182,1829000.0,0.005618151462619631,0.014493070134883069,0.006123715257424967,0.014576242540481597,0.010673789410672985,0.005884237670411913,0.014129962229335843,-0.017290326594642247,0.030297196920316516,0.09055802278392173,0.65,-0.012648460475443804
2001-05-31,7.1459,7.595,6.6035,7.127,1821500.0,-0.0026557542265146284,0.013908824598983726,0.0017762359935004786,0.01517913396606147,0.04609613819365155,-0.00033423553984004853,0.014401474188903897,-0.024341272262497604,0.02930633108943259,-0.002648377140860532,0.36363636363636365,0.004683474683171742
2001-06-30,7.3351,7.7276,6.3136,7.4436,4692200.0,0.003364832954139141,0.011503999057176391,-0.00022931595536287733,0.030713099215031944,-0.03280597209624392,0.001388051053913031,0.0235703027077711,-0.09050159450963147,0.02171562792919679,0.014683558017755206,0.6666666666666666,-0.03169252734250888
2001-07-31,8.0666,8.4055,6.9956,7.8935,2490100.0,-0.0054755738120203885,0.011277476938777287,0.006065830799008485,0.017199884160911293,0.11600430309727683,0.000872198724045492,0.015619104262480542,-0.025154942609768582,0.0411642977912936,-0.021692444007925613,0.42857142857142855,0.007022738658269633
2001-08-31,7.8108,8.7013,7.2626,7.9449,2190900.0,0.0022934167990310782,0.007349522807011301,-0.0012688883255409882,0.014367229995294373,-0.03816082789680264,0.0003503412765372239,0.011600385714941238,-0.02021059392238822,0.031313736942014,0.017022821992852922,0.43478260869565216,0.023883984254281874
2001-09-30,7.8167,8.4853,7.0756,8.0861,2010500.0,-0.0019163431397501245,0.022185710368787977,0.0050617906658989575,0.01692787342970062,0.05199238416569241,0.002071161892049351,0.01887988566779686,-0.02880683461022704,0.03961434132812691,0.03388406758886517,0.5333333333333333,0.017672880732144805
2001-10-31,8.1862,8.7972,7.5846,8.4159,2440800.0,0.0018419741261358259,0.016401025935055536,0.0015329640514732217,0.01032338737028862,-2.4172643679598593e-05,0.0016734231763198598,0.013081719887808058,-0.03595828034021009,0.020208088973557636,0.027672964066728034,0.5217391304347826,-0.06782636910613173
2001-11-30,8.6872,8.886,7.8847,8.1991,2222200.0,-0.002808493523356375,0.012004272198110783,-0.001552254072520253,0.009993893356976454,0.008201646912484595,-0.0021175618253965077,0.010660826553489523,-0.016295142483144343,0.025149298022044686,-0.05782628577154852,0.38095238095238093,-0.003437499002861225
2001-12-31,7.9433,8.7197,7.6557,7.9956,1863900.0,0.0,0.01385113502966174,-0.0014268128133677394,0.014570681719084294,-0.014268128133677394,-0.0007509541122988102,0.013854838030362068,-0.025507496359847615,0.03279146016218348,0.006562584331722143,0.45,0.09647383585051783
2002-01-31,8.2404,9.3363,8.1185,9.1662,2734300.0,0.009720505726988805,0.012930925834146165,0.0030979660268779115,0.006569586603991044,-0.05340692524724222,0.006078108891927813,0.010224744710987943,-0.008429816439428528,0.03179370292207162,0.10647391918510113,0.6666666666666666,-0.0037653543938405477
2002-02-28,9.0659,9.4916,8.6933,9.1226,2412900.0,0.0010078937570751068,0.008253409455431918,-0.0007328440480551812,0.01495437849381941,-0.015391590537152666,4.081719866939121e-05,0.012134054442198772,-0.02868514799885835,0.02868514799885835,0.006234728940742641,0.42105263157894735,-0.01741583928816479
2002-03-31,9.4338,9.7452,8.8855,9.3641,2221200.0,-0.0024779582271733996,0.008719475785492979,0.003165741354686169,0.009226088018397097,0.05395903759142229,0.0004924099738053206,0.009205056451223407,-0.015388867659246408,0.01669943190782952,-0.007415755953581596,0.45,0.015050375954664985
2002-04-30,9.4178,11.6159,8.8324,9.6567,4049600.0,0.008182381441652443,0.020426701030385165,-0.005386811835016497,0.02153179611635655,-0.14107874460170589,0.0010747087729210932,0.021628554409297965,-0.052073348475909054,0.04040393553740396,0.025050459289248178,0.6363636363636364,-0.010720743866788628
