,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2017-07-31,65.3333,71.6342,60.9778,66.0,139623.0,-0.0038777765506909923,0.007529024639938442,-0.007221565636695034,0.009136880218340263,-0.027818287617406234,-0.005884050002293417,0.00826173076965192,-0.018910964285698384,0.0012195459065669212,0.010152881668229936,0.2727272727272727,-0.1531373727803485
2017-08-31,65.8524,66.0599,49.1418,57.07,47338389.0,-0.01328200553883585,0.03139630191575973,-0.0013614020774463202,0.016292162985918065,0.11648323045900266,-0.006779858196259743,0.024462240571571803,-0.08131268636267475,0.030899872013939067,-0.14313728944576526,0.34782608695652173,0.03566331308779476
2017-09-30,58.0861,64.2911,48.0094,60.8,22616337.0,-0.0018121108940980018,0.02560762214374993,0.007228776738380382,0.012175106072645965,0.08859676543068584,0.0029462510177327267,0.01967412246244902,-0.06114658790049088,0.032855788059334756,0.04566339642237805,0.7,0.005381357237066897
2017-10-31,61.2309,65.797,57.882,62.18,15282611.0,-0.0012373332816727257,0.010627829480387199,0.0028815291944517666,0.011165277649921545,0.04407015395569669,0.0009201661105829608,0.010844481357045837,-0.01855870538976756,0.01815959940090206,0.015381440571650128,0.45454545454545453,-0.062359147400367985
2017-11-30,61.9502,63.8886,53.9901,58.79,19879680.0,-0.01263577710086662,0.01629932227386125,0.005432114061031612,0.011779394818681094,0.1734752485791473,-0.0026984369618225923,0.01642976390303556,-0.046512341361742315,0.025809032427400957,-0.052359064065784736,0.47619047619047616,0.00023802766820393414
2017-12-31,58.0427,64.5621,56.2277,58.64,14152533.0,0.0005500091835477505,0.011257303662846394,-0.00015336119560327433,0.014612892899479379,-0.006483694607962498,0.00017981424715247428,0.012775819811616617,-0.014175172732179497,0.0379696331890802,0.010238111002787311,0.4,0.10597261717783803
2018-01-31,57.2235,71.1093,56.6229,64.26,15897270.0,0.010209288795572233,0.019761615623425197,0.0014833315363855187,0.01740998651112017,-0.07556695225990939,0.0054100123030195405,0.018541777087231665,-0.03622490858829863,0.03643709102669579,0.11597270051242124,0.6666666666666666,-0.18226416945343096
2018-02-28,64.4723,65.1908,48.8841,54.27,20491561.0,-0.022435728086645457,0.040588476108720926,0.0013169067252341905,0.0220863487093846,0.19265489194550556,-0.00923981985782343,0.03292570304486127,-0.08359816502605666,0.03935714320975281,-0.17226408611884775,0.47368421052631576,-0.03666095787267215
2018-03-31,52.7888,59.6402,47.3509,51.4,15941295.0,-0.001653874676173296,0.019127962876193828,-0.00223615494672372,0.024736560980832784,-0.009712832328401255,-0.0019741288249760292,0.02182186795634704,-0.031797948480809524,0.041408377506058525,-0.026660874538088887,0.38095238095238093,0.025729134708491412
2018-04-30,48.9977,53.9525,47.2354,50.78,13467463.0,0.0005992224650183983,0.019617915305562884,0.0010443226889862635,0.009338717547158985,0.006094547393683314,0.0008440275882007243,0.014422201319461514,-0.03289255023589144,0.024370052908016415,0.035729218043074794,0.5714285714285714,-0.09467908845711163
