,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2020-06-30,13.2097,20.4532,9.9806,16.475,1599359.0,-0.009038059708862178,0.0512117136247202,0.0011050216757746423,0.015197461923163645,0.06306853165937021,-0.003242013203355424,0.0340617952378533,-0.09200348841464034,0.048406969115545095,0.2208926721803448,0.4666666666666667,-0.18642554904517647
2020-07-31,16.2002,16.5645,10.8064,13.58,178579.0,-0.015692375200949415,0.04277350263469693,-0.0020519122396093115,0.041067224894836094,0.13435271737379173,-0.00854737079262841,0.041416140594155694,-0.11912160519978743,0.0749013081731178,-0.17642546571059325,0.4090909090909091,0.0906893664204862
2020-08-31,13.1111,19.8779,11.3164,14.5,149335.0,0.006253281213625783,0.06372062482781911,0.002439976692136843,0.03386625284859227,-0.029439787309126775,0.004155963726806866,0.048135638640872565,-0.08194237148633254,0.12401358540701946,0.1006894497550695,0.38095238095238093,-0.13109139268498685
2020-09-30,13.9881,14.8283,11.1418,12.3928,27107.0,-0.007628093812459398,0.023979672176604436,-0.00476713318529716,0.025868564109442684,0.01621437927386582,-0.006054565467520168,0.024422314791996608,-0.05376224389273032,0.038913020616667016,-0.12109130935040359,0.38095238095238093,-0.15687200067673895
2020-10-31,12.3928,15.1046,9.8405,10.7,13675.0,-0.0005080341633763475,0.026923456838163558,-0.012890143246217501,0.03273384589053408,-0.13671123407462904,-0.006993900825816952,0.03003496837522181,-0.08763423593222086,0.04629405246592766,-0.14687191734215574,0.3181818181818182,0.18470553265909323
2020-11-30,10.7,25.7203,8.3309,13.0,203459.0,-0.011188722505779403,0.04957774623551748,0.029540411854569106,0.11461247344505851,0.39610262109770566,0.01024766399966718,0.08998319725640183,-0.084458275292834,0.3338602661725609,0.19470561599367636,0.3,-0.0683674435236708
2020-12-31,11.1735,14.4883,5.9628,10.54,866501.0,0.004610602266686081,0.05006146818248242,-0.016589061096392133,0.07228007349405591,-0.22858569472717427,-0.006493983304450126,0.06211021670034584,-0.20614240722706967,0.10153042741022578,-0.05836736018908753,0.36363636363636365,-0.08415562809600664
2021-01-31,11.319,12.0919,9.687,10.51,695753.0,-0.006951101619096622,0.026973877072922283,0.0010040725043261923,0.01531993551593526,0.0656495379960349,-0.0025315604394172807,0.020985569110795386,-0.0391084650099347,0.04841951924302412,-0.07415554476142339,0.3157894736842105,0.1452076521543511
2021-02-28,10.1036,16.0221,9.8051,11.8,480526.0,0.019303504233933955,0.02683528504294368,-0.0018472397635442394,0.046548792286719466,-0.17290043150691403,0.007553090902001625,0.03950448828372892,-0.07636075944747311,0.07244546138010843,0.1552077354889345,0.5263157894736842,0.018805060670997163
2021-03-31,10.1047,11.4124,9.2571,10.4,38088.0,-0.014703256779521001,0.03333863168524421,0.0,0.035789390413101294,0.058813027118084005,-0.006534780790898222,0.033425902666066744,-0.05132358239040258,0.03832585850743753,0.028805144005580426,0.3,
