,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2013-06-30,17.7253,18.8407,17.4399,17.2526,9003200.0,,,0.013514980931396803,,0.013514980931396803,0.013514980931396803,,0.013514980931396803,0.013514980931396803,-0.027030140764554313,0.5,0.16573015536770724
2013-07-31,16.7107,23.7824,16.4329,19.9211,4241900.0,0.009163243808392795,0.019621131533715384,0.00612125176332411,0.024430397836729432,-0.024298668687362746,0.007569819403833008,0.021773624471146134,-0.024285773415092304,0.06629660522027292,0.17573023870229038,0.5909090909090909,-0.007353803458001507
2013-08-31,20.2658,22.3356,19.2421,20.3195,3090100.0,0.006002739463906748,0.013135954193130949,-0.004330696618498346,0.011893993490357867,-0.10766505744254928,0.0005899872302659844,0.01327963428887499,-0.033632105392636724,0.03493443726811796,0.0026462798765817023,0.5454545454545454,-0.01333205109649446
2013-09-30,21.224,24.0867,19.3891,21.1534,7106100.0,0.006418924560078161,0.013498914096862394,-0.00445458945130568,0.026777038095909023,-0.10231621555376025,0.0006960224488235084,0.021693452524380846,-0.04914712962477363,0.0414189213265872,-0.0033319677619111777,0.45,-0.08535074756346038
2013-10-31,21.9697,22.7637,18.4671,20.3751,2488700.0,-0.002399668848474157,0.013976236074686618,-0.0024642143104645076,0.012347532624664781,-0.005573883240832522,-0.0024348754641052572,0.012789721465934363,-0.031750690359120703,0.02342637183928975,-0.07535066422887711,0.43478260869565216,0.045499944504924526
2013-11-30,19.5868,23.6391,18.3018,20.7046,14361500.0,-0.007007949501037953,0.025555470370170835,0.007638877173440228,0.015729111954692874,0.13946031724374386,0.0007009066434242477,0.021689082905324376,-0.05508586392891246,0.0435685204276437,0.0555000278395078,0.4,0.01854709547489887
2013-12-31,21.0784,22.4184,19.9713,21.6888,10396300.0,-0.0010433648034585809,0.01121971027301534,0.0044257875688011065,0.010464283602488161,0.0580739464879394,0.001964669001284247,0.01088245826279419,-0.017177312055995042,0.01940471383959741,0.02854717880948212,0.5714285714285714,0.0014730703766268189
2014-01-31,21.7259,24.1433,20.4601,21.9766,8361900.0,0.005017905549955663,0.010932794628006798,-0.0029846825929289444,0.018215066923401385,-0.07799265847181935,0.0006164820713691288,0.015544671842855556,-0.03085133340638846,0.02535096750743593,0.011473153711209987,0.42857142857142855,0.14261381785510538
2014-02-28,20.8946,25.9104,20.056,24.3396,5594800.0,0.009186181771632329,0.020103979894049637,0.005387938774682599,0.01684818378128188,-0.019610066426232642,0.007076046773326923,0.01790179118125362,-0.02156823034115707,0.04824701489168204,0.15261390118968862,0.5789473684210527,0.045830653500594815
2014-03-31,24.135,26.7222,21.938,25.5208,13999600.0,-0.004995747830516262,0.017500912652064115,0.009233039039462376,0.014586918455557868,0.1465251599087325,0.002830084947971989,0.017137534075668356,-0.03996480649546941,0.03725459611051507,0.05583073683517818,0.47619047619047616,-0.050282614413293555
2014-04-30,27.296,28.198,24.5994,26.2183,9135600.0,-0.0034933841366715512,0.01636333384510809,0.00208757744203866,0.010348184678590543,0.054403809092469224,-0.0004238552683809349,0.013312236400635884,-0.019914091241949095,0.03199787471422466,-0.0402825310787104,0.42857142857142855,0.023552351456014246
2014-05-31,26.4905,29.9037,24.8717,27.3944,18068600.0,0.005531807224319933,0.017343328018504817,-0.000601315357102243,0.018862595166082432,-0.05640073394700407,0.002158589804537736,0.01799195490010175,-0.05149015547538438,0.032965914245012495,0.03355243479059745,0.6190476190476191,0.06725060981698844
2014-06-30,27.4875,31.1315,27.0771,29.6951,20798700.0,0.0037414067329033765,0.00417910158671851,0.004023175710447877,0.010185476859456975,0.010582272218796263,0.003896379670552852,0.007872508823073185,-0.011610212253340801,0.01966241754462894,0.07725069315157161,0.6190476190476191,-0.05030242623082359
2014-07-31,29.9562,30.7171,27.8928,28.7729,12672900.0,-0.0022082082869364418,0.012279590376158193,-0.0013438801275438082,0.006110110208828691,0.007299401466382527,-0.0017554649653498241,0.009312203589684615,-0.02935038464724027,0.009575579284351932,-0.04030234289624031,0.5454545454545454,0.05307053414431472
2014-08-31,28.9315,31.5343,27.4446,30.815,8391600.0,0.0033911714642910085,0.008982475927059875,0.00319443995837351,0.00835448203268917,0.004618296363489538,0.0032829691360363846,0.008409406612302725,-0.015219903690358638,0.019151270981259128,0.0630706174788978,0.6666666666666666,-0.07937641203128146
2014-09-30,31.0394,31.1993,27.0132,28.959,15991608.0,-0.008064256850515051,0.015866817635147606,0.0006758719945513954,0.014806735207194778,0.08001290359470081,-0.003257185985728506,0.015533615599769183,-0.04474137073624851,0.015621092543154802,-0.06937632869669823,0.47619047619047616,0.028159002967107116
2014-10-31,27.6863,29.3969,25.0085,28.7632,15401852.0,-0.006567989023285081,0.013647508725849982,0.006780610387342012,0.0143855616750394,0.14704721488095496,0.0007130652006933333,0.015313544336086104,-0.026867810261199665,0.02860503553210947,0.03815908630169021,0.4782608695652174,0.11210887257371391
2014-11-30,29.0151,34.7885,28.3525,32.7835,18242130.0,0.005934217313488865,0.013021930078070435,0.007624947286531958,0.014489565982299248,0.028775734357408655,0.00687351174295725,0.013480327906356155,-0.01028120828919743,0.04093094143096776,0.12210895590829718,0.631578947368421,0.03139241773778264
2014-12-31,31.5349,34.2018,28.4983,32.8676,26451904.0,-0.0036076119900278147,0.015289743303398473,0.005212686279226997,0.010343009343831385,0.09341566897177511,0.001012544246248515,0.013381472706629394,-0.03316600606399556,0.022760224426335185,0.04139250107236576,0.5909090909090909,-0.015954113031271557
2015-01-31,32.2084,35.0809,30.6628,32.0172,14883039.0,0.0016453231547602796,0.016137061770374047,-0.0032168794369059396,0.012141264045230358,-0.04697670276190191,-0.0009137308408535199,0.013987920353962072,-0.030727904976786125,0.024764513254370346,-0.005954029696688272,0.35,0.083262468355002
2015-02-28,32.0921,36.7682,31.1631,35.2291,19145866.0,0.007537066482165622,0.012198074055086093,0.0035009106257411827,0.009623622839591537,-0.02528742559991315,0.0052947576730409335,0.010703162221722986,-0.014246961484007947,0.0287612707680025,0.09326255168958528,0.631578947368421,-0.04184755344614941
