,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,11.8065,13.477,9.8589,11.0274,10127800.0,-0.0018657576165560148,0.02730373518512409,-0.0015765048170604987,0.035366921352542983,-0.0005497344386613534,-0.001706668576833481,0.031180760812934877,-0.046432796657824404,0.059032576200633624,-0.06826714255113107,0.42857142857142855,0.033138163112416956
1999-12-31,10.8774,13.3214,9.619,11.3569,7232200.0,-0.003309620412470382,0.03270949552685439,0.006625029462654964,0.021215397923244263,0.10597152821390843,0.0018942438078333708,0.0270620737003577,-0.037740650928577146,0.059620159875698686,0.043138246447000296,0.5,0.14547747005884193
2000-01-31,10.2321,15.0869,9.5584,11.9533,8549900.0,0.011815031580832525,0.025590359900566524,-0.0004623996219888848,0.05046331513338138,-0.11095928044738157,0.00535322568461073,0.04004986969254321,-0.07264224869769453,0.0703813563937632,0.1554775533934252,0.5,-0.19506463009495634
2000-02-29,12.1859,12.8905,8.9768,10.1271,8139400.0,-0.01663221672114797,0.017196592738151745,-0.002251520556789943,0.0441729335934316,0.1271747449224323,-0.009063429266222693,0.034080472470935326,-0.060288542491657715,0.09077523263574072,-0.18506454676037315,0.3,0.16414431596490914
2000-03-31,10.2409,14.229,8.5972,12.189,12397800.0,0.00460574137887555,0.05647684035503485,0.010673915459228097,0.03595252221309264,0.08202957172198166,0.007915654513613302,0.045316860705181504,-0.05490518470395278,0.1444022004868568,0.1741443992994924,0.4782608695652174,0.007584916666863411
2000-04-30,11.5611,14.4009,8.9529,11.7662,10405300.0,-0.0030950599040031057,0.03375348959438291,0.0016659910560600012,0.04973961738231585,0.04142038979262486,-0.00045003159285693524,0.04224723949998935,-0.08686840639026894,0.07440124808935256,0.01758500000144676,0.42105263157894735,0.010783448661153003
2000-05-31,11.5423,15.6557,9.1725,11.7847,11099800.0,0.0008423815586169781,0.06045481692567007,0.00014282414071198346,0.025893777919596697,-0.0068527500383379625,0.0004759467206667428,0.04449747452228675,-0.08565710290584683,0.14388305018307257,0.020783531995736234,0.4090909090909091,0.09293332345195547
2000-06-30,11.868,19.0637,11.1743,13.1547,13118200.0,0.010486047074455529,0.04185441034377908,-0.00012844951171541265,0.05504511580165204,-0.10627341537342483,0.0049260726721755115,0.04829903519550044,-0.1042067044107271,0.12452242215721077,0.10293340678653855,0.45454545454545453,-0.11649641613265814
2000-07-31,14.0752,16.1233,11.0536,12.6533,11456000.0,0.003890747282666091,0.0320584724718866,-0.01099220259849858,0.03985997499792296,-0.1449387515289806,-0.003942384233736367,0.03618666471175826,-0.04969091088641697,0.08193648398832387,-0.10649633279807498,0.3,0.08984703659877753
2000-08-31,12.675,15.0026,12.0694,14.0059,7897800.0,0.0035444868128470474,0.01568653837810271,0.005224963349624486,0.02116263261352275,0.027254692067023356,0.0044611103783620135,0.018460302622271288,-0.02438628606427473,0.04011528103049011,0.09984711993336093,0.4782608695652174,0.010323240421337877
2000-09-30,14.2758,16.4613,12.147,14.5689,12690900.0,0.005189084827053442,0.010880783493036164,-0.0019588745707291634,0.031211910196817367,-0.06629050915077261,0.0014270009334836499,0.023519262371378052,-0.06587704862961408,0.05939452530377798,0.02032332375592111,0.5,-0.023631499887880984
2000-10-31,14.7279,16.3063,11.2007,14.5285,13412300.0,-0.00945051934927732,0.028549280746102804,0.007971524272710367,0.03648804712362178,0.18219196049258723,-0.0003246869758551982,0.03334609062993868,-0.04801907612017864,0.05330770051541833,-0.01363141655329773,0.45454545454545453,-0.23535505344980243
2000-11-30,14.1921,15.4594,10.3563,11.3286,14406100.0,-0.01255044059831799,0.03773440727520403,-0.011253904334344821,0.022757578029023454,-0.01083898229293112,-0.011837345653132747,0.029538982715854506,-0.10884233850381708,0.02364515625127739,-0.22535497011521913,0.3333333333333333,0.06022185241602606
2000-12-31,12.2728,14.4577,11.1784,13.1656,12238800.0,0.00566251381269842,0.03155563023217224,0.005247890306281322,0.021731170531865854,0.0015162787485274443,0.005444290914584158,0.026052373182634696,-0.05095009010567386,0.049713674832473576,0.07022193575060937,0.55,0.012840305235579573
2001-01-31,11.8728,15.0983,11.2107,12.1471,12939900.0,0.005229988299879788,0.026800133164464716,-0.007147620538039654,0.026289904512953356,-0.1256937206173543,-0.0015776965609759052,0.026572575531097615,-0.06508217440049302,0.054386658392046705,0.02284038857016282,0.47619047619047616,-0.08581132334228746
2001-02-28,11.9917,12.6216,9.9531,11.1162,10810900.0,-0.003472942246110333,0.01814644244659692,-0.0052927409457409706,0.025671005804194607,-0.025143871488527036,-0.0044839415236829095,0.02203042947250295,-0.04904443154809979,0.05058611594469964,-0.07581124000770421,0.3157894736842105,-0.19346728891365633
2001-03-31,11.773,12.212,7.893,9.7996,14225900.0,-0.00898106951106894,0.017762496889444757,-0.005186168999918841,0.0409041946707026,0.03276283611158215,-0.006993264481418888,0.03134208297285458,-0.05501570175383552,0.053141249381920996,-0.183467205579073,0.4090909090909091,0.13476867339942994
2001-04-30,9.4131,13.8953,8.2984,10.8794,13291500.0,0.00981560669131302,0.047297938883571436,0.003423948237013663,0.03791460522577436,-0.054100977851680554,0.006451575925892306,0.04151835698890729,-0.04556604147414234,0.09174353823600256,0.14476875673401324,0.45,-0.0032020913023516305
2001-05-31,11.4057,12.3767,10.4973,11.4835,9293300.0,-0.0015875864927932248,0.004396588741515006,0.004287353793472327,0.014534802243418988,0.06303675665612785,0.0014897631809649213,0.011107130933197835,-0.017269438664922365,0.02455344637391521,0.006797992032231673,0.45454545454545453,0.03576849922543323
2001-06-30,11.2252,12.1979,10.2936,11.7509,7929000.0,-0.006009099882364656,0.013258867243996384,0.008030540323113162,0.013219472566713268,0.1424178424955267,0.0017127022306481442,0.014742753696956903,-0.022072280090148055,0.02521400540707397,0.04576858256001652,0.5714285714285714,0.026674022284862153
2001-07-31,11.5005,12.3783,10.2483,11.9301,10270400.0,-0.007078149706663872,0.015644275972378795,0.008267657927641685,0.009483389387640226,0.15464758456403338,0.001362044492204184,0.014551158531419882,-0.023094876419186505,0.022493052498768762,0.03667410561944539,0.5238095238095238,-0.03773732976424733
2001-08-31,12.0814,14.0434,11.1356,11.7509,10150300.0,-0.0012378999226387855,0.009808300600421174,-0.0007546704575634999,0.0236000022164909,0.0033229537356258554,-0.0009743202144159024,0.018249148305801932,-0.030176699742557656,0.04681298127721334,-0.027737246429664107,0.43478260869565216,-0.2790710699031614
2001-09-30,12.1105,12.4338,6.9468,9.2535,15690500.0,-0.02750178080767222,0.031710560144543404,-0.010603366949281767,0.06048580329401173,0.08018374925177918,-0.01784554431716339,0.04931576078811952,-0.10623298583680851,0.07314121939014129,-0.2690709865685781,0.3333333333333333,-0.021307968983249888
2001-10-31,8.8668,10.3074,8.3322,8.7671,15153800.0,0.0021535300592637084,0.027545232135076137,-0.003928541755120178,0.020179317383444445,-0.06867780165407922,-0.0011639636576729567,0.023411112564191816,-0.03586955448791196,0.056675728130914926,-0.011307885648666667,0.43478260869565216,0.15143713582803775
2001-11-30,8.5189,11.4403,8.3493,10.0114,11366500.0,0.01923560022684158,0.021498973363251857,-0.0021536216305333626,0.013746088442733723,-0.19681023997744118,0.007471528205285361,0.020328636060962076,-0.026463164281029794,0.05346531666562848,0.161437219162621,0.5714285714285714,0.1311467152936308
2001-12-31,9.569,11.5342,9.2504,11.0196,13269400.0,0.006900324111887358,0.02462753992826953,0.0054241673146454335,0.01147598637532493,-0.007861243860531886,0.006123399481760029,0.01832989652042567,-0.025947192060568725,0.0440833663514395,0.14114679862821397,0.6,0.07869076916233388
2002-01-31,10.9119,12.9265,10.4201,11.9239,12626400.0,0.00764923662319989,0.012991063207641375,0.0014625698529772033,0.021072005567494535,-0.052754861226049776,0.004246569899577413,0.017740670578359107,-0.0362720950913511,0.03520694063381047,0.08869085249691704,0.6190476190476191,0.03439410477626518
2002-02-28,12.083,13.1006,11.0498,12.6315,12237900.0,0.0017620503013519584,0.019402484776661313,0.001314864747696598,0.021039371264675987,-0.0009477549338496871,0.0015136138826545359,0.019733488965678486,-0.028530987390244622,0.032639366549775506,0.04439418811084836,0.47368421052631576,-0.05185115916182823
2002-03-31,12.9308,14.3604,11.668,12.4008,12579800.0,0.0011491677868131767,0.013573377112090054,-0.004299497541249098,0.01205964920089025,-0.05333748549380957,-0.0017185508069038097,0.01274414011157656,-0.027312916726264902,0.025186676412302766,-0.04185107582724505,0.5,-0.10772993739132222
2002-04-30,12.3182,12.8029,10.4959,11.1713,14102700.0,-0.00311287136717997,0.014811164321910661,-0.0064287853857050966,0.018580306404332135,-0.03958792557095636,-0.004849778710216942,0.016559298765347775,-0.03638674983474921,0.02325735018065833,-0.09772985405673888,0.36363636363636365,0.007558074883018932
2002-05-31,11.3023,12.7142,9.8624,11.5025,11337800.0,0.0070594910486037055,0.028132385405991767,-0.004278583006894826,0.016807271560811132,-0.11765932356188014,0.0011204998766759036,0.02304462081277595,-0.045659759860486204,0.05025025078843326,0.017558158217602232,0.45454545454545453,-0.03587908048462507
2002-06-30,10.7997,12.1026,9.9849,10.5238,14435500.0,-0.0072896643160384285,0.01715769701650247,0.0004476070061920634,0.027661421321879327,0.07008304890626649,-0.0032174162517065903,0.02300368737915962,-0.03570561015838436,0.05415362399342172,-0.025878997150041886,0.35,-0.15355315997000912
2002-07-31,9.9869,11.5636,6.4047,8.6514,17776300.0,-0.011778913026296144,0.028184056332536702,-0.004750463972987577,0.04999756824873714,0.0655340265600981,-0.008097344474563086,0.04025257430282744,-0.08787372445162278,0.08774537754626888,-0.1435530766354258,0.3181818181818182,0.08818677146669981
2002-08-31,8.2079,10.0475,7.0341,9.0547,12060300.0,0.005664979559392913,0.03616307877153132,0.0016534723380031398,0.02225339634162393,-0.03846159987589459,0.00356371387199827,0.02898822459921291,-0.059018058906226134,0.05746499731175225,0.09818685480128303,0.5,-0.010422942615804865
