,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,14.4169,15.4694,12.9216,13.4695,41969900.0,0.0003629243163421552,0.02010722849628326,-0.006153530039510398,0.017775134766819047,-0.07095514928169377,-0.003221125579376749,0.01864369081964348,-0.04068362354179378,0.021803473586669675,-0.06797325934144581,0.5238095238095238,-0.3802590062354584
1999-12-31,13.6884,14.4007,7.8789,9.4526,90686700.0,-0.039473629153726895,0.12995313438264677,0.003372070115133448,0.056786205336073925,0.4318290628037369,-0.017030643822419096,0.0984512415842437,-0.40471754982610353,0.12558639651036385,-0.3702589229008752,0.4090909090909091,0.039398706993674704
2000-01-31,8.3848,9.8627,7.5141,8.8094,58474200.0,0.003972184574445098,0.02289880646006053,-0.003845899869995817,0.03437466181782049,-0.07420865986996406,-0.00014259671210275173,0.02898172455021913,-0.05196657134413574,0.05511589377361226,0.04939879032825809,0.5,-0.1983825118217128
2000-02-29,8.8572,9.0998,6.5309,7.3364,68431500.0,-0.01609222952653165,0.019394817050784965,-0.0040850345898515664,0.026743965933058497,0.10397971984026921,-0.009772653244068449,0.02372217939092197,-0.04814301844967339,0.035105263773186124,-0.1883824284871295,0.25,0.25228039082150994
2000-03-31,6.7938,10.2059,6.3308,8.8312,77926800.0,0.011715487861536533,0.036773120602336104,0.008892095000646064,0.038742779779989626,-0.010449738607612558,0.010175455391959914,0.03698447266997298,-0.04218972963008305,0.0991588848140299,0.2622804741560932,0.5217391304347826,-0.22218787241046992
2000-04-30,10.1398,10.895,7.512,8.2012,49135700.0,-0.0036912871905379063,0.02250942837756266,-0.01108167538440954,0.03294273442273403,-0.08128645631979214,-0.00779705840935548,0.028238980430219805,-0.06274218812437837,0.04384686364364532,-0.21218778907588667,0.3684210526315789,0.16167868970611465
2000-05-31,8.9014,11.92,8.4075,10.5686,65774700.0,0.012020377084942168,0.03184898241544942,0.008830469980601502,0.029994240785056307,-0.023068601062805172,0.010349473363620867,0.030148850896285363,-0.049756210229890296,0.06632497622193378,0.1716787730406979,0.5,-0.3310303728937698
2000-06-30,10.8715,11.3324,7.0784,7.8862,61115400.0,-0.019860795513920282,0.03226982959283507,-0.009845046912399059,0.039610469820724775,0.09031243910281317,-0.014614451008361546,0.03576830369767869,-0.08743972892764296,0.058334045377329335,-0.32103028955918655,0.3181818181818182,-0.04850332364495075
2000-07-31,8.1702,8.9244,6.4186,7.8616,46946500.0,-0.0007366112443001585,0.01864710186227401,-0.0019100033859280163,0.029996809481250608,-0.012470532660578737,-0.0013541860556832415,0.02459281104449146,-0.06939585355970301,0.02788640487872973,-0.03850324031036747,0.45,0.17581492096760656
2000-08-31,7.4819,10.1924,7.2002,9.0097,62508200.0,0.011046890780986062,0.03888098021569716,0.004085920392125593,0.020536595458406772,-0.06143786310435351,0.007249997841607625,0.02968817744430277,-0.04169243731447825,0.0918443364691508,0.1858150043021899,0.4782608695652174,0.07156245962085261
2000-09-30,8.7443,10.5634,7.5061,9.4874,57674100.0,0.0037995846749360063,0.023824797969453575,0.0027169749033997713,0.031385900216321955,-0.007026513040426341,0.003229790058337988,0.027296919204229074,-0.06337599084742873,0.04666453317422814,0.08156254295543566,0.55,0.03247333681952559
2000-10-31,9.6685,11.5504,7.222,10.088,102902200.0,-0.0022103568631751,0.05698683836684803,0.007110797334890385,0.031002290254812083,0.10032233931554524,0.0026721524786687254,0.04432495006109298,-0.06797305342506776,0.09707411789445564,0.04247342015410879,0.45454545454545453,-0.02957554910551486
