,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2013-10-31,13.44,14.8041,13.1291,13.42,2530100.0,,,,,0.0,,,,,-0.0014892035514677455,0.0,-0.04629405756990421
2013-11-30,14.2271,15.0535,12.3486,13.72,1437300.0,-0.006242916367953131,0.020649606914649784,0.004243286367396593,0.017118887370997708,0.0986191109855441,-0.0007238622967164341,0.01910442378716055,-0.03143971522300415,0.03364803411823303,-0.03629397423532094,0.4,-0.0011624888652908814
2013-12-31,14.7689,16.5892,12.6277,14.9,1610300.0,0.00015594544470223483,0.027339503192921534,0.003991163451387573,0.02863839062602699,0.042499288962943194,0.002265315348379171,0.027389943117974134,-0.04507805431799161,0.05731634182511547,0.008837594469292456,0.42857142857142855,0.14510786316452276
2014-01-31,14.2749,19.7386,12.7444,16.67,1156900.0,0.0022691961815401265,0.02440230979268801,0.010571314456678945,0.02378444216904437,0.09586169338960726,0.006835361232866477,0.023799555789255647,-0.04507805431799161,0.04821780891198735,0.15510794649910606,0.5714285714285714,0.07277892273067263
2014-02-28,15.4377,18.0567,14.0947,16.77,922400.0,0.00263493947388177,0.022804324327687905,0.002842646802240045,0.021619019221944084,0.007346952231346293,0.002750332434080812,0.021484454200617786,-0.038698136590145094,0.03392246320943881,0.0827790060652558,0.5263157894736842,0.07047339722785417
2014-03-31,16.4606,21.6048,15.2713,17.84,1064300.0,0.002913688344344726,0.020205176473506253,0.004384525735967915,0.0325936222998855,0.022006587996544535,0.0037226489097374805,0.027047856264807005,-0.03471324003193388,0.08164303722566135,0.08047348056243747,0.5238095238095238,-0.0642888867019323
2014-04-30,17.4522,19.9878,14.5866,16.53,743200.0,-0.0015212255110231216,0.021539254310334096,-0.00471525835883314,0.022240481031961582,-0.038176812347956446,-0.0032779435773186314,0.02140880894959534,-0.057292112616804225,0.042158211865680695,-0.05428880336734897,0.2857142857142857,0.26307986621998347
2014-05-31,15.487,23.3316,14.5219,20.35,1291000.0,0.013825286486116905,0.04300427182834284,0.010551328297615535,0.027732442960941975,-0.00836296710128126,0.012024609482441152,0.03444208041327559,-0.044147672557847795,0.10307218513981375,0.27307994955456677,0.5238095238095238,0.1805797047725222
2014-06-30,21.0835,27.8564,18.9854,25.51,2961900.0,0.016077928460691907,0.03765009177129737,0.005357775963813624,0.03338321341949172,-0.08576582054427728,0.01018184458740885,0.03483305064651738,-0.08657440953675133,0.0515600440445807,0.1905797881071056,0.7142857142857143,-0.05028860224869476
2014-07-31,25.5801,27.1896,19.6314,24.57,1209700.0,-0.009527101096704715,0.03507333777394122,0.005176633295158404,0.030494854001137835,0.1522139772137896,-0.0018251449866811768,0.03278954679341239,-0.08370523629349691,0.06789548582375637,-0.04028851891411151,0.5,0.2609321137173786
2014-08-31,23.1241,31.9841,22.073,30.32,1534200.0,0.016974803099459448,0.026644126799218935,0.007855626593481591,0.018185422394326255,-0.06636133536683753,0.011959256021171627,0.02224032699432085,-0.024859234678706876,0.07869226857566458,0.2709321970519618,0.6190476190476191,-0.032320177280463734
