,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,1.9533,2.86,1.3814,2.1667,1899700.0,-0.009905545219089398,0.017851057408621633,0.017530448161230908,0.07418623713940439,0.2819848367453446,0.005184251140086771,0.05680589841087823,-0.09227654886039449,0.19563730802273727,0.10368502280173546,0.38095238095238093,0.3450997470672346
1999-12-31,2.5415,4.6884,1.9984,3.625,4404900.0,-0.00159975514636721,0.03692044461754036,0.04232024085144246,0.05489282961766296,0.48152020082953917,0.021405957042961665,0.05123690485576309,-0.06167902365657851,0.15060239939710351,0.35509983040181786,0.6363636363636364,-0.04679747214168176
2000-01-31,2.9395,3.6789,2.2245,2.8333,3012967.0,-0.011832150854279997,0.06749918295833095,-0.003072352860005223,0.04564116594802649,0.07576582908846774,-0.007221730857293274,0.055558097216025844,-0.13337316338518734,0.10906792044614844,-0.03679738880709855,0.5,0.18792908902439068
2000-02-29,2.8756,4.5,2.7946,3.505,4924403.0,0.02224824906451148,0.041989012545470376,-0.0016496561301586389,0.04000530761654139,-0.2167308028821897,0.009670404225211418,0.04164245725051808,-0.05835105037209187,0.09949270749492056,0.19792917235897398,0.45,-0.1937377636136002
2000-03-31,3.505,4.2293,2.3659,2.9167,6734071.0,-0.02282711240883961,0.05493330664220651,0.00394921571751324,0.03309042084218394,0.275661712698555,-0.008221842521738056,0.04531083338513837,-0.11189909249740881,0.06623027113940738,-0.183737680279017,0.34782608695652173,-0.09411742155845709
2000-04-30,3.1273,3.7343,2.6095,2.875,2260070.0,0.004242214376128012,0.0329691848943782,-0.009030161040421713,0.04061997969838344,-0.12423932541324123,-0.003131327521955169,0.036974975762025034,-0.051787737347872564,0.0971858899154483,-0.0841173382238738,0.21052631578947367,-0.07763314214434627
2000-05-31,3.1653,3.3555,2.5273,2.9583,2731670.0,0.0007207298249351845,0.04170912284829292,-0.0019277098084732427,0.014820491272396364,-0.028412106142557514,-0.0006665480782787535,0.029908250694692863,-0.057170178615035816,0.04976691266814792,-0.06763305880976296,0.45454545454545453,-0.1525282701948178
2000-06-30,3.0752,3.6401,2.1951,2.6667,3973738.0,0.0010511229625647322,0.019887651917200818,-0.011661978669105021,0.0462642604480137,-0.13879299498580255,-0.005608120749262281,0.035923587416918194,-0.1175216442383894,0.04739058861015888,-0.14252818686023444,0.4090909090909091,-0.13510728603276784
2000-07-31,2.5026,2.7189,1.8592,2.2083,6559670.0,-0.0074071864645882295,0.04638358482218369,-0.009017998445616515,0.034312994335435866,-0.023515306274871084,-0.008254982244076801,0.039313710151957414,-0.07077262528351091,0.10152806909951362,-0.12510720269818468,0.2,0.11325694461410203
2000-08-31,2.4959,3.1986,2.2543,2.8233,3199737.0,0.011208731362013868,0.02295144531364162,0.005068471870330965,0.020777351420632577,-0.051265651176167104,0.007859498912005013,0.021486709949903603,-0.03147634837081614,0.06266701253952633,0.12325702794868544,0.5217391304347826,-0.19284024509283845
2000-09-30,2.7774,3.6166,1.8173,2.3133,2508203.0,-0.01167480722858315,0.02730135045493507,-0.009415807196857884,0.0894519916515136,0.010915193088669506,-0.010485859843464588,0.0658289077317244,-0.13210384063333724,0.17779615969309226,-0.18284016175825524,0.35,0.02982639094417011
2000-10-31,2.412,2.9319,1.7861,2.51,3467470.0,-0.003103174241518636,0.028668314812429627,0.009068573023332223,0.048584673896910215,0.13078604567184082,0.003272502897212767,0.03986074958659301,-0.08657527493483896,0.08151537778617002,0.03982647427875349,0.5454545454545454,0.11115927357479824
2000-11-30,2.51,3.3767,2.2478,2.8333,2871203.0,0.008892266656165382,0.02407777411207693,0.004101907115766402,0.05229223079757841,-0.03490942163205801,0.006257568908945943,0.041100824689392176,-0.08370125192044753,0.09444400391647578,0.12115935690938154,0.47619047619047616,0.12161551977533569
2000-12-31,3.1414,4.1819,2.6441,3.5833,6072604.0,0.004535777168917226,0.031973969259790576,0.013684988034834889,0.03975069837724952,0.09602788582809385,0.00935115130887389,0.035587335243940234,-0.05159038693406326,0.06573794924648979,0.1316156031099189,0.5,0.03505066967248867
