,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2020-05-31,29.3041,42.2059,27.8389,36.95,9003253.0,0.036639370506466484,0.019178119170987714,0.014709207984922123,0.030776879874707196,-0.07301144210125532,0.024455946883386284,0.027296986886354176,-0.02670385644742801,0.05847865922011142,0.23183820942010783,0.7,0.26154850550805236
2020-06-30,35.6785,50.585,29.9628,46.81,3675627.0,0.009070772961925311,0.025500707621452963,0.015045601889612771,0.022006102508785038,0.07479389116648738,0.012200445257380647,0.023326222202358124,-0.026697608759302494,0.06265377973151542,0.2715485888426356,0.5909090909090909,-0.084680549032676
2020-07-31,50.1056,59.1099,38.21,46.5,3668029.0,-0.0026596207160930695,0.042391950540291774,-0.0019151681788836376,0.02156352178214335,0.005529357193210682,-0.002269669387078605,0.032269532809251614,-0.0627580261944436,0.06310664920044218,-0.07468046569809275,0.2727272727272727,-0.08202269754353497
2020-08-31,47.4686,58.8668,33.2981,44.17,3577198.0,-0.01882934954298405,0.06602212680057173,0.010089631663621928,0.03200386653441926,0.28045009418669764,-0.002923909879350761,0.050914565461293325,-0.14061606356155743,0.05511302768226356,-0.07202261420895165,0.5238095238095238,-0.165541559294301
2020-09-30,38.5419,50.1229,23.1565,32.99,4803569.0,-0.0013024162147890668,0.04226437077880582,-0.019115388843127044,0.07616076464816858,-0.19854753134129588,-0.011099551160374954,0.06235107810917861,-0.2311868619079438,0.05828222970471453,-0.1555414759597178,0.47619047619047616,-0.09595071436057107
2020-10-31,31.265,42.3496,20.2868,28.69,4975830.0,-0.016499202441524162,0.05522941563252163,0.004648018520444275,0.05104817709490972,0.21612022814012866,-0.005422086699540696,0.052846126229503,-0.12241888634018983,0.09221029627094746,-0.08595063102598775,0.5,0.22703609445579936
2020-11-30,29.4362,42.8595,28.8905,37.31,5111146.0,0.016650804358333698,0.029674799349515425,0.010176354987475022,0.03474431434228917,-0.048093689350253044,0.013243199426302815,0.031717343164960075,-0.033911213464754564,0.07830206319575206,0.2370361777903826,0.6,-0.20038030319623976
2020-12-31,38.7228,41.8258,27.2015,32.01,5335696.0,-0.016987955406196954,0.031978480708375424,-0.00019858445604927576,0.04045811395386736,0.1676951250454275,-0.008193523003738646,0.03677548693205389,-0.08108166880595569,0.0660211010977938,-0.19038021986165654,0.45454545454545453,-0.12311623543247266
2021-01-31,31.9916,37.3185,24.9631,28.57,3971690.0,0.002990022964706518,0.04134528541629188,-0.014415034522379865,0.03604697785665421,-0.1680705289414508,-0.00667945341700814,0.038353519843697816,-0.07640717792617924,0.04946485215184504,-0.1131161520978893,0.42105263157894735,0.007623273062532998
2021-02-28,26.1255,33.0759,22.3652,26.59,4579765.0,0.013011045807886035,0.027444531724969874,-0.013882948036267573,0.02770631610449387,-0.242917846825764,-0.0019300618833104138,0.030093759648349185,-0.06866688128884624,0.0572392186559596,0.017623356397116142,0.3684210526315789,-0.09347773196547293
2021-03-31,27.4809,31.1564,18.5469,25.28,2348976.0,-0.04576347232640743,0.0267704040214974,0.021089684776339455,0.048652556206366444,0.288502313187327,-0.008622829491548047,0.051901499758461526,-0.06753277126686408,0.09546517050519299,-0.08347764863088962,0.4,
