date,Open,High,Low,Close,Volume
2021-03-12,163.6829,169.0351,162.7572,158.68,2381426.0
2021-03-11,157.7268,161.9973,157.4372,154.4455,2568561.0
2021-03-10,151.1746,152.3725,149.7371,150.6771,1860909.0
2021-03-09,152.4595,155.9219,152.2643,149.7846,2533621.0
2021-03-08,142.321,143.0701,138.8412,145.5501,3389508.0
2021-03-05,149.1105,150.1746,145.3365,148.902,3773828.0
2021-03-04,148.0592,151.9058,147.6517,147.8904,2880874.0
2021-03-03,142.6279,142.693,138.099,147.2855,2593469.0
2021-03-02,151.2352,151.9038,149.2197,151.8869,2443306.0
2021-03-01,149.9071,151.4756,147.2894,152.4522,2199013.0
2021-02-26,150.3527,150.8178,146.2462,154.4554,3375197.0
2021-02-25,156.8973,158.5343,153.8474,158.2833,2360511.0
2021-02-24,160.0587,161.1622,159.333,159.8601,1732010.0
2021-02-23,155.8047,155.8047,151.4388,160.2965,2594822.0
2021-02-22,164.2539,165.528,162.4721,163.9459,3346258.0
2021-02-19,164.7797,165.7259,164.1123,164.4219,4530802.0
2021-02-18,165.4964,167.9036,165.0495,163.5294,1745299.0
2021-02-17,163.8024,166.1103,163.6906,161.7741,1564659.0
2021-02-16,158.307,158.8562,154.7906,160.6138,3150970.0
2021-02-12,165.2127,167.6041,164.3579,163.093,2199525.0
2021-02-11,160.7527,162.5499,159.7101,160.6535,2336284.0
2021-02-10,160.0269,160.6774,158.1529,161.7245,1446159.0
2021-02-09,165.2059,168.2147,164.8784,162.6269,3065503.0
2021-02-08,158.4987,158.5525,153.8215,159.5626,2556052.0
2021-02-05,159.6909,159.7691,158.1477,160.9113,2192956.0
2021-02-04,162.2714,164.287,160.8745,161.7741,2014379.0
2021-02-03,160.4273,160.8562,157.3076,161.8038,2201735.0
2021-02-02,164.7607,166.7868,163.9323,164.2335,1602788.0
2021-02-01,167.2521,171.9979,165.2033,162.9046,1898541.0
2021-01-29,161.1024,164.9925,160.05,157.9362,2569697.0
2021-01-28,157.4929,160.9588,156.9127,156.8156,2522464.0
2021-01-27,155.736,155.956,152.2342,158.5511,1865995.0
2021-01-26,165.009,168.8526,164.043,162.0914,1882755.0
2021-01-25,160.3901,162.6549,159.8489,159.5527,1720096.0
2021-01-22,157.6189,158.3827,156.6865,157.5991,1367820.0
2021-01-21,159.2046,160.8555,158.1576,158.0156,1492526.0
2021-01-20,157.2436,159.116,155.9723,157.7379,1671043.0
2021-01-19,158.5825,159.7105,156.7359,158.0652,2824653.0
2021-01-15,158.4315,161.6865,157.6597,155.9429,2437210.0
2021-01-14,154.141,156.1716,152.4704,153.4736,3882469.0
2021-01-13,153.7162,156.3114,153.6548,151.4208,1457440.0
2021-01-12,147.3003,147.8609,144.1373,149.2094,2275511.0
2021-01-11,151.0967,152.0598,149.3279,151.7878,1622752.0
2021-01-08,153.0178,154.321,152.5503,152.7795,2432694.0
2021-01-07,152.5841,154.8115,152.2911,151.1828,2568007.0
2021-01-06,147.0826,147.1273,143.9718,150.1713,2709917.0
2021-01-05,154.7143,156.5384,154.4098,154.3166,2380762.0
2021-01-04,150.4598,151.1344,146.6781,153.7116,2219002.0
2020-12-31,161.3018,164.9875,160.6806,157.8668,1579921.0
2020-12-30,155.4878,156.6839,155.1887,155.0901,1310078.0
2020-12-29,153.3437,154.3009,151.5661,154.5149,1771560.0
2020-12-28,156.8688,158.8813,155.9439,154.9513,1623862.0
2020-12-24,153.8388,155.2576,153.5369,152.72,521785.0
2020-12-23,149.477,150.6111,147.7322,151.1928,1977127.0
2020-12-22,152.9917,154.5796,152.2804,152.2142,2248656.0
2020-12-21,152.7936,153.9462,151.5508,151.9861,2423128.0
2020-12-18,151.5365,152.4957,148.861,152.5315,5924479.0
2020-12-17,153.9316,155.1627,152.6905,154.4554,4831175.0
2020-12-16,151.1133,152.4414,148.8255,152.839,4286478.0
2020-12-15,154.2274,154.9325,153.284,154.1182,3089963.0
2020-12-14,151.2491,152.1974,148.3853,153.9001,2711966.0
2020-12-11,154.297,154.7449,152.0571,155.0406,2702879.0
2020-12-10,153.4561,154.5897,151.6346,154.5883,2148198.0
2020-12-09,153.6531,154.0311,150.1501,155.7388,3029620.0
2020-12-08,157.1972,158.1145,155.4785,158.6296,2404024.0
2020-12-07,159.358,161.4818,157.9096,159.7308,2032632.0
2020-12-04,156.5316,156.558,151.9733,160.7632,2521287.0
2020-12-03,165.8656,168.2407,165.8656,164.6373,1861208.0
2020-12-02,160.9601,161.4523,157.4387,164.0473,1494253.0
2020-12-01,170.7401,173.6874,170.486,167.941,2888063.0
2020-11-30,165.3275,166.07,162.3674,164.7651,3208980.0
2020-11-27,166.2212,168.0915,165.638,164.3718,879727.0
2020-11-25,162.5733,164.4699,161.5163,162.1988,1932661.0
2020-11-24,158.0839,158.522,154.5134,161.5007,2112591.0
2020-11-23,162.4621,162.8403,160.1246,163.5754,2038936.0
2020-11-20,163.0618,163.7699,161.2577,164.1751,1569842.0
2020-11-19,163.1029,163.1124,160.0769,165.2764,2220211.0
2020-11-18,172.193,178.2403,171.8409,167.7935,3104414.0
2020-11-17,164.7841,166.5707,164.1852,163.5557,2371723.0
2020-11-16,158.9516,159.0925,154.4724,162.6511,2073461.0
2020-11-13,165.6908,166.5415,163.8411,165.1977,1650627.0
2020-11-12,166.7828,169.635,166.4631,164.1555,1883718.0
2020-11-11,164.7867,170.4413,164.0022,161.8841,1254039.0
2020-11-10,156.4088,156.694,152.4352,157.7348,2372514.0
2020-11-09,153.9431,156.0151,148.6757,159.072,2174088.0
2020-11-06,161.9753,163.8288,160.6867,161.3237,877503.0
2020-11-05,159.4102,160.1161,157.3557,160.1929,1213399.0
2020-11-04,161.9128,167.819,161.8418,159.4162,1684449.0
2020-11-03,157.2345,158.8089,155.621,157.666,1311511.0
2020-11-02,158.8323,162.2218,158.3077,156.8105,1260660.0
2020-10-30,153.154,154.0829,150.651,153.5854,1255995.0
2020-10-29,153.996,154.7718,151.4846,155.0701,1310745.0
2020-10-28,152.619,154.1404,150.6933,154.2245,1743447.0
2020-10-27,158.3357,160.4707,158.2665,157.9216,1763707.0
2020-10-26,159.4567,162.2171,158.4152,157.2432,1548074.0
2020-10-23,157.8898,160.5147,156.4865,155.8174,1784076.0
2020-10-22,147.5984,148.233,140.311,153.6346,3377480.0
2020-10-21,161.9084,164.4227,161.7394,161.0484,1434317.0
2020-10-20,161.5009,162.4523,159.1422,161.7072,2082405.0
2020-10-19,157.7955,158.2645,153.5752,161.5695,3165595.0
2020-10-16,163.9688,165.3529,163.3013,164.1063,1171730.0
2020-10-15,169.3338,173.8106,168.6014,165.3256,1046821.0
2020-10-14,160.1904,160.497,157.6319,162.2676,1463929.0
2020-10-13,162.7493,162.7493,160.6685,164.008,1635520.0
2020-10-12,165.4141,165.6795,163.7327,165.4141,1029684.0
2020-10-09,165.3093,166.3313,163.6026,164.5586,1010392.0
2020-10-08,163.0346,166.5362,162.6313,163.0051,1328956.0
2020-10-07,160.9106,161.201,158.9549,162.1595,1514438.0
2020-10-06,158.8059,158.8059,154.7499,162.3266,2010009.0
2020-10-05,165.8762,166.25,162.5905,165.8369,1450245.0
2020-10-02,167.4961,169.8945,166.6833,165.7975,2275694.0
2020-10-01,166.446,167.9932,164.6293,165.1977,1693312.0
2020-09-30,165.4018,167.6098,164.9502,163.713,2341666.0
2020-09-29,162.3913,163.6748,161.5699,161.4318,1552650.0
2020-09-28,160.5573,161.3998,158.5392,160.8517,1843922.0
2020-09-25,164.4016,170.1409,164.1112,159.0032,1827149.0
2020-09-24,155.6255,158.3398,154.7506,154.7653,2292170.0
2020-09-23,150.1401,150.5093,146.7416,153.0151,2495533.0
2020-09-22,160.1859,164.0503,160.1349,157.3021,2203050.0
2020-09-21,153.5489,154.0172,150.7099,154.9423,2017461.0
2020-09-18,154.5393,154.9108,151.3862,157.0072,3016580.0
2020-09-17,158.1193,159.1141,155.1205,159.9275,1820005.0
2020-09-16,164.607,167.4512,163.8286,163.3885,1599036.0
2020-09-15,163.6778,168.3584,163.4739,160.7239,2093563.0
2020-09-14,159.3899,162.0289,159.3698,157.4791,1390175.0
2020-09-11,154.0086,154.8976,152.4432,154.7758,1267163.0
2020-09-10,153.0998,153.5,151.1749,154.9417,1892414.0
2020-09-09,158.7693,162.3634,158.6006,157.4108,1743065.0
2020-09-08,153.4199,154.9847,151.3175,154.6879,2921466.0
2020-09-04,156.0571,157.0151,151.9201,156.7277,1943187.0
2020-09-03,153.4094,153.8336,148.0794,157.8207,1749115.0
2020-09-02,167.4364,173.2129,166.7611,162.2808,2362742.0
2020-09-01,157.8022,158.3179,155.7145,158.2013,1148576.0
2020-08-31,159.4604,160.3598,158.8934,159.3237,1386395.0
2020-08-28,160.3303,161.0569,158.7594,159.8507,1781196.0
2020-08-27,161.3857,163.4942,161.2658,159.4896,1859113.0
2020-08-26,158.0509,159.4536,156.9544,157.0985,1828217.0
2020-08-25,156.465,156.9896,155.1341,156.8252,1443925.0
