date,Open,High,Low,Close,Volume
2021-03-12,16.6601,16.703,16.2029,17.07,2498645.0
2021-03-11,17.8901,18.6021,17.5904,17.29,7369056.0
2021-03-10,16.5305,16.6518,16.4951,16.44,9952389.0
2021-03-09,16.3801,16.4404,16.1791,16.34,8289037.0
2021-03-08,16.21,16.3804,16.0998,16.19,7545549.0
2021-03-05,16.2409,16.4135,16.1089,16.12,7481679.0
2021-03-04,16.2131,16.4804,16.1411,15.99,8495773.0
2021-03-03,15.5336,15.6114,15.3295,15.7405,5314719.0
2021-03-02,15.9103,16.1109,15.7999,15.8702,11779397.0
2021-03-01,15.9603,16.2605,15.8999,15.9002,8335926.0
2021-02-26,15.8306,16.2536,15.6594,15.7604,9201202.0
2021-02-25,14.7361,14.7748,14.4267,14.9719,6049996.0
2021-02-24,15.1021,15.2502,14.9836,15.1815,4135428.0
2021-02-23,15.6067,15.9234,15.425,15.3013,5217165.0
2021-02-22,14.7017,14.7635,14.2744,15.0717,5770141.0
2021-02-19,15.0518,15.182,15.0117,15.0268,7383030.0
2021-02-18,14.9619,15.0218,14.8322,14.9619,3813077.0
2021-02-17,15.0218,15.272,15.0018,15.0019,4382450.0
2021-02-16,15.2835,15.5084,15.1404,15.1017,6112022.0
2021-02-12,14.7327,14.9304,14.6239,14.8022,5297595.0
2021-02-11,14.8431,14.8431,14.5435,14.9619,5963248.0
2021-02-10,15.0219,15.1311,14.744,15.0617,8869705.0
2021-02-09,14.8627,14.9711,14.6703,14.9519,6446674.0
2021-02-08,14.6234,14.6991,14.2262,15.0218,12224239.0
2021-02-05,15.2615,15.3508,14.9442,15.3113,3459206.0
2021-02-04,15.3322,15.6719,15.2713,15.2115,4235383.0
2021-02-03,15.2643,15.7263,15.1617,15.0518,8193866.0
2021-02-02,15.5586,16.2821,15.515,14.902,9843853.0
2021-02-01,13.5381,13.7508,13.2238,13.7542,4845803.0
2021-01-29,13.4283,13.7425,12.9032,13.854,8354784.0
2021-01-28,14.7286,15.8599,14.695,13.9039,14838493.0
2021-01-27,11.6082,11.6714,10.8713,12.1971,6389505.0
2021-01-26,12.868,12.9556,12.693,13.0355,4235270.0
2021-01-25,12.9765,12.9912,12.6916,13.0805,5157809.0
2021-01-22,13.0183,13.1347,12.8097,13.2052,5130317.0
2021-01-21,12.9664,12.9941,12.4681,13.4847,3534944.0
2021-01-20,14.0038,14.1842,13.9336,13.9738,6525626.0
2021-01-19,13.9341,14.206,13.8737,13.874,6334914.0
2021-01-15,13.8345,14.0163,13.7537,13.7542,4126630.0
2021-01-14,14.008,14.437,13.9666,13.7642,5360240.0
2021-01-13,13.3071,13.4142,13.1125,13.4747,5445645.0
2021-01-12,13.7965,14.1143,13.7094,13.6145,3832344.0
2021-01-11,13.8726,14.62,13.8242,13.3649,3796099.0
2021-01-08,12.9857,13.0752,12.7668,13.0056,3735693.0
2021-01-07,13.1162,13.3949,12.9945,13.0156,7947655.0
2021-01-06,13.0198,13.3482,13.0198,12.786,6374605.0
2021-01-05,12.6936,13.0605,12.6936,12.3868,4632936.0
2021-01-04,11.7942,11.9468,11.5272,12.0674,4464608.0
2020-12-31,12.5388,12.8569,12.3849,12.3668,3274614.0
2020-12-30,12.3612,12.6309,12.3612,12.1272,3094895.0
2020-12-29,11.6337,11.7006,11.2944,11.8877,3504030.0
2020-12-28,11.9691,12.0862,11.8033,12.1073,2973695.0
2020-12-24,12.267,12.3171,12.1168,12.247,1009261.0
2020-12-23,12.1182,12.1771,11.981,12.2271,4411681.0
2020-12-22,12.2773,12.3662,12.1833,12.3369,3131965.0
2020-12-21,12.5071,12.6587,12.2846,12.4267,3399343.0
2020-12-18,12.3271,12.4211,12.2182,12.3768,6667589.0
2020-12-17,12.5382,12.6915,12.4462,12.3918,2442109.0
2020-12-16,12.0782,12.1469,11.9112,12.1772,2307422.0
2020-12-15,12.3782,12.5362,12.164,12.247,2002019.0
2020-12-14,11.732,11.8171,11.4625,11.9476,3291232.0
2020-12-11,12.4404,13.0064,12.3124,12.0274,5370167.0
2020-12-10,11.9514,12.2153,11.8738,11.738,2357103.0
2020-12-09,11.6299,11.8191,11.5174,11.4884,2838497.0
2020-12-08,11.239,11.2986,11.0603,11.2689,3073915.0
2020-12-07,11.329,11.4427,11.2399,11.3787,3290337.0
2020-12-04,11.5005,11.5776,11.3021,11.4785,2285268.0
2020-12-03,11.4787,11.6148,11.383,11.4236,2864489.0
2020-12-02,11.6041,11.9589,11.4788,11.334,4098741.0
2020-12-01,11.4604,11.875,11.4285,11.0901,3557777.0
2020-11-30,10.188,10.2574,9.7527,10.5624,4409747.0
2020-11-27,10.8917,10.9798,10.7497,10.9806,1355847.0
2020-11-25,11.4169,11.8059,11.3328,11.11,4089902.0
2020-11-24,10.6248,10.6634,10.4028,10.7914,4270151.0
2020-11-23,10.7815,10.8461,10.7268,10.7914,2742223.0
2020-11-20,10.6034,10.6912,10.418,10.7118,3637854.0
2020-11-19,11.1158,11.3869,11.1054,10.8611,4217324.0
2020-11-18,10.4804,10.5182,10.1877,10.7615,3804840.0
2020-11-17,11.2765,11.7167,11.1246,10.9905,5395693.0
2020-11-16,10.7525,10.8502,10.5961,10.8511,3467269.0
2020-11-13,10.9434,11.1541,10.928,10.7715,3192634.0
2020-11-12,10.5525,10.7924,10.3427,10.5326,2376626.0
2020-11-11,10.4846,10.4992,10.2421,10.6222,3940917.0
2020-11-10,10.8542,11.0808,10.813,10.672,4120281.0
2020-11-09,10.0936,10.14,9.6714,10.4032,5188681.0
2020-11-06,9.5716,9.59,9.1935,9.9452,2762297.0
2020-11-05,10.3245,10.558,10.2737,10.224,4811261.0
2020-11-04,10.5524,11.1617,10.3675,10.0946,7387005.0
2020-11-03,9.5173,9.6703,9.4235,9.557,3749217.0
2020-11-02,9.7329,10.0217,9.7329,9.4773,4629811.0
2020-10-30,9.0895,9.1091,8.7455,9.1488,3825230.0
2020-10-29,9.3886,9.551,9.2668,9.2981,3974640.0
2020-10-28,9.5053,9.933,9.4631,9.2285,7546907.0
2020-10-27,8.9444,9.0491,8.6875,9.1488,2904127.0
2020-10-26,9.4176,9.4972,9.323,9.4176,3062651.0
2020-10-23,9.6076,9.9018,9.6076,9.5172,3392817.0
2020-10-22,9.1518,9.3151,8.9646,9.318,3524690.0
2020-10-21,9.0041,9.0422,8.7757,9.2085,3411393.0
2020-10-20,9.2411,9.3229,9.0774,9.3977,2712815.0
2020-10-19,9.4476,9.6836,9.4376,9.4076,3038161.0
2020-10-16,9.3183,9.3725,9.2198,9.3678,2786268.0
2020-10-15,9.6744,9.9962,9.6111,9.3977,6131477.0
2020-10-14,9.3953,9.7749,9.3267,9.1289,7174182.0
2020-10-13,8.8705,9.0319,8.8705,8.8103,3026149.0
2020-10-12,8.9106,9.0829,8.8802,8.8302,3146244.0
2020-10-09,8.6614,8.7498,8.5535,8.7207,4329561.0
2020-10-08,8.8115,8.9847,8.7504,8.7108,3320391.0
2020-10-07,8.5616,8.6973,8.3908,8.5216,3412561.0
2020-10-06,8.3432,8.5093,8.2504,8.4221,3865847.0
2020-10-05,8.5226,8.6396,8.4412,8.432,3442720.0
2020-10-02,8.562,9.0323,8.4978,8.2628,5334909.0
2020-10-01,8.1637,8.2546,8.0829,8.1035,2766904.0
2020-09-30,8.1648,8.3489,8.1648,8.0537,4670259.0
2020-09-29,7.9243,8.0289,7.872,7.9243,2276971.0
2020-09-28,7.9144,8.0432,7.8748,7.9343,3279707.0
2020-09-25,7.9567,8.1683,7.9361,7.8148,2519046.0
2020-09-24,7.7352,7.8295,7.6111,7.7451,3394108.0
2020-09-23,7.6275,7.753,7.4344,7.7451,4690360.0
2020-09-22,7.6975,7.7745,7.4566,7.8248,4670790.0
2020-09-21,8.0141,8.0946,7.7929,7.9741,6224462.0
