date,Open,High,Low,Close,Volume
2021-03-12,94.7153,96.0901,93.5765,93.51,224648.0
2021-03-11,91.8701,92.7919,90.818,91.78,185627.0
2021-03-10,92.3977,94.2793,91.7396,91.12,207294.0
2021-03-09,87.7028,87.8231,85.6914,89.4,330090.0
2021-03-08,90.8103,91.9543,89.9824,90.65,236293.0
2021-03-05,91.3886,93.609,89.8563,89.51,345798.0
2021-03-04,84.5569,85.1104,80.7661,86.75,420600.0
2021-03-03,89.6784,91.1671,89.2909,88.81,272975.0
2021-03-02,88.8456,90.4374,88.5272,87.67,363773.0
2021-03-01,87.8595,90.6212,87.8595,86.55,260987.0
2021-02-26,82.2515,82.2515,79.7406,83.86,292134.0
2021-02-25,84.0848,84.5584,82.1325,85.53,212222.0
2021-02-24,88.6803,90.3694,88.4846,87.1618,289505.0
2021-02-23,86.0114,86.9895,85.5677,85.4405,174295.0
2021-02-22,87.0261,90.411,87.0261,85.3211,309377.0
2021-02-19,85.8569,87.4671,85.8517,84.2962,158841.0
2021-02-18,81.4061,81.6019,80.3879,82.0674,203269.0
2021-02-17,83.262,83.8171,82.5018,83.0425,194765.0
2021-02-16,83.0631,84.0226,82.5697,83.3112,201455.0
2021-02-12,83.0327,84.0266,82.5238,82.9132,245152.0
2021-02-11,83.1738,83.8268,81.9582,82.7739,351799.0
2021-02-10,82.2565,83.4775,81.3932,82.1868,248731.0
2021-02-09,80.7488,80.7488,79.1505,81.8386,201809.0
2021-02-08,83.8825,85.2102,83.525,82.7938,135174.0
2021-02-05,80.4931,80.8541,79.1562,81.2814,210940.0
2021-02-04,82.013,84.0534,81.8903,80.8933,305590.0
2021-02-03,79.7989,80.8153,77.8358,79.7391,277110.0
2021-02-02,80.4593,82.0027,79.7632,79.9083,436263.0
2021-02-01,79.9271,82.0286,79.1677,78.167,392007.0
2021-01-29,75.421,76.3792,74.4428,75.3014,475808.0
2021-01-28,75.0399,76.006,74.3079,75.7691,338628.0
2021-01-27,74.9359,76.165,74.1395,75.381,498856.0
2021-01-26,76.6457,77.0309,71.5696,76.9332,779766.0
2021-01-25,76.9437,77.3001,74.8725,78.1969,318621.0
2021-01-22,80.6163,81.0681,79.8433,80.2565,261870.0
2021-01-21,80.0548,80.5967,79.1662,80.8137,223985.0
2021-01-20,81.8585,82.6244,81.192,81.8684,269505.0
2021-01-19,81.8011,82.9477,81.1574,81.361,298453.0
2021-01-15,79.9597,80.0886,78.3329,80.3262,219010.0
2021-01-14,82.1706,83.7035,81.4949,81.6197,465198.0
2021-01-13,79.2841,79.7596,77.7802,80.2864,246362.0
2021-01-12,81.5305,82.0504,80.9208,81.3411,298441.0
2021-01-11,82.2109,84.1369,82.1285,80.8038,224799.0
2021-01-08,78.4308,78.553,75.1589,80.6844,381243.0
2021-01-07,81.2425,81.2425,79.6923,82.545,417777.0
2021-01-06,86.5186,91.6862,86.5186,83.0027,417894.0
2021-01-05,80.6426,83.7028,80.6426,78.3063,334073.0
2021-01-04,74.0765,74.105,72.0032,75.7691,318574.0
2020-12-31,78.433,80.0322,77.9922,77.2715,221021.0
2020-12-30,77.5797,79.1105,77.5797,76.3462,241107.0
2020-12-29,73.7437,73.7437,71.3921,75.0825,362209.0
2020-12-28,75.0986,75.3692,73.9291,76.1969,162018.0
2020-12-24,76.605,76.8843,75.7271,76.5054,75233.0
2020-12-23,76.397,76.8983,75.9659,76.1074,237134.0
2020-12-22,75.3413,76.1457,74.954,75.4109,218787.0
2020-12-21,75.5701,76.7644,75.1421,75.5601,296855.0
2020-12-18,76.5276,77.3936,75.7552,76.9531,604438.0
2020-12-17,77.0129,77.311,76.1185,77.0626,412248.0
2020-12-16,76.1489,76.1489,74.8966,77.0924,439718.0
2020-12-15,79.8538,81.8164,78.9664,77.9581,338210.0
2020-12-14,73.4395,73.5489,71.6851,75.1223,469967.0
2020-12-11,76.8998,78.7032,76.8486,75.779,429237.0
2020-12-10,78.341,81.2874,78.1921,75.7691,479653.0
2020-12-09,74.5681,75.5758,73.9836,74.0975,470957.0
2020-12-08,74.2587,75.9788,74.2587,72.9831,281177.0
2020-12-07,72.3075,72.8902,71.7741,72.5751,525670.0
2020-12-04,75.7884,78.4234,75.7884,73.3413,309231.0
2020-12-03,71.0856,72.0532,70.5917,70.6249,356998.0
2020-12-02,70.5789,71.2856,70.0438,70.0677,351583.0
2020-12-01,69.3861,69.709,67.7324,69.9682,569156.0
2020-11-30,68.2594,68.7146,67.3198,69.1822,736868.0
2020-11-27,69.78,69.78,68.2284,70.6448,230355.0
2020-11-25,71.1097,71.5492,69.9542,71.1591,480142.0
2020-11-24,74.2745,77.1398,73.9986,71.7031,656989.0
