date,Open,High,Low,Close,Volume
2021-03-12,78.3372,78.6316,76.8951,79.09,2931008.0
2021-03-11,79.2309,79.4395,77.6914,79.5,3403689.0
2021-03-10,79.4208,80.3052,79.063,79.67,3076821.0
2021-03-09,77.8931,78.0515,76.3092,79.5,2518599.0
2021-03-08,80.399,81.0452,78.9107,81.0008,3538037.0
2021-03-05,78.4269,78.9256,75.9333,78.2875,2596046.0
2021-03-04,73.8954,74.314,69.0494,77.224,3448900.0
2021-03-03,79.7014,81.1555,78.6351,80.7026,2210311.0
2021-03-02,82.8559,84.3181,82.4776,81.6865,2088548.0
2021-03-01,81.8526,84.4821,81.6787,80.6728,2804784.0
2021-02-26,77.2301,77.3738,75.4378,78.6453,2081909.0
2021-02-25,77.8109,77.9724,75.7204,79.5795,1260066.0
2021-02-24,83.7993,86.3763,83.4522,81.4579,1667357.0
2021-02-23,77.3683,77.4062,75.1318,79.2317,1838614.0
2021-02-22,81.1891,82.418,81.0316,80.315,1500379.0
2021-02-19,80.9037,82.1263,80.6031,79.9075,1645520.0
2021-02-18,79.512,80.0543,78.3622,79.1025,1200005.0
2021-02-17,78.3335,78.4799,76.8445,79.0329,1372328.0
2021-02-16,81.4623,82.7892,81.0029,80.3845,1745141.0
2021-02-12,78.9336,79.3689,78.2692,79.0229,1580088.0
2021-02-11,79.621,80.2807,79.0106,79.9969,1397741.0
2021-02-10,79.8913,80.107,78.8127,80.4342,1236383.0
2021-02-09,79.8052,80.7709,78.8687,80.5535,1700688.0
2021-02-08,80.6958,80.8136,79.1253,81.1995,1290396.0
2021-02-05,81.1405,81.6446,80.3002,81.3585,1187789.0
2021-02-04,82.4837,84.3565,82.1424,80.8616,1489310.0
2021-02-03,77.5359,77.7198,76.2872,78.5658,1550965.0
2021-02-02,80.4801,81.76,80.025,79.7783,2199664.0
2021-02-01,79.6066,81.2365,79.1011,78.1384,2050724.0
2021-01-29,74.4146,74.5843,72.0573,76.3991,4454079.0
2021-01-28,78.5178,80.0145,77.6906,78.8838,4044903.0
2021-01-27,74.3267,76.2698,69.846,78.6651,6890790.0
2021-01-26,84.2621,85.2084,83.6509,84.6085,3199493.0
2021-01-25,85.4287,87.2153,84.9693,84.2905,3326070.0
2021-01-22,83.6956,84.5976,83.3699,83.3463,2678838.0
2021-01-21,84.6704,85.9533,83.9984,83.6544,3459160.0
2021-01-20,81.7859,82.5405,81.0412,81.8257,2525308.0
2021-01-19,79.4414,79.7061,77.3802,81.448,2517724.0
2021-01-15,83.0594,84.065,82.3447,83.396,2869281.0
2021-01-14,84.2454,84.5979,83.2758,84.8669,1667583.0
2021-01-13,83.37,83.542,81.2211,85.0458,2455000.0
2021-01-12,87.4231,88.2112,86.6406,87.0137,1356013.0
2021-01-11,86.7458,88.0737,86.636,86.5466,1696010.0
2021-01-08,86.2903,86.5621,84.5527,87.3119,1829784.0
2021-01-07,87.6003,88.8486,87.1842,87.7392,2063892.0
2021-01-06,88.4712,90.8073,88.4661,86.9441,2445677.0
2021-01-05,86.0988,88.209,86.0988,84.8073,1503054.0
2021-01-04,83.172,83.7003,81.0106,84.5986,2119448.0
2020-12-31,84.5404,84.7868,83.9785,84.8868,1090786.0
2020-12-30,86.8829,88.4077,86.8675,85.6223,1165928.0
2020-12-29,83.2779,83.6179,81.4665,84.2408,1184839.0
2020-12-28,85.517,86.9178,85.1744,84.9266,1792070.0
2020-12-24,82.6961,82.6961,81.3569,83.386,546852.0
2020-12-23,84.4048,85.6565,83.9052,83.7538,1707837.0
2020-12-22,80.3651,80.3651,78.1628,82.3723,2943084.0
2020-12-21,85.5684,87.4477,85.4182,84.4097,2266559.0
2020-12-18,82.7036,82.8087,80.755,84.36,5399250.0
2020-12-17,85.4472,85.8591,84.2606,86.0198,1830693.0
2020-12-16,85.0824,85.4319,84.0279,85.8409,2200096.0
2020-12-15,87.0848,87.6792,86.0524,86.7155,2803463.0
2020-12-14,83.5489,83.673,81.8487,85.2247,1918922.0
2020-12-11,86.3084,87.1567,85.4288,86.1291,2088207.0
2020-12-10,85.4337,86.2117,83.9944,86.3677,1679320.0
2020-12-09,86.3555,86.5487,84.7615,87.5901,2326898.0
2020-12-08,89.6387,91.4651,89.1897,88.2227,2164061.0
2020-12-07,87.3332,87.9468,86.2445,87.2739,1348076.0
2020-12-04,90.3538,92.6922,89.8134,88.114,1702532.0
2020-12-03,86.1573,88.4305,85.8745,85.218,1632192.0
2020-12-02,85.5373,87.0975,84.8231,84.4866,1243866.0
2020-12-01,83.6567,84.1194,82.5985,83.8244,1613320.0
2020-11-30,80.8792,81.0266,78.8715,82.4308,5198857.0
2020-11-27,82.4631,82.4631,79.7571,84.7238,1041110.0
2020-11-25,86.6216,86.9978,85.5227,86.5523,1330639.0
2020-11-24,88.5165,89.835,87.7013,87.7186,2871906.0
2020-11-23,86.4128,87.6432,85.6665,85.5442,1546923.0
2020-11-20,83.7554,84.3368,83.046,83.8837,2173219.0
2020-11-19,84.6803,85.9769,83.0923,83.9727,2185054.0
2020-11-18,84.8633,86.5056,84.4253,84.5657,3996671.0
2020-11-17,87.3966,91.568,86.6285,84.1209,2525147.0
2020-11-16,81.8711,82.4721,80.3985,81.3238,2457527.0
2020-11-13,81.2638,84.0962,81.2638,78.586,2128237.0
2020-11-12,75.0188,75.598,73.7867,75.2749,1618278.0
2020-11-11,75.1196,75.1677,73.328,76.0953,3267890.0
2020-11-10,76.4122,76.8338,75.3115,76.629,3051831.0
2020-11-09,76.5026,81.6472,75.8278,76.9058,4586482.0
2020-11-06,68.1164,68.6145,66.9096,69.1964,1597881.0
2020-11-05,71.8161,73.3089,71.8161,70.6098,1940950.0
2020-11-04,67.415,67.5479,66.0188,68.7714,1817936.0
