date,Open,High,Low,Close,Volume
2021-03-12,107.86,107.909,107.76,107.86,189761.0
2021-03-11,107.85,107.89,107.7801,107.86,192906.0
2021-03-10,107.91,107.9701,107.8601,107.85,188542.0
2021-03-09,107.8,107.84,107.704,107.8,170807.0
2021-03-08,107.69,107.78,107.65,107.7,167617.0
2021-03-05,107.8,107.8701,107.7099,107.76,178703.0
2021-03-04,107.8401,107.9402,107.7713,107.76,234525.0
2021-03-03,107.68,107.7601,107.58,107.65,202523.0
2021-03-02,107.7201,107.8604,107.7201,107.62,216672.0
2021-03-01,107.54,107.5599,107.4921,107.56,254920.0
2021-02-26,107.7801,107.9807,107.7801,107.5799,287544.0
2021-02-25,107.5899,107.69,107.5699,107.5199,215134.0
2021-02-24,107.6199,107.6498,107.5099,107.5999,296135.0
2021-02-23,107.6599,107.8501,107.6099,107.5699,619458.0
2021-02-22,107.3406,107.3406,107.0621,107.5799,334089.0
2021-02-19,107.8497,107.9296,107.7997,107.8197,283444.0
2021-02-18,107.7598,107.7797,107.6699,107.8197,181784.0
2021-02-17,107.8597,107.8896,107.7798,107.9096,253958.0
2021-02-16,107.9496,107.9596,107.8597,107.9795,210403.0
2021-02-12,107.9895,108.0395,107.8996,107.9895,351570.0
2021-02-11,107.9895,108.0095,107.9296,107.9895,220949.0
2021-02-10,107.9596,107.9676,107.8298,107.9895,269295.0
2021-02-09,107.8497,107.8497,107.7599,107.9296,278647.0
2021-02-08,107.8897,107.8996,107.7998,107.9496,263592.0
2021-02-05,108.0195,108.0795,107.9445,107.9895,762409.0
2021-02-04,107.8597,107.9295,107.7699,107.9396,404455.0
2021-02-03,107.9895,108.0395,107.9696,108.0095,256366.0
2021-02-02,108.0695,108.1195,108.0195,108.0495,244775.0
2021-02-01,108.0895,108.169,108.0895,108.0395,182102.0
2021-01-29,108.087,108.2471,108.087,107.9871,209520.0
2021-01-28,108.1269,108.2169,108.0969,108.047,253502.0
2021-01-27,108.1569,108.2969,108.1569,108.037,190328.0
2021-01-26,107.9571,108.0571,107.9047,107.9172,265615.0
2021-01-25,108.087,108.1971,108.067,107.9771,278408.0
2021-01-22,107.8873,107.8979,107.8174,107.9272,191559.0
2021-01-21,107.9671,107.9971,107.8475,107.9771,279539.0
2021-01-20,108.127,108.2369,108.0203,108.027,268579.0
2021-01-19,107.7275,107.774,107.6179,107.7974,349656.0
2021-01-15,108.0871,108.2172,108.0871,107.9571,185658.0
2021-01-14,107.9571,107.9771,107.8074,107.9571,558619.0
2021-01-13,107.9272,107.9671,107.8574,107.9222,153284.0
2021-01-12,107.7974,107.9671,107.7874,107.7974,277186.0
2021-01-11,107.8773,107.9571,107.8573,107.8673,186715.0
2021-01-08,107.8473,107.8673,107.7974,107.8872,217600.0
2021-01-07,107.9671,108.097,107.9272,107.9471,328568.0
2021-01-06,108.057,108.227,107.967,107.9871,1227595.0
2021-01-05,108.0572,108.2173,108.0572,107.9172,188897.0
2021-01-04,107.6976,107.7168,107.6079,107.7874,214920.0
2020-12-31,108.0171,108.1071,107.9471,107.9372,185362.0
2020-12-30,107.6079,107.6378,107.4586,107.7575,315828.0
2020-12-29,107.9771,108.0371,107.9172,107.9172,204100.0
2020-12-28,107.8273,107.8281,107.7375,107.8373,273907.0
2020-12-24,107.8773,107.8872,107.7874,107.8673,173711.0
2020-12-23,108.0072,108.1172,107.9671,107.8972,229927.0
2020-12-22,108.0072,108.2275,107.9372,107.8673,438687.0
2020-12-21,107.8874,108.0074,107.8573,107.7774,212686.0
2020-12-18,107.7774,107.7874,107.6886,107.7774,181706.0
2020-12-17,107.7475,107.8074,107.5578,107.7575,243454.0
2020-12-16,107.8223,107.9122,107.7824,107.7524,264462.0
2020-12-15,107.6327,107.6726,107.553,107.6826,157924.0
2020-12-14,107.7924,107.8323,107.7005,107.7624,114118.0
2020-12-11,107.7724,107.8023,107.6926,107.7624,137401.0
2020-12-10,107.8023,107.8623,107.7324,107.7524,172123.0
2020-12-09,107.9622,108.1413,107.9622,107.7923,166019.0
2020-12-08,107.7824,107.9552,107.7824,107.6926,229290.0
2020-12-07,107.6527,107.7866,107.6427,107.6128,148125.0
2020-12-04,107.6327,107.7825,107.6228,107.5928,169064.0
2020-12-03,107.7325,107.7824,107.6626,107.7026,268630.0
2020-12-02,107.6926,107.7225,107.6028,107.6726,171860.0
2020-12-01,107.6627,107.8025,107.6627,107.5928,164257.0
2020-11-30,107.6528,107.7624,107.5929,107.6029,143342.0
2020-11-27,107.6328,107.6328,107.563,107.6428,67042.0
2020-11-25,107.6129,107.6228,107.5406,107.6129,156301.0
2020-11-24,107.583,107.5929,107.4136,107.6129,262669.0
2020-11-23,107.6328,107.6727,107.5531,107.6328,194615.0
2020-11-20,107.6727,107.7026,107.6329,107.6428,226373.0
2020-11-19,107.5929,107.6328,107.4933,107.6029,144570.0
2020-11-18,107.8025,107.9725,107.8025,107.6328,147707.0
2020-11-17,107.5929,107.6428,107.4633,107.563,186503.0
2020-11-16,107.3937,107.4235,107.1847,107.4833,223667.0
2020-11-13,107.6228,107.6528,107.563,107.5929,182293.0
2020-11-12,107.7427,108.1325,107.7327,107.5929,220504.0
2020-11-11,107.5531,107.593,107.4434,107.5232,222702.0
2020-11-10,107.4933,107.5132,107.4035,107.4933,165088.0
2020-11-09,107.3437,107.4533,107.1943,107.3637,229054.0
2020-11-06,107.5132,107.5187,107.4534,107.5132,172601.0
2020-11-05,107.4434,107.4434,107.2044,107.4833,181164.0
2020-11-04,107.4733,107.4833,107.3598,107.5132,93983.0
2020-11-03,107.1345,107.1345,107.0152,107.254,247593.0
2020-11-02,107.3437,107.3537,107.2839,107.3437,171376.0
2020-10-30,107.0653,107.1249,106.9262,107.2045,210645.0
2020-10-29,107.2146,107.2275,107.0655,107.3141,140557.0
2020-10-28,107.1947,107.2047,107.0556,107.3241,151968.0
2020-10-27,107.4436,107.4734,107.3639,107.4535,106959.0
2020-10-26,107.2644,107.2942,107.1054,107.3838,313337.0
2020-10-23,107.4436,107.5931,107.4436,107.3938,169254.0
2020-10-22,107.4635,107.6031,107.4635,107.4137,151807.0
2020-10-21,107.4137,107.4336,107.334,107.4336,161243.0
2020-10-20,107.344,107.4834,107.3141,107.3639,165468.0
2020-10-19,107.5632,107.6729,107.5632,107.4734,203416.0
2020-10-16,107.4734,107.5233,107.4079,107.4635,133662.0
2020-10-15,107.613,107.7517,107.613,107.5133,161650.0
2020-10-14,107.4436,107.5152,107.4336,107.4336,172302.0
2020-10-13,107.5432,107.5631,107.4535,107.5232,140667.0
2020-10-12,107.5133,107.5933,107.5133,107.4635,92048.0
2020-10-09,107.5232,107.5332,107.4386,107.5232,173032.0
2020-10-08,107.6428,107.7526,107.6195,107.5481,276869.0
2020-10-07,107.5232,107.5631,107.4137,107.5033,147972.0
2020-10-06,107.593,107.7028,107.5631,107.5033,167983.0
2020-10-05,107.3739,107.4734,107.3241,107.4037,190822.0
2020-10-02,107.4734,107.4734,107.3639,107.4834,167169.0
2020-10-01,107.2645,107.344,107.1007,107.4237,221516.0
2020-09-30,107.594,107.6737,107.5044,107.5642,185215.0
2020-09-29,107.5443,107.6438,107.5044,107.5044,127719.0
2020-09-28,107.5642,107.6737,107.5642,107.5144,136884.0
2020-09-25,107.6239,107.6837,107.584,107.5642,122354.0
2020-09-24,107.4945,107.5841,107.4845,107.4845,137875.0
2020-09-23,107.5343,107.604,107.5044,107.5044,105399.0
2020-09-22,107.4846,107.4846,107.3553,107.5243,206987.0
2020-09-21,107.4249,107.4746,107.3553,107.4646,258992.0
2020-09-18,107.5343,107.6438,107.5343,107.4945,147281.0
2020-09-17,107.4846,107.4846,107.3852,107.5442,85688.0
2020-09-16,107.4846,107.4846,107.3355,107.5442,184907.0
2020-09-15,107.7134,107.7832,107.6786,107.6537,264830.0
2020-09-14,107.5741,107.5741,107.4995,107.5841,110367.0
2020-09-11,107.6736,107.7334,107.6039,107.6139,231180.0
2020-09-10,107.5941,107.7635,107.5841,107.5144,152209.0
2020-09-09,107.5144,107.604,107.4646,107.4945,124250.0
2020-09-08,107.3851,107.912,107.3155,107.4248,312449.0
2020-09-04,107.5642,107.6818,107.4845,107.4845,190530.0
2020-09-03,107.4609,107.5007,107.4012,107.4727,240117.0
2020-09-02,107.6837,107.7933,107.6438,107.5741,237704.0
2020-09-01,107.6139,107.823,107.4745,107.5741,272782.0
2020-08-31,107.3168,107.3168,107.1482,107.436,175104.0
2020-08-28,107.5652,107.7144,107.4757,107.5453,135508.0
2020-08-27,107.5376,107.5873,107.3786,107.5514,416652.0
2020-08-26,107.7442,107.8637,107.7343,107.6547,167190.0
2020-08-25,107.6846,107.7642,107.5551,107.6149,233145.0
2020-08-24,107.6149,107.6746,107.4955,107.5752,179426.0
2020-08-21,107.5553,107.615,107.4956,107.5155,165777.0
2020-08-20,107.5254,107.5254,107.3566,107.5354,108771.0
2020-08-19,107.5155,107.5652,107.426,107.5155,144263.0
2020-08-18,107.3664,107.435,107.2471,107.3763,231644.0
2020-08-17,107.6448,107.7941,107.5559,107.5652,233277.0
2020-08-14,107.3169,107.3566,107.0889,107.4757,178131.0
2020-08-13,107.7641,107.8238,107.7243,107.7044,185630.0
2020-08-12,107.794,107.9035,107.794,107.6845,307103.0
2020-08-11,107.7442,107.8353,107.6347,107.6646,163709.0
2020-08-10,107.6249,107.6448,107.4958,107.6845,125324.0
2020-08-07,107.6945,107.7133,107.5554,107.7243,140488.0
2020-08-06,107.8635,107.9631,107.8536,107.764,138808.0
2020-08-05,107.764,107.8138,107.7143,107.7342,170463.0
2020-08-04,107.9232,108.0128,107.9123,107.8336,362233.0
2020-08-03,108.1923,108.5222,108.1424,107.8933,308926.0
2020-07-31,107.7367,107.8263,107.677,107.6473,179123.0
2020-07-30,107.5678,107.5877,107.4884,107.5579,124505.0
2020-07-29,107.5678,107.6175,107.4944,107.5281,439716.0
2020-07-28,107.4586,107.4685,107.3709,107.4685,104611.0
2020-07-27,107.4288,107.4785,107.409,107.4089,127353.0
2020-07-24,107.3692,107.3891,107.3096,107.3593,283834.0
2020-07-23,107.399,107.4387,107.3592,107.389,138973.0
2020-07-22,107.4188,107.4487,107.3592,107.399,133314.0
2020-07-21,107.4388,107.5781,107.4388,107.3295,120563.0
2020-07-20,107.2202,107.2202,107.1111,107.2699,166989.0
2020-07-17,107.2004,107.2004,107.121,107.25,530683.0
2020-07-16,107.3295,107.4289,107.2798,107.2897,124609.0
2020-07-15,107.2202,107.3196,107.2003,107.1904,171300.0
2020-07-14,107.1308,107.1705,107.0316,107.1507,232300.0
2020-07-13,107.0117,107.0117,106.8531,107.101,160300.0
2020-07-10,107.1606,107.2301,107.0613,107.1706,181300.0
2020-07-09,107.3198,107.549,107.3198,107.1408,177493.0
2020-07-08,107.1805,107.2601,107.101,107.1209,167243.0
2020-07-07,107.0911,107.1607,107.0613,107.0514,148081.0
2020-07-06,107.3496,107.5388,107.2001,107.1904,185900.0
2020-07-02,107.3596,107.5989,107.3596,107.1606,143105.0
2020-07-01,106.8925,107.0612,106.7338,106.9521,297336.0
2020-06-30,107.0231,107.0926,106.8941,107.0033,220460.0
2020-06-29,107.0232,107.1225,107.0033,106.9437,175481.0
2020-06-26,106.9239,106.9537,106.8842,106.8941,184783.0
2020-06-25,106.8346,106.8346,106.7157,106.8941,130066.0
2020-06-24,106.8346,106.8346,106.676,106.8743,279335.0
2020-06-23,107.0132,107.1623,107.0033,106.9239,212622.0
2020-06-22,106.8049,106.8643,106.6563,106.8842,146597.0
2020-06-19,106.914,107.1322,106.8148,106.914,156280.0
2020-06-18,106.795,106.795,106.6265,106.8544,133106.0
2020-06-17,106.7454,106.7454,106.4781,106.8445,193053.0
2020-06-16,107.2018,107.3808,107.1223,107.0826,984819.0
2020-06-15,106.914,106.914,106.8049,106.9437,191702.0
2020-06-12,106.8545,106.8545,106.7553,106.8842,145498.0
2020-06-11,106.9933,107.0528,106.795,107.0132,311228.0
2020-06-10,107.2514,107.4106,107.0824,107.1124,303026.0
2020-06-09,107.1124,107.2416,106.9336,107.033,586393.0
2020-06-08,106.7552,106.8247,106.7552,106.7552,225441.0
2020-06-05,106.7751,106.7751,106.6164,106.8048,205373.0
2020-06-04,106.5474,106.5474,106.1127,106.7751,362461.0
2020-06-03,107.0827,107.2219,107.0728,106.9834,136465.0
2020-06-02,107.033,107.0529,106.8048,107.033,284521.0
2020-06-01,106.8645,106.8942,106.3797,107.0033,396840.0
2020-05-29,106.954,106.9837,106.8748,106.9936,203499.0
2020-05-28,106.7163,106.7361,106.41,106.8648,181752.0
2020-05-27,107.0233,107.0432,106.9242,107.0134,178879.0
2020-05-26,106.9341,106.9341,106.8251,106.9341,145892.0
2020-05-22,106.9738,107.0532,106.9044,106.8945,87278.0
2020-05-21,106.7558,106.8351,106.6467,106.7459,153382.0
2020-05-20,106.5972,106.6765,106.5477,106.5972,166968.0
2020-05-19,106.935,107.2938,106.935,106.6269,136587.0
2020-05-18,106.4784,106.6473,106.4586,106.3594,211721.0
2020-05-15,106.2603,106.4387,106.1414,106.2504,205315.0
2020-05-14,106.4492,106.8276,106.4293,106.1909,407829.0
2020-05-13,105.7847,105.9331,105.5375,105.8936,316332.0
2020-05-12,106.2012,106.4101,106.1813,106.0026,209528.0
2020-05-11,105.8144,105.9829,105.7648,105.8045,152416.0
2020-05-08,106.2914,106.6706,106.2914,105.9135,202658.0
2020-05-07,105.9437,106.2024,105.9138,105.7153,301509.0
2020-05-06,105.4378,105.4477,105.2693,105.4378,205881.0
2020-05-05,105.3288,105.4081,105.2792,105.309,165975.0
2020-05-04,105.1604,105.1802,104.9429,105.2693,371321.0
2020-05-01,105.5473,105.806,105.5473,105.3288,119344.0
2020-04-30,105.1094,105.2975,105.0599,105.1094,207043.0
2020-04-29,105.5154,105.704,105.3268,105.3668,442882.0
2020-04-28,105.0303,105.0896,104.9709,105.0599,266745.0
2020-04-27,105.1292,105.2381,104.9906,105.1193,244561.0
2020-04-24,105.0599,105.2282,104.961,105.0599,182723.0
2020-04-23,104.9514,105.0303,104.7738,105.1292,181345.0
2020-04-22,105.5945,105.7532,105.5548,105.4855,193715.0
2020-04-21,105.1987,105.2382,105.0308,105.3272,170727.0
2020-04-20,105.4856,105.7135,105.4856,105.4162,296118.0
2020-04-17,105.5153,105.7332,105.4954,105.4558,200548.0
2020-04-16,105.5449,105.6836,105.4855,105.5152,200229.0
2020-04-15,105.4559,105.5251,105.2582,105.5251,171244.0
2020-04-14,105.5647,105.5845,105.3569,105.5746,159000.0
2020-04-13,105.4657,105.4855,105.1392,105.4855,212942.0
2020-04-09,105.8735,106.6522,105.8236,105.4162,500210.0
2020-04-08,105.4567,105.7553,105.4567,105.1589,136989.0
2020-04-07,105.2977,105.5857,105.1786,105.1292,222542.0
2020-04-06,104.7036,104.9608,104.5948,104.7333,206086.0
2020-04-03,104.8039,105.4019,104.8039,104.4364,188190.0
2020-04-02,104.1,104.3173,104.0012,104.189,187795.0
2020-04-01,104.3081,104.387,103.9826,104.4958,226144.0
2020-03-31,105.2745,105.6317,105.2646,105.0764,267294.0
2020-03-30,105.3243,105.9205,105.3243,105.0468,420511.0
2020-03-27,105.8402,106.589,105.8402,105.3136,563394.0
2020-03-26,106.3256,107.539,105.9312,105.1258,1443206.0
2020-03-25,104.1191,105.4819,104.1191,103.0302,396366.0
2020-03-24,102.7416,104.4367,102.4472,101.3893,621303.0
2020-03-23,98.8789,100.5856,98.3431,98.6908,618337.0
2020-03-20,100.4487,103.0864,100.4487,98.7698,557069.0
2020-03-19,93.7781,95.53,91.2955,96.3283,708452.0
2020-03-18,99.7624,100.5042,98.8645,100.4009,760366.0
2020-03-17,102.2792,102.9297,101.9539,102.4273,426364.0
2020-03-16,102.7832,103.2982,101.6839,102.6843,441050.0
2020-03-13,102.5677,103.1947,101.5097,103.0302,950890.0
2020-03-12,101.4412,101.6332,99.531,102.9413,1287794.0
2020-03-11,104.7641,104.7641,104.1197,105.4125,485784.0
2020-03-10,105.4458,105.4458,104.7717,106.0649,560583.0
2020-03-09,106.3812,106.9843,106.3219,106.3713,590228.0
2020-03-06,106.2332,106.2332,106.0459,106.3911,172321.0
2020-03-05,106.3713,106.401,106.2922,106.3614,161894.0
2020-03-04,106.1144,106.1144,106.0256,106.2033,183087.0
2020-03-03,106.144,106.2033,106.0749,106.2033,426559.0
2020-03-02,106.0056,106.1142,105.9464,106.0649,209580.0
2020-02-28,106.0132,106.0132,105.816,106.0823,226985.0
2020-02-27,106.0527,106.0527,105.9245,106.1119,268386.0
2020-02-26,106.1316,106.1612,106.0822,106.1217,192429.0
2020-02-25,106.181,106.2502,106.181,106.1415,154128.0
2020-02-24,106.1218,106.1514,106.0921,106.0921,185457.0
2020-02-21,105.8947,105.9342,105.8355,105.9243,150146.0
2020-02-20,105.8354,105.8651,105.8157,105.8453,166799.0
2020-02-19,105.9046,105.9639,105.9046,105.8552,220115.0
2020-02-18,105.8552,105.9046,105.8552,105.8157,159189.0
2020-02-14,105.796,105.796,105.7466,105.8157,590741.0
2020-02-13,105.8157,105.8256,105.7663,105.8058,166234.0
2020-02-12,105.8157,105.8256,105.7861,105.8157,184540.0
2020-02-11,105.7466,105.7861,105.6874,105.7959,141550.0
2020-02-10,105.8354,105.8354,105.7663,105.8453,95467.0
2020-02-07,105.7762,105.8058,105.7663,105.7861,174145.0
2020-02-06,105.7762,105.7762,105.7268,105.7762,87513.0
