date,Open,High,Low,Close,Volume
2021-03-12,11.7301,11.7599,11.6209,11.77,4124770.0
2021-03-11,11.5722,11.5916,11.3678,11.73,6007095.0
2021-03-10,12.1128,12.3911,11.9994,11.93,5984599.0
2021-03-09,11.74,11.8099,11.6302,11.75,8763722.0
2021-03-08,11.8609,12.1864,11.7897,11.76,6761343.0
2021-03-05,11.918,12.2552,11.8126,11.61,5394874.0
2021-03-04,11.0446,11.131,10.6989,11.27,7405309.0
2021-03-03,11.5202,11.6413,11.4093,11.47,5313157.0
2021-03-02,11.6129,11.8777,11.5509,11.43,6094928.0
2021-03-01,11.4936,11.8097,11.4729,11.29,4695347.0
2021-02-26,10.6102,10.6667,10.2716,10.94,7549385.0
2021-02-25,11.2803,11.3694,11.1418,11.34,4081316.0
2021-02-24,11.5313,11.6896,11.4448,11.41,4478090.0
2021-02-23,11.36,11.4399,11.1604,11.37,5759396.0
2021-02-22,11.3429,11.4276,11.2383,11.3032,6550698.0
2021-02-19,11.3032,11.4616,11.2042,11.3032,5913254.0
2021-02-18,11.4131,11.6553,11.3526,11.3032,7436250.0
2021-02-17,11.2341,11.3639,11.1243,11.1844,5204160.0
2021-02-16,10.8929,10.9023,10.6419,11.1349,5397384.0
2021-02-12,11.6873,12.0107,11.6873,11.3824,4830641.0
2021-02-11,11.0475,11.0572,10.8061,11.1844,5260820.0
2021-02-10,11.3728,11.5428,11.3228,11.3131,11573886.0
2021-02-09,10.9785,11.1327,10.8147,11.125,5718001.0
2021-02-08,11.3725,11.452,11.2384,11.3527,6384051.0
2021-02-05,11.5235,11.758,11.5184,11.3527,6154555.0
2021-02-04,11.1154,11.2352,10.9206,11.0656,5617956.0
2021-02-03,10.6839,10.7505,10.1416,10.8974,11101476.0
2021-02-02,10.7788,10.8868,10.6363,10.8182,5320903.0
2021-02-01,10.6515,10.7086,10.3228,10.7786,7305310.0
2021-01-29,10.6624,10.672,10.4417,10.8281,14989443.0
2021-01-28,11.0656,11.1646,10.9766,11.0656,8100619.0
2021-01-27,10.9766,11.2254,10.9269,10.9469,8619686.0
2021-01-26,11.2764,11.5115,11.2048,11.0953,5638021.0
2021-01-25,10.7306,10.8515,10.4938,10.8578,9073163.0
2021-01-22,10.8882,10.9369,10.6545,10.9766,7302058.0
2021-01-21,11.2854,11.5091,11.2549,11.1349,5448324.0
2021-01-20,11.3579,11.6576,11.2855,11.1151,5634192.0
2021-01-19,10.6531,10.6723,10.4523,10.838,5481890.0
2021-01-15,10.6667,10.6667,10.4031,10.937,6619465.0
2021-01-14,11.2242,11.2929,11.1261,11.2735,4375342.0
