date,Open,High,Low,Close,Volume
2021-03-12,215.4756,217.5971,215.3846,214.38,1839244.0
2021-03-11,213.2124,216.2023,212.6184,212.5,2959704.0
2021-03-10,218.2717,224.1468,218.2402,212.91,4332488.0
2021-03-09,206.2391,207.1766,203.772,207.61,2643482.0
2021-03-08,207.8601,212.7777,207.5146,207.7,3216015.0
2021-03-05,208.6505,211.6396,205.8451,206.58,2857983.0
2021-03-04,198.6238,199.2848,192.0717,202.94,2798790.0
2021-03-03,207.9038,211.2627,207.9038,207.01,2706390.0
2021-03-02,206.3902,207.6079,204.8031,206.58,2500200.0
2021-03-01,208.1275,212.0185,207.4756,206.22,2535954.0
2021-02-26,199.1223,199.2869,195.675,202.35,3648175.0
2021-02-25,199.7568,200.2373,194.3431,204.79,2729647.0
2021-02-24,216.3714,224.0277,214.9035,210.076,3341520.0
2021-02-23,204.1429,204.9694,202.1116,204.1131,2459300.0
2021-02-22,203.2785,204.54,202.6578,202.6995,2162212.0
2021-02-19,202.0838,204.7667,201.2918,202.6398,2434559.0
2021-02-18,204.631,208.0026,203.7678,202.5999,1764985.0
2021-02-17,201.5263,202.357,200.025,200.9873,2907285.0
2021-02-16,201.1165,201.8136,198.191,202.5203,2283499.0
2021-02-12,203.8514,205.2818,203.1262,202.6497,1990352.0
2021-02-11,201.266,202.1818,199.9719,201.266,1708967.0
2021-02-10,200.4134,200.7589,198.6165,201.2461,1875800.0
2021-02-09,199.5461,199.7421,197.0763,201.1067,1778568.0
2021-02-08,202.9782,204.0538,201.7234,202.9384,2076009.0
2021-02-05,202.6919,204.3356,201.737,202.0027,1868217.0
2021-02-04,200.4426,202.0776,199.4396,199.6832,2273295.0
2021-02-03,197.7532,198.0206,195.554,198.2397,1910258.0
2021-02-02,201.5214,204.6181,201.1954,199.2153,2665071.0
2021-02-01,192.7149,192.9246,190.5004,194.6759,2889125.0
2021-01-29,193.3585,197.7175,191.43,194.4868,4635405.0
2021-01-28,204.1574,208.9708,203.15,201.923,3731737.0
2021-01-27,199.751,202.423,198.1579,198.4787,4108568.0
2021-01-26,197.4214,198.3221,194.6514,200.1511,2201906.0
2021-01-25,201.4864,202.7073,200.2455,200.9574,4737692.0
2021-01-22,199.3545,199.5497,196.5534,201.3357,3502973.0
2021-01-21,202.6924,203.6232,200.9678,204.3022,2705893.0
2021-01-20,207.2987,208.0465,206.0525,207.1393,2452446.0
2021-01-19,204.3625,204.8728,202.6058,205.8253,2656589.0
2021-01-15,203.4976,203.8229,201.2129,205.0389,3887549.0
2021-01-14,208.2359,209.9776,207.3751,207.6669,3661497.0
2021-01-13,204.8374,205.1718,202.9885,206.0841,2145218.0
2021-01-12,208.9561,210.5846,206.3438,207.9357,2483028.0
2021-01-11,207.6672,209.169,207.3878,207.4181,2938913.0
2021-01-08,206.3589,206.948,201.3842,209.0805,3278932.0
2021-01-07,211.3705,212.4825,209.2954,211.6489,2057350.0
2021-01-06,214.1353,218.7666,213.9103,211.3004,2748168.0
2021-01-05,209.0015,212.2428,209.0015,207.5176,2172258.0
2021-01-04,202.2539,202.4154,196.0962,207.0099,2329179.0
2020-12-31,213.4444,215.4676,212.099,211.7384,1406395.0
2020-12-30,210.9463,212.5435,210.5044,209.9964,1602159.0
2020-12-29,205.9491,205.9491,202.5199,208.1846,1527643.0
2020-12-28,207.941,208.1677,206.3445,208.9909,1675733.0
2020-12-24,207.592,207.7597,205.689,208.5828,754913.0
2020-12-23,209.4197,211.9474,209.05,209.0407,2047049.0
2020-12-22,204.4146,205.031,201.7741,207.0,2020057.0
2020-12-21,214.8374,220.615,214.0225,209.7077,2467462.0
2020-12-18,206.8744,207.0888,203.298,209.0905,6686160.0
2020-12-17,211.972,212.9668,211.0174,210.9819,2148593.0
2020-12-16,206.3374,207.2464,202.3149,209.3592,2930114.0
2020-12-15,213.3712,214.2685,211.2574,213.2018,2502484.0
2020-12-14,206.8404,207.5107,202.7228,210.8923,3345475.0
2020-12-11,218.8394,224.8025,218.838,213.6597,3119537.0
2020-12-10,212.738,215.3182,212.7076,211.0117,2987477.0
2020-12-09,210.6849,211.655,208.5814,211.2805,2946483.0
2020-12-08,212.8679,215.6411,212.4428,211.1113,2302325.0
2020-12-07,209.7383,210.016,207.5964,210.1457,2595130.0
2020-12-04,215.0451,218.6396,215.0451,211.7185,3198838.0
2020-12-03,208.8939,211.7552,208.6917,207.2787,2779431.0
2020-12-02,209.0801,212.1759,209.0598,207.0597,2460059.0
2020-12-01,204.3857,207.0924,203.2408,205.2678,3994912.0
2020-11-30,199.8136,200.8552,196.679,202.9981,6465704.0
2020-11-27,210.21,211.9814,210.1391,208.4633,1434163.0
2020-11-25,206.4231,207.0564,204.9841,206.7411,2434530.0
2020-11-24,206.5428,207.0287,204.996,206.9502,3960237.0
2020-11-23,204.5852,206.2428,204.3541,203.6552,2807994.0
2020-11-20,201.316,202.8725,200.0489,201.0868,2359051.0
2020-11-19,203.2473,205.075,201.8438,201.8036,3263013.0
2020-11-18,196.8821,197.3346,193.474,200.2008,4422376.0
2020-11-17,202.8409,202.8409,199.3607,204.4018,3447826.0
2020-11-16,210.2679,213.9631,207.619,207.647,4898808.0
2020-11-13,203.3532,206.4775,203.3532,200.6289,2355376.0
2020-11-12,196.0402,197.7818,194.1845,196.3483,2660771.0
2020-11-11,194.5201,195.1451,190.7124,197.458,3238480.0
2020-11-10,202.7025,206.3721,201.4014,200.1233,5882183.0
2020-11-09,187.6444,192.315,177.1312,195.1792,7735225.0
2020-11-06,183.3123,185.7793,182.658,182.5761,3080416.0
2020-11-05,184.5045,188.5855,184.3306,181.5952,4585133.0
2020-11-04,179.7469,185.8492,176.5277,177.2654,4318632.0
2020-11-03,181.2904,186.3152,179.9735,177.5626,3719819.0
2020-11-02,176.4974,182.026,175.3604,172.0141,4198347.0
2020-10-30,166.8837,171.2433,166.3775,163.4337,4390007.0
2020-10-29,167.3468,172.9073,166.314,163.0869,3113639.0
2020-10-28,158.3423,161.2555,156.8322,159.6785,3233699.0
2020-10-27,162.979,163.7599,160.6843,165.2172,2009584.0
2020-10-26,165.6561,165.6561,160.2972,168.6057,2323734.0
2020-10-23,171.5227,172.1389,167.3406,173.9264,1988142.0
2020-10-22,178.4944,182.2369,177.9084,175.2243,1882797.0
2020-10-21,171.5588,174.173,171.514,171.2809,1826974.0
2020-10-20,172.4536,175.7033,172.4536,171.6673,1580298.0
2020-10-19,167.0913,167.6368,163.7034,170.0127,2103613.0
2020-10-16,174.8122,177.9392,174.3078,173.2526,3628934.0
2020-10-15,172.573,175.0699,171.8365,171.0233,2437453.0
2020-10-14,172.2527,174.1137,171.9641,171.8754,2386365.0
2020-10-13,167.6472,168.6159,164.3604,169.973,2315273.0
2020-10-12,174.0458,175.9546,173.1112,173.748,3396282.0
2020-10-09,172.7572,174.4016,171.6329,172.777,2637024.0
2020-10-08,173.5809,175.0813,172.6747,172.1825,1977935.0
2020-10-07,172.5479,175.8204,172.068,169.973,2030602.0
2020-10-06,163.1852,165.4142,160.7824,165.3559,2345881.0
2020-10-05,168.9009,171.1868,168.648,167.1691,1750113.0
2020-10-02,168.1386,173.7356,167.8577,164.0876,2340126.0
2020-10-01,159.7164,160.6197,155.7924,162.1754,2409481.0
2020-09-30,161.9555,164.0561,159.2688,163.0968,2883408.0
2020-09-29,162.9482,164.6019,161.8689,162.9978,2192777.0
2020-09-28,163.325,165.0234,162.1232,163.1266,2512994.0
2020-09-25,163.9029,168.4878,163.4039,160.0055,2594305.0
2020-09-24,157.7378,160.3232,156.2742,157.3006,2238312.0
2020-09-23,153.9088,155.407,149.6515,157.3303,2508022.0
2020-09-22,163.0133,165.1871,162.2685,161.1846,2501159.0
2020-09-21,156.5399,156.8818,150.6268,159.8866,4459569.0
2020-09-18,166.38,167.3519,164.6325,167.1492,4908245.0
2020-09-17,171.0842,174.556,169.7301,168.7742,2661506.0
2020-09-16,169.1437,171.2119,168.3304,168.4373,3153636.0
2020-09-15,165.7973,166.5026,164.6207,166.7529,1851506.0
2020-09-14,167.3784,168.9026,166.7408,166.9214,2134219.0
2020-09-11,166.8648,169.8468,166.6213,164.9199,2116896.0
2020-09-10,159.8122,159.8122,156.4879,162.76,2815199.0
2020-09-09,164.7233,167.0159,164.3345,164.2264,2807776.0
2020-09-08,161.8535,163.0733,159.9988,162.76,2796785.0
2020-09-04,163.1706,164.0797,159.1667,165.1577,3326851.0
2020-09-03,158.052,158.4625,150.4784,164.7713,3527698.0
2020-09-02,174.6723,179.0203,173.8286,170.8846,4111867.0
2020-09-01,170.6732,175.2217,170.371,166.4259,3975061.0
2020-08-31,161.08,161.0896,157.3631,164.0282,4561896.0
2020-08-28,168.8985,171.3154,168.0252,166.8322,13012086.0
2020-08-27,164.2662,166.7373,163.179,164.4641,4281073.0
2020-08-26,164.2973,165.9181,162.8417,163.7904,3466570.0
2020-08-25,163.206,165.8471,162.3917,163.0176,7400493.0
2020-08-24,159.1734,160.5326,157.5726,157.905,2087009.0
2020-08-21,157.5931,159.412,157.5931,156.0522,2507892.0
2020-08-20,155.4011,156.9202,155.1113,154.7344,1600585.0
2020-08-19,154.698,155.2478,153.3137,155.4082,2098217.0
2020-08-18,154.3542,155.1018,152.6359,155.9333,1869295.0
2020-08-17,156.0523,156.8811,154.1215,157.3006,2816713.0
2020-08-14,161.0983,164.0246,161.0575,158.8066,2845057.0
2020-08-13,158.8173,160.8015,158.706,157.5186,2575155.0
2020-08-12,155.3284,155.6103,151.9546,157.7058,2670107.0
2020-08-11,157.4804,159.9594,156.8729,157.9127,3773736.0
2020-08-10,161.3979,166.3025,161.3979,157.0752,2859020.0
2020-08-07,155.4957,158.3722,154.9041,152.819,2520220.0
2020-08-06,151.9799,153.9736,151.3958,150.3264,2502703.0
2020-08-05,150.6197,152.8569,150.3768,148.5924,4181000.0
2020-08-04,145.2229,146.1105,144.1875,145.1539,3047403.0
2020-08-03,144.7767,144.8924,142.0572,146.3362,2105414.0
2020-07-31,147.6085,148.1636,145.7054,147.1638,4061644.0
2020-07-30,143.3342,143.4654,139.6789,146.9569,2749145.0
2020-07-29,155.3213,159.2768,154.9137,152.2969,3311499.0
