date,Open,High,Low,Close,Volume
2021-03-12,45.3731,45.5502,44.1535,45.75,684271.0
2021-03-11,45.9378,47.0362,45.6914,45.34,578892.0
2021-03-10,45.2454,45.869,44.7445,44.75,484270.0
2021-03-09,44.878,46.162,44.805,44.28,183416.0
2021-03-08,44.0523,44.486,42.3963,44.37,1125470.0
2021-03-05,43.1426,43.216,40.4071,45.03,968151.0
2021-03-04,44.746,45.8069,42.9903,46.18,679030.0
2021-03-03,49.0565,51.3525,48.7439,47.25,1214448.0
2021-03-02,45.9389,48.078,45.9389,45.3,756575.0
2021-03-01,3.05,3.05,3.05,3.05,0.0
2021-02-26,3.05,3.05,3.05,3.05,0.0
2021-02-25,3.05,3.05,3.05,3.05,0.0
2021-02-24,3.05,3.05,3.05,3.05,0.0
2021-02-23,3.05,3.05,3.05,3.05,0.0
2021-02-22,3.05,3.05,3.05,3.05,0.0
2021-02-19,3.05,3.05,3.05,3.05,0.0
2021-02-18,3.05,3.05,3.05,3.05,0.0
2021-02-17,3.05,3.05,3.05,3.05,0.0
2021-02-16,3.05,3.05,3.05,3.05,0.0
2021-02-12,3.05,3.05,3.05,3.05,0.0
2021-02-11,3.05,3.05,3.05,3.05,0.0
2021-02-10,3.05,3.05,3.05,3.05,1836935.0
2021-02-09,3.0905,3.3883,3.0905,3.05,323955.0
2021-02-08,3.0,3.45,2.94,3.0,1150662.0
2021-02-05,2.4209,2.4209,1.9437,2.89,1238844.0
2021-02-04,3.1506,3.19,2.6922,3.55,761273.0
2021-02-03,4.1006,4.3159,3.9776,4.05,248101.0
2021-02-02,3.7532,3.7931,3.2261,4.2,265883.0
2021-02-01,4.8889,5.1399,4.5179,4.68,163374.0
2021-01-29,4.6509,4.7968,4.0282,4.715,193602.0
2021-01-28,4.7213,4.7407,4.1311,4.8,360450.0
2021-01-27,5.1117,5.9818,4.7733,4.65,482864.0
2021-01-26,3.2809,3.2809,2.5505,4.17,496663.0
2021-01-25,5.8399,7.0419,5.8278,5.3,522477.0
2021-01-22,5.561,7.6948,5.0566,4.89,1212873.0
2021-01-21,5.614,8.8052,5.5943,4.0,1274254.0
2021-01-20,2.9116,3.0834,2.6252,2.98,308874.0
2021-01-19,3.1811,3.1811,2.9112,3.24,580580.0
2021-01-15,3.3211,3.6325,3.1343,3.26,477077.0
2021-01-14,4.5593,7.8679,4.5392,3.21,1080133.0
2021-01-13,3.9506,4.3406,3.9506,3.9,277841.0
2021-01-12,3.7324,3.9583,3.1968,4.08,550940.0
2021-01-11,5.445,6.4282,5.4198,4.85,654019.0
2021-01-08,5.6718,8.9078,5.6718,4.3,1106157.0
2021-01-07,5.3272,10.1879,5.3272,3.4,2112004.0
2021-01-06,2.4817,3.0361,2.4817,2.16,585945.0
2021-01-05,2.0742,2.376,2.0365,1.85,288211.0
2021-01-04,1.7067,1.9684,1.6953,1.6,274326.0
2020-12-31,1.5301,1.6719,1.5199,1.52,515556.0
2020-12-30,1.4895,1.5459,1.2077,1.66,584444.0
2020-12-29,1.8802,1.8998,1.8117,1.9,204442.0
2020-12-28,1.9405,2.0643,1.9198,1.91,265541.0
2020-12-24,1.9701,1.9701,1.8612,1.98,75528.0
2020-12-23,1.9302,1.9596,1.8616,1.95,152890.0
2020-12-22,2.0334,2.2292,2.0334,1.95,216226.0
2020-12-21,1.909,1.9265,1.6813,2.04,157266.0
2020-12-18,2.5785,3.4381,2.5785,2.19,358073.0
2020-12-17,1.8033,1.8125,1.7113,1.88,172457.0
2020-12-16,1.8713,1.8998,1.8048,1.92,183237.0
2020-12-15,1.9466,1.9555,1.7769,2.06,216039.0
2020-12-14,1.972,2.1274,1.6201,2.18,308124.0
2020-12-11,2.7696,3.7702,2.7696,2.3,537896.0
2020-12-10,1.8359,1.8359,1.7016,1.94,268530.0
2020-12-09,1.7983,1.8478,1.5674,1.98,308942.0
2020-12-08,2.2512,2.4082,2.2512,2.2,195593.0
2020-12-07,2.0758,2.1931,1.9494,2.185,244758.0
2020-12-04,2.3126,2.3454,2.2002,2.39,179634.0
2020-12-03,2.3943,2.4285,2.3455,2.422,79536.0
2020-12-02,2.4451,2.5735,2.4303,2.46,87900.0
2020-12-01,2.3647,2.4747,2.2455,2.47,233338.0
2020-11-30,2.4117,2.4904,2.2282,2.58,292758.0
2020-11-27,3.0415,3.271,3.0415,2.839,127383.0
2020-11-25,2.4839,2.5099,2.2589,2.67,288095.0
2020-11-24,2.7574,2.7574,2.5766,2.9,438015.0
2020-11-23,2.9801,3.0591,2.9604,3.0,429150.0
2020-11-20,3.07,3.1202,3.0299,3.065,182918.0
2020-11-19,2.9479,2.9479,2.758,3.1,157560.0
2020-11-18,3.1415,3.1415,3.0649,3.21,139986.0
2020-11-17,3.3415,3.4512,3.3415,3.27,382170.0
2020-11-16,3.3915,3.6315,3.3602,3.32,119599.0
2020-11-13,3.1443,3.1629,3.014,3.26,104336.0
2020-11-12,3.4101,3.5012,3.3393,3.39,56718.0
2020-11-11,3.5624,3.7416,3.5308,3.47,88580.0
2020-11-10,3.331,3.4276,3.1669,3.39,78273.0
2020-11-09,3.4205,3.7039,3.3325,3.46,208924.0
2020-11-06,3.2356,3.2356,2.9732,3.46,102282.0
2020-11-05,3.6408,3.6408,3.4272,3.695,66709.0
2020-11-04,3.7404,3.9653,3.7404,3.7,41545.0
2020-11-03,3.6204,3.64,3.5128,3.66,46779.0
2020-11-02,3.5417,3.5896,3.4364,3.62,64387.0
2020-10-30,3.5483,3.5483,3.3663,3.72,74944.0
2020-10-29,3.8025,3.8025,3.6029,3.9,54696.0
2020-10-28,3.8916,3.8916,3.8147,3.97,96112.0
2020-10-27,4.0602,4.1516,4.0602,4.03,43582.0
2020-10-26,3.9904,4.1669,3.9316,4.03,33730.0
2020-10-23,4.1501,4.1501,4.0019,4.175,31548.0
2020-10-22,3.973,4.0893,3.615,4.2,74821.0
2020-10-21,4.1101,4.2414,4.0697,4.09,24572.0
2020-10-20,4.3182,4.5455,4.276,4.2,83569.0
2020-10-19,3.3778,3.4678,2.8033,4.06,205782.0
