date,Open,High,Low,Close,Volume
2021-03-12,94.591,94.7852,93.1104,96.0,918488.0
2021-03-11,96.4581,97.0767,95.319,97.34,805538.0
2021-03-10,97.5423,98.2058,96.5818,98.02,1515247.0
2021-03-09,98.3468,100.1037,97.5092,97.4911,1537233.0
2021-03-08,95.2923,96.6957,94.2962,96.0939,1416193.0
2021-03-05,96.3543,96.5031,93.3584,96.6428,1753124.0
2021-03-04,95.1137,96.7996,93.1142,95.9742,1415755.0
2021-03-03,96.3053,96.6958,95.251,97.3713,1060627.0
2021-03-02,98.559,99.789,97.839,98.4591,852243.0
2021-03-01,99.8444,102.8071,99.8444,98.1697,886719.0
2021-02-26,93.6793,94.2956,91.8303,95.3654,1106207.0
2021-02-25,94.0975,94.7842,91.9706,96.2536,1576544.0
2021-02-24,100.1619,102.1071,99.4452,98.8882,808180.0
2021-02-23,96.0411,96.4369,93.203,97.6508,1080016.0
2021-02-22,98.4909,98.4909,96.5433,99.956,729990.0
2021-02-19,102.3856,104.2593,102.1797,100.8043,786457.0
2021-02-18,99.6022,100.9189,99.3692,98.8683,833261.0
2021-02-17,98.4503,98.5395,97.2411,98.7884,632720.0
2021-02-16,99.9808,101.0636,99.4344,99.2874,626704.0
2021-02-12,100.9205,103.6405,100.8736,98.7585,702886.0
2021-02-11,94.7588,95.9808,91.7182,96.5031,1144942.0
2021-02-10,97.0486,100.082,94.9478,97.8503,2229765.0
2021-02-09,91.8085,92.3193,90.7674,92.5412,597410.0
2021-02-08,94.0816,95.183,93.6876,93.4992,624802.0
2021-02-05,93.621,94.9176,92.8961,92.5611,966508.0
2021-02-04,89.4445,89.4687,87.7063,90.675,840453.0
2021-02-03,90.6939,91.1146,89.5197,91.5931,620162.0
2021-02-02,92.2819,93.3813,91.9735,92.4214,751177.0
2021-02-01,92.2155,92.9028,90.0223,91.633,1014624.0
2021-01-29,90.7923,92.1136,89.6743,89.9664,837817.0
2021-01-28,93.3427,97.2739,93.2784,90.0962,2974647.0
2021-01-27,80.4462,80.4462,75.0977,85.8249,1848842.0
2021-01-26,92.7913,93.6251,92.0419,93.0402,1574352.0
2021-01-25,92.8906,93.4405,89.2609,92.8006,2021182.0
2021-01-22,93.0429,93.0824,89.6914,93.5491,1366831.0
2021-01-21,93.3608,93.3885,92.1208,94.3874,691942.0
2021-01-20,96.9327,98.8851,95.1139,95.5251,806519.0
2021-01-19,91.6061,92.065,89.4931,93.589,801195.0
2021-01-15,95.0061,96.074,93.6789,95.0061,1250393.0
2021-01-14,93.01,93.2842,90.3058,95.555,757436.0
2021-01-13,97.8813,98.268,96.6714,98.1897,718467.0
2021-01-12,97.6105,97.8355,96.2798,98.5789,619128.0
2021-01-11,101.2738,103.2095,101.1506,99.8363,623832.0
2021-01-08,97.8273,97.9238,94.737,99.4471,659896.0
2021-01-07,99.9696,99.9696,98.1155,100.5648,729525.0
2021-01-06,102.2906,105.5143,102.2228,100.0459,609592.0
2021-01-05,97.3515,98.4417,96.7414,97.2416,480539.0
2021-01-04,94.1207,94.6179,91.0621,97.0719,938317.0
2020-12-31,100.8008,101.9974,99.9084,99.996,507660.0
2020-12-30,100.4821,101.9234,99.6295,99.6367,515598.0
2020-12-29,98.1701,99.1819,97.9296,97.9801,495738.0
2020-12-28,96.1808,96.7154,94.5772,97.4611,410968.0
2020-12-24,99.7652,101.4066,99.7139,98.3992,346062.0
2020-12-23,96.365,96.8698,95.6425,96.7626,438766.0
2020-12-22,97.1119,97.9196,96.8925,97.1518,727085.0
2020-12-21,99.9046,102.8704,99.1291,97.4911,728441.0
2020-12-18,94.129,94.4067,91.9266,96.0939,1434896.0
2020-12-17,97.9602,98.38,97.0106,97.8803,836189.0
2020-12-16,95.7437,95.9183,94.1327,97.0919,636016.0
2020-12-15,99.8544,102.0532,99.5982,98.1797,728007.0
2020-12-14,92.6125,92.7548,90.061,94.9962,664622.0
2020-12-11,96.9233,97.6667,96.416,96.6029,903317.0
2020-12-10,97.7847,98.8667,97.6431,97.1418,773652.0
2020-12-09,95.2832,95.7029,92.3788,96.9023,804921.0
2020-12-08,98.5415,99.5799,98.2995,98.04,530340.0
2020-12-07,98.3502,99.1433,98.1494,98.0599,395594.0
2020-12-04,99.2623,100.7454,99.2623,98.0499,552458.0
2020-12-03,96.7136,98.1295,96.4927,96.4133,701238.0
2020-12-02,95.6034,95.7944,93.7033,96.5031,1070575.0
2020-12-01,100.6168,104.3422,99.5464,98.1198,1390872.0
2020-11-30,92.7784,93.1037,91.2054,94.0581,1131647.0
2020-11-27,95.216,95.8527,93.9824,95.3654,308757.0
2020-11-25,94.7643,95.2054,93.2252,95.6149,467471.0
2020-11-24,96.6229,97.9219,96.1732,96.563,657239.0
2020-11-23,94.3631,95.6764,92.9622,95.575,750331.0
2020-11-20,95.9146,96.5013,94.8505,96.084,566211.0
2020-11-19,97.0119,98.458,96.5078,96.0341,466567.0
2020-11-18,95.1369,96.2373,94.562,95.4552,933193.0
2020-11-17,96.0181,96.9078,95.6643,95.3954,719176.0
2020-11-16,94.3046,94.7166,92.6663,95.1159,678844.0
2020-11-13,95.4886,96.3976,95.0341,94.9163,434671.0
2020-11-12,93.5195,93.5792,91.7201,93.6988,595771.0
2020-11-11,93.6515,93.6515,91.8939,94.1479,734523.0
2020-11-10,97.07,100.9766,96.5058,93.9882,931806.0
2020-11-09,85.0212,86.6748,78.9712,91.164,1319878.0
2020-11-06,94.5388,95.3701,93.3314,94.9363,721432.0
2020-11-05,95.5465,97.5178,95.114,95.1758,1001773.0
2020-11-04,94.3678,97.191,92.4517,93.3795,1081478.0
2020-11-03,93.9561,96.1281,93.5301,92.0721,974826.0
2020-11-02,91.9336,94.8161,91.9178,89.3776,1008957.0
2020-10-30,84.5804,85.408,82.5549,85.6253,1045943.0
2020-10-29,88.6901,91.5711,88.6901,87.0324,834728.0
2020-10-28,85.2472,86.4262,84.1177,85.5554,1024355.0
2020-10-27,87.6013,89.1952,86.6849,87.6811,813646.0
2020-10-26,86.7807,87.2657,84.4817,88.0204,772483.0
2020-10-23,88.2719,89.1513,86.0639,90.196,1043833.0
2020-10-22,92.457,94.342,90.9408,91.2538,2145127.0
2020-10-21,92.2783,95.3525,91.334,89.9964,2105013.0
2020-10-20,86.2479,88.8474,85.1547,86.8228,2222406.0
2020-10-19,80.3593,80.714,78.3606,81.9927,1227472.0
2020-10-16,83.0905,84.1683,82.6813,83.0905,1476728.0
2020-10-15,84.0873,86.2968,83.2743,82.2821,1161341.0
2020-10-14,81.3953,82.0238,80.9846,81.7332,1011646.0
2020-10-13,81.9741,82.6683,81.2296,81.6434,698693.0
2020-10-12,80.9589,81.0671,80.1816,81.5336,765287.0
2020-10-09,80.6442,81.2503,79.7156,81.4837,681697.0
2020-10-08,83.6507,85.3941,83.2771,82.0326,841922.0
2020-10-07,80.5919,81.6281,80.1906,79.877,673238.0
2020-10-06,77.3661,77.9121,76.6971,77.921,962009.0
2020-10-05,79.7475,81.7466,79.7475,78.4799,943457.0
2020-10-02,78.6874,81.5237,78.2762,76.5538,513709.0
2020-10-01,74.6077,75.371,73.2261,75.8253,832470.0
2020-09-30,76.8435,77.6548,76.4028,76.7035,737379.0
2020-09-29,75.9558,76.1938,75.0139,76.2045,669482.0
2020-09-28,76.7574,78.0787,76.4739,76.2045,762928.0
2020-09-25,76.1541,78.2516,75.6349,74.6577,616645.0
2020-09-24,74.8246,77.1294,74.2072,73.6896,775578.0
2020-09-23,71.6878,72.4674,70.2539,73.001,908092.0
2020-09-22,75.1412,76.4907,75.1412,74.0988,643140.0
2020-09-21,72.4662,72.6629,70.7064,73.011,804390.0
2020-09-18,73.9658,73.9658,72.0188,75.0768,1496846.0
2020-09-17,76.6592,77.5272,75.177,76.0049,777714.0
2020-09-16,76.0461,76.9816,75.1156,76.3542,806037.0
2020-09-15,75.1788,76.097,74.6408,75.5858,546498.0
2020-09-14,75.0999,75.3561,74.3709,75.5858,815786.0
2020-09-11,75.9999,76.7606,75.4928,75.3862,663413.0
2020-09-10,73.2876,74.0428,71.8451,74.4082,556661.0
2020-09-09,75.8385,76.5866,75.2925,75.3463,946033.0
2020-09-08,72.2392,72.2392,70.152,74.2585,774658.0
2020-09-04,75.7048,75.7048,72.4691,77.1925,676518.0
2020-09-03,76.1094,76.1474,73.1411,77.9509,598005.0
2020-09-02,81.5937,83.5544,81.1268,80.0267,657225.0
2020-09-01,79.6947,81.606,79.0524,78.2204,674636.0
2020-08-31,76.247,76.4246,75.6355,76.6935,550983.0
2020-08-28,77.263,77.7901,76.4197,77.0328,750182.0
2020-08-27,76.7136,77.6592,76.5842,76.8133,494728.0
2020-08-26,78.3927,80.3895,77.7688,76.7933,496290.0
2020-08-25,74.9675,75.037,74.1334,75.1567,536332.0
2020-08-24,75.2265,75.7149,74.8279,75.2764,964813.0
2020-08-21,75.9726,77.3,75.8388,74.8173,511011.0
2020-08-20,74.5998,75.3966,74.2267,74.2086,452394.0
2020-08-19,73.1788,73.5851,71.9986,74.3283,493862.0
2020-08-18,74.5355,74.7972,73.5965,75.2864,425137.0
2020-08-17,75.7869,76.2518,75.2923,76.1247,427568.0
2020-08-14,76.6866,77.9953,76.6866,76.2045,579157.0
2020-08-13,78.7228,80.869,78.7018,76.6736,1070764.0
2020-08-12,76.0392,77.4036,75.875,74.997,797572.0
2020-08-11,72.5129,73.0389,71.5584,73.4002,662027.0
2020-08-10,73.4309,73.9168,73.0046,73.6697,585642.0
2020-08-07,75.0106,76.0361,74.7338,73.999,627752.0
2020-08-06,73.8621,74.4985,73.0942,73.4102,699999.0
2020-08-05,73.1912,74.295,73.1912,72.9911,616079.0
2020-08-04,72.5921,73.4932,72.1715,72.4721,683233.0
2020-08-03,72.9956,73.8168,72.144,72.4222,770194.0
2020-07-31,71.1361,71.3637,69.7753,71.4342,844252.0
2020-07-30,72.3154,72.8511,71.5977,71.8534,431439.0
2020-07-29,73.1019,74.4267,72.7337,72.2027,765620.0
2020-07-28,69.4813,69.7701,68.1529,70.7457,720339.0
2020-07-27,74.0413,76.0104,73.5595,72.2725,696052.0
2020-07-24,70.3769,70.6301,69.6818,70.556,963580.0
2020-07-23,70.8456,72.0669,70.5553,70.7357,1005570.0
2020-07-22,69.4284,69.4766,67.6432,70.6059,969811.0
2020-07-21,69.4361,69.5521,65.7429,70.5461,2323528.0
2020-07-20,71.0812,73.1598,71.0812,69.4782,1117859.0
2020-07-17,68.9902,70.2492,68.806,68.121,830992.0
2020-07-16,66.6057,66.8132,65.6373,66.9334,1065989.0
2020-07-15,64.4377,64.9737,59.9928,66.9634,2464703.0
2020-07-14,71.1232,73.7712,70.8659,68.62,917822.0
2020-07-13,64.5878,64.9679,62.8676,66.185,876554.0
2020-07-10,69.4193,71.7407,69.4193,67.2029,955314.0
2020-07-09,63.551,63.6364,61.4244,65.1571,836674.0
2020-07-08,66.5243,67.222,65.5674,66.5642,1226902.0
2020-07-07,66.5246,67.0958,65.793,66.3845,715170.0
2020-07-06,65.2468,65.486,63.4963,66.644,702269.0
2020-07-02,67.4083,68.4453,66.8694,66.7837,955827.0
2020-07-01,65.4967,66.0481,65.0756,65.3467,1228357.0
