date,Open,High,Low,Close,Volume
2021-03-12,40.7815,40.9593,40.1196,41.03,833185.0
2021-03-11,41.2702,41.6686,41.1307,41.35,778998.0
2021-03-10,41.7409,42.2872,41.4778,41.3798,1052846.0
2021-03-09,39.8001,40.2941,38.907,40.7137,1054434.0
2021-03-08,42.0716,43.3542,42.0309,41.5787,1293704.0
2021-03-05,41.0835,41.6782,40.3981,40.8032,1088177.0
2021-03-04,39.7384,39.9989,38.6335,40.3359,1119516.0
2021-03-03,40.4538,40.8015,39.314,41.0418,1655254.0
2021-03-02,41.5412,42.4229,41.1982,41.8471,2374580.0
2021-03-01,39.2832,39.3875,36.1197,42.0161,4989318.0
2021-02-26,39.9292,40.136,37.6059,40.1271,10701303.0
2021-02-25,39.8317,40.3114,38.8865,40.5447,2114995.0
2021-02-24,40.4582,40.4582,39.225,41.4196,1786514.0
2021-02-23,42.1853,42.3636,40.5502,42.2547,1799277.0
2021-02-22,41.9666,42.4858,41.4674,41.8769,1590069.0
2021-02-19,41.6493,41.8954,41.1177,41.8571,1312652.0
2021-02-18,40.402,40.6132,38.7121,42.036,1790909.0
2021-02-17,43.6571,43.8349,42.7975,43.7958,1488580.0
2021-02-16,43.5353,43.6902,42.8191,44.1239,1624578.0
2021-02-12,44.2775,44.9012,43.3711,44.7204,950363.0
2021-02-11,46.3357,47.3145,45.8823,45.5158,1383870.0
2021-02-10,45.5778,46.9397,45.4229,44.5713,2011341.0
2021-02-09,43.8063,44.0267,43.4558,43.6467,766450.0
2021-02-08,43.3986,43.6787,43.0483,43.2589,733736.0
2021-02-05,41.9077,41.9077,40.7232,42.8413,729666.0
2021-02-04,43.9439,44.7419,43.7904,43.3186,1481762.0
2021-02-03,42.6242,42.8859,41.8794,42.3641,1262400.0
2021-02-02,41.1619,41.2666,40.1728,42.0857,953093.0
2021-02-01,42.4551,42.74,41.6005,42.7121,689875.0
2021-01-29,41.4347,42.0172,40.1846,42.4536,995808.0
2021-01-28,42.995,43.6477,42.3375,43.4379,1023437.0
2021-01-27,43.6181,43.923,43.2444,43.8555,1454532.0
2021-01-26,43.9468,43.9959,43.3383,44.2333,939959.0
2021-01-25,45.5957,47.2535,45.1522,44.2432,1444665.0
2021-01-22,43.3003,43.6927,42.8877,43.0402,1051993.0
2021-01-21,43.2391,43.5932,42.8302,43.1694,1315634.0
2021-01-20,42.9707,43.4666,42.7524,43.0203,1205413.0
2021-01-19,42.7763,42.9322,42.2212,43.2192,1217268.0
2021-01-15,42.4763,42.9322,41.3175,43.4578,2426233.0
2021-01-14,43.1458,43.3242,41.4928,44.3923,2470582.0
2021-01-13,46.1339,46.8686,45.9125,45.8539,1166458.0
2021-01-12,46.4641,48.1395,46.2768,45.4164,1150943.0
2021-01-11,44.5424,45.3098,44.2034,44.3426,1128360.0
2021-01-08,43.0141,43.1355,41.3518,44.3824,1142886.0
2021-01-07,46.544,47.5532,46.3484,45.7346,1396046.0
2021-01-06,45.9552,47.8999,45.9552,44.5713,1747441.0
2021-01-05,43.523,43.5521,42.7453,44.0145,833465.0
2021-01-04,44.0566,44.1056,42.8706,44.3725,1058175.0
2020-12-31,44.5516,44.7912,44.0724,44.4619,638179.0
2020-12-30,44.0352,44.5281,43.6508,44.2233,629736.0
2020-12-29,43.8988,44.016,43.01,44.2929,606697.0
2020-12-28,44.5921,45.3946,44.241,44.3923,686608.0
2020-12-24,43.9658,44.2469,43.7751,43.756,379144.0
2020-12-23,43.2003,43.5745,42.7965,43.4081,904639.0
2020-12-22,42.7106,42.7583,41.661,43.597,1047969.0
2020-12-21,44.2944,44.3042,43.4001,44.5514,1134711.0
2020-12-18,45.0903,45.0903,43.887,45.824,1693382.0
2020-12-17,46.2948,46.3535,45.7477,46.699,782327.0
2020-12-16,46.3158,46.3542,45.4903,47.1364,653549.0
2020-12-15,49.4086,50.8148,48.9573,48.0909,765107.0
2020-12-14,45.0096,45.1408,43.6882,46.3609,824133.0
2020-12-11,46.8965,47.1481,45.9191,47.5341,863930.0
2020-12-10,48.8796,49.3344,48.7785,48.4786,731111.0
2020-12-09,47.6498,47.7081,46.7462,48.2002,943932.0
2020-12-08,48.6786,49.351,48.3724,48.4488,1122154.0
2020-12-07,47.5323,47.5323,46.3557,48.4587,675529.0
2020-12-04,51.1515,52.8023,51.1515,49.5822,737498.0
2020-12-03,48.442,49.0685,48.2601,48.0511,901730.0
2020-12-02,47.1135,47.4726,46.2593,47.6832,1165858.0
2020-12-01,48.1505,48.6572,47.8326,48.1704,1039484.0
2020-11-30,47.8822,48.1995,47.4557,47.9417,1136718.0
2020-11-27,47.7727,48.0812,47.5936,47.7528,332731.0
2020-11-25,47.259,47.259,46.4278,47.6534,510085.0
2020-11-24,48.7652,50.1472,48.5112,48.1235,853336.0
2020-11-23,47.0948,47.7239,46.8786,47.2526,795586.0
2020-11-20,46.9742,47.3114,46.1939,47.6089,1010648.0
2020-11-19,49.4567,50.6705,48.9483,48.3016,710092.0
2020-11-18,47.3052,48.1329,46.8865,47.688,766915.0
2020-11-17,48.9902,50.4676,48.6003,48.1136,1114425.0
2020-11-16,48.0332,48.091,46.7613,48.6776,968958.0
2020-11-13,49.7663,51.2116,49.7663,48.549,752937.0
2020-11-12,47.8903,49.2223,47.5813,47.0646,873745.0
2020-11-11,45.3679,45.752,43.4944,46.6292,1561596.0
2020-11-10,50.5911,53.7675,50.1515,48.0047,1169630.0
2020-11-09,44.601,45.0279,43.1589,45.5505,1529877.0
2020-11-06,43.8324,44.0753,42.987,44.2344,1384320.0
2020-11-05,45.9694,47.5783,45.6246,44.7391,3173094.0
2020-11-04,38.5272,39.6974,36.2397,40.8599,2726469.0
