date,Open,High,Low,Close,Volume
2021-03-12,16.4422,16.7596,16.2375,16.25,642893.0
2021-03-11,16.4114,16.6661,16.1262,16.26,1342093.0
2021-03-10,16.011,16.134,15.6651,16.14,971560.0
2021-03-09,15.9907,16.4051,15.8329,16.1,996846.0
2021-03-08,16.0201,16.5628,15.9598,15.98,1340167.0
2021-03-05,16.2193,16.6498,15.5055,15.83,2137306.0
2021-03-04,14.9942,15.5649,14.675,15.245,2445904.0
2021-03-03,14.9928,15.191,14.464,15.43,1455729.0
2021-03-02,15.4742,15.7065,15.0968,15.73,3927848.0
2021-03-01,15.4687,15.6728,14.843,16.02,1000403.0
2021-02-26,17.2716,18.6968,17.2716,16.24,1409681.0
2021-02-25,14.6082,15.6818,13.92,15.25,2698363.0
2021-02-24,16.22,16.6295,16.0103,16.23,883939.0
2021-02-23,16.25,16.4102,15.7694,16.24,1208808.0
2021-02-22,15.6255,15.7257,14.769,16.37,1440735.0
2021-02-19,17.669,18.5273,17.669,17.27,1024446.0
2021-02-18,16.4002,16.5763,15.9291,16.81,805653.0
2021-02-17,16.9469,17.0046,16.3321,17.29,754573.0
2021-02-16,16.7393,16.7393,15.4173,17.44,1830718.0
2021-02-12,17.6356,17.8714,17.065,18.16,874397.0
2021-02-11,18.1451,18.4147,17.262,18.82,808154.0
2021-02-10,19.115,19.4556,18.481,19.65,1206325.0
2021-02-09,20.1616,20.7624,19.7441,19.98,840775.0
2021-02-08,21.3327,23.2539,21.0617,19.65,1164515.0
2021-02-05,17.9102,18.1216,17.437,17.85,1018238.0
2021-02-04,17.5508,17.9767,17.4393,17.43,1532738.0
2021-02-03,16.8219,16.8409,16.2716,17.27,2518702.0
2021-02-02,17.0851,17.1237,16.5149,17.38,2685008.0
2021-02-01,14.374,14.3807,11.706,17.6,2534485.0
2021-01-29,18.2656,19.0963,17.737,18.8,649163.0
2021-01-28,17.7864,18.5597,16.2187,19.4,2147603.0
2021-01-27,22.1619,23.849,21.5232,21.39,5374789.0
2021-01-26,21.1227,22.0741,20.6096,20.43,1639869.0
2021-01-25,20.5485,22.5702,20.3165,19.55,2474996.0
2021-01-22,18.7913,19.3168,18.6022,18.33,545850.0
2021-01-21,17.4941,17.4941,16.9456,17.99,1290654.0
2021-01-20,18.4307,18.6938,18.2181,18.32,609702.0
2021-01-19,18.1914,18.6801,18.0795,18.03,1090578.0
2021-01-15,17.464,17.7406,17.1439,17.73,733618.0
2021-01-14,18.568,19.1859,18.5094,17.99,1156024.0
2021-01-13,17.1604,17.6359,16.7641,17.24,1468880.0
2021-01-12,17.1825,17.5242,16.8994,17.39,1612835.0
2021-01-11,16.9161,17.0179,16.2679,17.58,647466.0
2021-01-08,18.5265,19.0146,18.2565,18.18,1679910.0
2021-01-07,18.4362,19.2008,18.2238,17.89,2210871.0
2021-01-06,17.5053,18.1268,17.4225,17.2,1400478.0
2021-01-05,16.7308,16.9182,16.5435,16.85,1025475.0
2021-01-04,16.4527,16.7462,15.8469,16.91,1036015.0
2020-12-31,17.2707,17.4637,16.8856,17.38,511701.0
2020-12-30,17.8856,18.4555,17.8338,17.57,551841.0
2020-12-29,17.4637,17.788,17.1754,17.21,677026.0
2020-12-28,16.128,16.2146,15.4276,16.8,770872.0
2020-12-24,17.5934,17.9944,17.5934,17.35,293973.0
2020-12-23,16.8045,16.8045,16.3883,17.08,673761.0
2020-12-22,17.2202,17.623,17.0389,17.16,774448.0
2020-12-21,17.3006,17.594,16.7947,17.2,846262.0
2020-12-18,16.9823,17.0629,16.2712,17.44,2700010.0
