date,Open,High,Low,Close,Volume
2021-03-12,71.5045,72.5103,71.3013,70.94,2896520.0
2021-03-11,69.7102,70.3382,69.3502,69.82,3595256.0
2021-03-10,70.9243,72.1433,70.5434,70.37,3268649.0
2021-03-09,70.285,71.17,70.0369,69.69,3908530.0
2021-03-08,70.1867,71.436,69.687,69.5,2990285.0
2021-03-05,69.2531,70.5948,68.7009,68.3,3702783.0
2021-03-04,66.4243,67.9299,65.7256,66.96,2850059.0
2021-03-03,68.0354,68.8396,67.5976,67.43,1999328.0
2021-03-02,67.03,67.5493,66.2113,67.08,2253857.0
2021-03-01,67.9625,69.4733,67.8906,67.04,4424474.0
2021-02-26,64.1453,64.5558,62.5892,65.65,3968611.0
2021-02-25,67.603,68.2618,67.5118,67.15,2173555.0
2021-02-24,65.5775,65.7324,64.4643,66.65,3339763.0
2021-02-23,66.7818,66.9084,65.5547,67.67,3356754.0
2021-02-22,68.1907,68.5229,67.0646,67.97,3861265.0
2021-02-19,66.8754,67.0029,65.365,68.18,4358716.0
2021-02-18,70.04,70.4903,69.8449,70.02,3042065.0
2021-02-17,70.16,70.52,69.69,70.16,1473435.0
2021-02-16,69.8406,70.0693,68.9858,70.05,2264714.0
2021-02-12,69.4903,69.703,68.3591,70.2824,1595654.0
2021-02-11,70.5528,70.6601,69.9186,71.0341,1792018.0
2021-02-10,72.0268,72.5484,71.6054,71.5188,1410246.0
2021-02-09,70.4015,70.5196,69.3679,70.5693,1444734.0
2021-02-08,70.0089,70.1845,69.2774,70.5,1817885.0
2021-02-05,71.1956,72.0276,70.7946,70.7176,1642333.0
2021-02-04,69.8077,70.2032,69.2441,69.8176,2391215.0
2021-02-03,70.2265,71.069,70.2064,69.7384,1767350.0
2021-02-02,68.8639,69.9712,68.184,69.4912,2183589.0
2021-02-01,69.9462,70.7417,68.701,69.9758,2429262.0
2021-01-29,70.7148,72.0773,70.1598,70.0055,6527637.0
2021-01-28,68.3705,69.0321,67.1529,69.4417,3986230.0
2021-01-27,72.3966,75.6789,72.1937,70.7572,5693939.0
2021-01-26,69.1959,69.2351,68.3334,69.511,2261078.0
2021-01-25,71.84,73.9105,71.7668,69.867,3095379.0
2021-01-22,68.4948,69.1756,67.9441,68.0768,2365013.0
2021-01-21,68.5023,69.3556,68.4031,68.3933,2241685.0
2021-01-20,70.1374,71.3575,70.0255,69.1747,2784102.0
2021-01-19,68.3851,68.4732,67.5232,68.7197,2554956.0
2021-01-15,70.1898,71.6396,69.968,68.8384,2139657.0
2021-01-14,66.3445,66.4204,64.9011,67.7109,4223304.0
2021-01-13,70.3542,72.0274,70.2303,68.8483,1930793.0
2021-01-12,66.6761,66.8905,65.2048,67.1768,2755902.0
2021-01-11,67.0319,67.4166,65.6374,67.9779,2773722.0
2021-01-08,68.703,68.703,67.8443,69.1648,2504226.0
2021-01-07,67.797,67.9777,66.3897,69.145,3066415.0
2021-01-06,71.9504,73.6669,71.8579,70.5791,2417336.0
2021-01-05,68.2942,68.525,67.2413,69.1055,2192606.0
2021-01-04,68.3299,68.415,66.3917,69.8868,2488756.0
2020-12-31,72.8809,74.3616,72.7576,71.4792,2081407.0
2020-12-30,70.491,70.9691,70.3117,70.2429,1509888.0
2020-12-29,69.213,69.4645,68.2843,69.9857,1472246.0
2020-12-28,71.0285,71.9124,70.918,70.4802,2103155.0
2020-12-24,69.8775,70.1064,69.3004,69.6692,843540.0
2020-12-23,69.3627,70.5912,69.2427,69.3033,2829539.0
2020-12-22,68.6709,68.6709,68.1009,68.8879,2362683.0
2020-12-21,68.47,68.7316,67.1138,69.1846,4622004.0
2020-12-18,69.6762,70.287,68.5272,70.3714,6443891.0
2020-12-17,70.3647,71.1105,69.8767,70.8363,2229606.0
2020-12-16,69.6924,70.1026,68.252,70.9649,3596176.0
2020-12-15,72.4095,73.1854,71.9913,72.2012,3451345.0
2020-12-14,70.4119,71.0046,69.126,71.6177,4119335.0
2020-12-11,72.5578,73.7015,72.4882,72.3594,4566248.0
2020-12-10,71.6873,71.9481,70.5574,72.5474,3525810.0
2020-12-09,73.1517,73.5346,72.1995,73.4276,2905619.0
2020-12-08,73.754,74.4861,73.3286,73.7441,2623553.0
2020-12-07,73.6961,74.1765,73.1373,74.0211,3177051.0
2020-12-04,73.9751,74.6678,73.1752,74.4859,3239617.0
2020-12-03,74.219,74.219,72.8755,75.0794,1946937.0
2020-12-02,77.3825,78.6478,76.8826,76.1871,3485641.0
2020-12-01,76.3165,77.1527,76.0079,76.0684,2224113.0
2020-11-30,74.1993,74.4578,72.6865,75.4156,2605188.0
2020-11-27,76.194,76.2716,75.2235,76.919,722067.0
2020-11-25,78.0374,78.3359,77.0522,77.7993,1631530.0
2020-11-24,77.8302,78.6573,77.3915,77.5223,1847190.0
2020-11-23,76.7113,77.176,76.1477,76.7212,1814519.0
2020-11-20,76.5036,76.7309,75.7824,76.5432,4304951.0
2020-11-19,75.726,75.726,74.5946,76.2563,1723012.0
2020-11-18,75.0904,75.2416,73.2486,76.8399,2034911.0
2020-11-17,75.9115,76.2547,73.4624,78.3828,3696033.0
2020-11-16,81.2389,81.495,80.6776,81.0228,2330416.0
2020-11-13,80.6765,81.514,80.2676,79.9649,1712426.0
2020-11-12,77.9575,78.2064,76.1007,78.8677,2077925.0
2020-11-11,79.4406,79.8072,78.529,80.053,2692957.0
2020-11-10,82.7652,85.4016,82.3552,80.4057,3040341.0
2020-11-09,76.6954,78.0138,75.3293,77.6628,2248858.0
2020-11-06,74.7714,75.403,72.8667,76.213,2928858.0
