date,Open,High,Low,Close,Volume
2021-03-12,94.1208,94.8248,94.0303,93.85,2237107.0
2021-03-11,93.521,94.2861,93.0539,93.82,3796932.0
2021-03-10,94.1736,95.338,93.6572,93.59,2558958.0
2021-03-09,92.1636,92.8747,91.5315,92.74,2855253.0
2021-03-08,93.276,95.9689,93.0829,92.53,3497708.0
2021-03-05,93.7644,96.1893,92.0741,91.63,3077707.0
2021-03-04,85.5273,85.9029,81.8369,88.26,4327369.0
2021-03-03,90.1302,90.2967,89.1414,91.09,2417891.0
2021-03-02,91.3865,91.4652,90.0591,92.16,2270049.0
2021-03-01,92.87,93.4193,92.3508,92.93,2568258.0
2021-02-26,90.5608,90.9033,89.1224,91.55,3842045.0
2021-02-25,91.0772,91.1002,89.5329,92.19,4500425.0
2021-02-24,95.4277,98.3928,95.3125,93.0873,2712262.0
2021-02-23,90.3871,91.3424,88.7203,91.4124,3786131.0
2021-02-22,93.3075,95.3249,93.0528,92.2997,4410491.0
2021-02-19,93.7245,95.9479,93.5998,91.8112,3294308.0
2021-02-18,90.4508,91.6356,89.7217,89.7474,3621959.0
2021-02-17,89.4095,89.8105,88.2213,89.7175,3321110.0
2021-02-16,90.8054,91.5084,90.474,90.4752,4950068.0
2021-02-12,91.4291,93.2969,91.4291,89.8671,3345517.0
2021-02-11,88.2922,88.5106,87.0315,88.4813,3919094.0
2021-02-10,86.9467,87.171,85.4449,87.913,3119631.0
2021-02-09,89.8887,91.8613,89.0604,88.2021,3694179.0
2021-02-08,86.0004,86.2537,84.7387,86.9958,5056525.0
2021-02-05,87.4034,87.4913,86.4848,88.2819,3112782.0
2021-02-04,87.2543,87.7026,85.8282,88.1523,4014025.0
2021-02-03,88.8109,89.2671,88.325,89.0495,3197704.0
2021-02-02,91.4811,94.1868,91.0423,89.3686,3894192.0
2021-02-01,87.6676,89.0868,87.6676,86.7864,4268144.0
2021-01-29,85.2419,86.7186,84.7661,85.4953,5596340.0
2021-01-28,87.7841,90.2931,86.8175,86.4375,5112506.0
2021-01-27,82.2149,82.7641,80.0666,83.636,6883753.0
2021-01-26,85.455,86.2128,84.1337,86.5671,3767214.0
2021-01-25,87.7637,88.1038,85.913,87.6139,5045207.0
2021-01-22,85.6018,86.5923,83.7598,87.3746,6615395.0
2021-01-21,90.3659,90.5513,88.9995,91.3326,4307309.0
2021-01-20,93.1376,93.4781,92.2463,92.9278,4378007.0
2021-01-19,91.3248,91.9289,90.1654,92.3794,3105703.0
2021-01-15,93.387,94.0486,92.1122,93.1371,4171151.0
2021-01-14,92.0063,92.1423,90.6171,93.2069,3286205.0
2021-01-13,93.2596,93.4836,91.6038,94.3534,5135619.0
2021-01-12,96.3512,97.6759,95.9543,95.5996,3169775.0
2021-01-11,96.2508,98.3687,95.9281,95.6993,4092365.0
2021-01-08,97.5654,100.0706,97.5654,95.5498,4176892.0
2021-01-07,95.0903,96.8957,94.4338,93.7453,3895153.0
2021-01-06,94.2284,97.1285,94.1861,91.5818,4488052.0
2021-01-05,90.8333,93.1175,90.7609,89.2091,3454633.0
2021-01-04,85.14,85.4922,82.0691,87.7236,5186941.0
2020-12-31,91.2697,92.2336,90.9654,90.4752,3021218.0
2020-12-30,90.6991,91.5081,90.507,90.0565,1978332.0
2020-12-29,87.4732,87.7377,85.2996,89.0595,2740177.0
2020-12-28,90.4454,91.1345,90.2356,90.3655,1667091.0
2020-12-24,90.0373,90.4685,89.3955,89.7773,876389.0
2020-12-23,89.1797,89.7948,88.515,89.3985,4027333.0
2020-12-22,89.5689,90.5021,89.4083,89.2788,4876413.0
2020-12-21,90.335,91.9528,90.1214,89.4184,2763096.0
2020-12-18,90.5653,91.0658,89.5343,90.3855,5637233.0
2020-12-17,91.5087,93.1887,91.5087,90.2758,2947433.0
2020-12-16,87.8931,88.2054,86.8392,88.8302,3040876.0
2020-12-15,90.2871,90.93,89.2424,89.9468,3981658.0
2020-12-14,86.425,86.5387,84.2267,88.6507,2612330.0
2020-12-11,91.3891,92.9001,91.174,90.1562,3345981.0
2020-12-10,90.1784,91.1854,90.1683,89.7275,4333853.0
2020-12-09,91.5021,92.1059,91.023,91.4522,2837471.0
2020-12-08,91.5732,92.5176,91.4024,91.2229,3707121.0
2020-12-07,92.3433,93.2218,91.9899,91.7563,4456691.0
2020-12-04,92.7943,94.1559,92.61,91.5719,4674847.0
2020-12-03,89.6013,90.1971,88.5969,90.1562,5120953.0
2020-12-02,91.0581,92.4033,91.048,90.4054,5072911.0
2020-12-01,90.0475,91.1964,89.483,90.3456,4947594.0
2020-11-30,88.7523,89.4831,87.6513,89.7773,6642819.0
2020-11-27,89.8327,90.0561,88.5215,91.0136,1380240.0
2020-11-25,90.9599,91.0871,89.5612,91.6995,2375222.0
2020-11-24,91.8328,91.8328,90.6153,92.3706,7755723.0
2020-11-23,91.6201,92.3275,90.9127,91.5206,3077553.0
2020-11-20,91.0136,91.7593,90.4269,91.0036,2132066.0
2020-11-19,92.0156,93.0284,91.3472,91.1627,2775630.0
2020-11-18,89.3181,90.0878,87.8269,90.7949,2632852.0
2020-11-17,92.639,93.7488,92.2556,91.958,2456151.0
2020-11-16,93.227,94.0861,92.2667,92.4551,3589498.0
2020-11-13,90.5589,92.1066,90.177,90.0691,3409269.0
2020-11-12,89.4435,90.5029,88.8738,89.2042,4070615.0
2020-11-11,87.988,88.2569,85.7787,89.5124,4393008.0
2020-11-10,94.644,99.0985,94.0292,90.8645,7164052.0
2020-11-09,85.5967,88.7752,83.3892,87.6832,5963523.0
2020-11-06,84.6923,85.1877,83.1768,85.675,2890551.0
2020-11-05,88.058,90.5089,87.5328,86.5201,6103972.0
2020-11-04,83.6917,85.7184,82.7909,84.3329,6449127.0
2020-11-03,85.3376,87.5684,84.9245,83.7265,5598437.0
2020-11-02,82.733,84.5715,81.6258,81.2809,5828478.0
2020-10-30,79.7812,81.1785,79.6271,78.4775,5884117.0
