date,Open,High,Low,Close,Volume
2021-03-12,20.7024,20.9885,20.4776,20.48,3150533.0
2021-03-11,20.3624,20.5975,20.1171,20.14,3091728.0
2021-03-10,19.83,19.9297,19.5708,19.86,3035400.0
2021-03-09,18.8926,19.002,18.0086,19.79,5400145.0
2021-03-08,22.4382,24.5284,22.2765,20.88,12933435.0
2021-03-05,19.915,20.6888,19.657,19.21,4989351.0
2021-03-04,18.1936,18.4126,17.4449,18.45,4584139.0
2021-03-03,18.8201,19.1515,18.4786,18.78,7375049.0
2021-03-02,18.4311,18.7967,18.3041,18.29,4190890.0
2021-03-01,18.2813,18.6981,18.1491,18.13,3688484.0
2021-02-26,17.68,17.8498,17.3803,17.69,5090418.0
2021-02-25,17.189,17.3371,16.552,17.76,4177260.0
2021-02-24,18.4522,18.8509,18.3203,18.25,6041492.0
2021-02-23,17.99,18.1598,17.5505,18.0,3424456.0
2021-02-22,18.5165,19.0669,18.4542,18.17,4193305.0
2021-02-19,17.7903,17.8597,17.4232,17.86,5629760.0
2021-02-18,18.2148,18.5764,18.0908,17.92,4286059.0
2021-02-17,17.5937,17.6914,17.0219,17.7217,3346174.0
2021-02-16,17.3505,17.472,16.5232,17.8704,5994693.0
2021-02-12,18.5569,19.0535,18.4859,18.3563,4723092.0
2021-02-11,17.9856,18.3968,17.3755,18.3167,4986829.0
2021-02-10,17.395,17.395,16.0339,18.5745,13873334.0
2021-02-09,22.8643,26.4633,22.8113,19.7943,28824379.0
2021-02-08,15.8275,15.966,15.6693,15.8473,5180334.0
2021-02-05,15.6987,15.7776,15.3977,15.7383,2862840.0
2021-02-04,15.9321,16.2408,15.7468,15.6391,3722147.0
2021-02-03,15.1334,15.2619,14.9355,15.1532,3951558.0
2021-02-02,14.9563,15.0146,14.4895,15.1036,3960822.0
2021-02-01,15.0053,15.1127,14.483,15.1234,6664236.0
2021-01-29,14.9963,15.297,14.6374,15.1631,7532555.0
2021-01-28,14.6537,15.2152,14.042,15.2722,8284707.0
2021-01-27,16.6003,17.3671,16.5247,15.9069,7823214.0
2021-01-26,15.4016,15.4114,15.0045,15.4903,5835122.0
2021-01-25,15.4011,15.9935,15.3414,15.3713,5151884.0
2021-01-22,15.5404,15.6709,15.3599,15.4507,3126310.0
2021-01-21,15.5202,15.66,15.4604,15.4705,2333560.0
2021-01-20,15.4808,15.6913,15.4408,15.4011,3217893.0
2021-01-19,14.9811,15.181,14.6289,15.292,4293554.0
2021-01-15,15.6692,15.8396,15.4589,15.5895,3285590.0
2021-01-14,15.6688,15.8672,15.5548,15.6688,3278036.0
2021-01-13,15.2854,15.3913,14.9964,15.5102,2784166.0
2021-01-12,16.5715,17.3503,16.5282,15.8672,3460189.0
2021-01-11,15.2626,15.5628,15.1326,15.1928,3318560.0
2021-01-08,15.0464,15.1925,14.6932,15.2325,3272339.0
2021-01-07,15.4314,15.8528,15.3431,15.3416,5749681.0
2021-01-06,15.9683,17.0585,15.9683,15.1532,6457921.0
2021-01-05,14.2706,14.5082,14.0725,14.2805,8992621.0
2021-01-04,14.1055,14.1055,13.7404,14.33,5999238.0
2020-12-31,14.3997,14.4981,14.2325,14.459,2880050.0
2020-12-30,14.7188,15.003,14.6934,14.5482,2710743.0
2020-12-29,14.1342,14.2018,13.8588,14.3201,6904248.0
2020-12-28,14.4,14.6841,14.2825,14.4887,7018907.0
2020-12-24,14.2732,14.2829,13.8679,14.4689,2241452.0
2020-12-23,15.2496,16.044,15.2172,14.6077,5865709.0
2020-12-22,13.5675,13.6425,13.1924,13.9532,3731823.0
2020-12-21,14.5116,14.772,14.2972,14.3003,5815311.0
2020-12-18,14.6764,15.1353,14.5408,14.3102,12154665.0
2020-12-17,14.2332,14.5537,14.1314,14.0524,5113458.0
2020-12-16,13.6296,13.6776,13.3801,13.854,5396265.0
2020-12-15,14.275,14.5833,14.1209,14.0226,7525059.0
2020-12-14,13.5669,13.7041,13.3906,13.6458,9099959.0
2020-12-11,13.775,14.0156,13.5885,13.8441,4593246.0
2020-12-10,13.7952,13.8099,13.4628,13.8937,6186665.0
2020-12-09,14.1926,14.405,14.1218,14.0524,4981010.0
2020-12-08,13.9735,14.129,13.9133,13.8937,4601848.0
2020-12-07,13.775,13.9028,13.5881,13.8342,4666726.0
2020-12-04,13.6817,13.7863,13.2824,13.973,5613033.0
2020-12-03,14.6472,15.2844,14.6472,14.2705,4076291.0
2020-12-02,13.8644,13.9183,13.7369,13.9433,2855173.0
2020-12-01,13.7028,13.807,13.2672,14.0226,4656066.0
2020-11-30,13.8865,13.9348,13.5008,14.0821,4904658.0
2020-11-27,14.0188,14.0568,13.6952,14.3102,2805372.0
2020-11-25,14.5401,14.7479,14.3587,14.3796,4303258.0
2020-11-24,15.3712,16.1522,15.3603,14.697,5544606.0
2020-11-23,14.177,14.6314,14.0893,13.8937,4092340.0
2020-11-20,13.6268,13.8083,13.4677,13.5169,3315935.0
2020-11-19,13.5172,13.6475,13.3619,13.4474,4104497.0
2020-11-18,13.1516,13.3649,12.9964,13.2987,4735441.0
2020-11-17,13.7219,14.1472,13.5041,13.4177,5697294.0
2020-11-16,13.2993,13.43,13.0882,13.2094,7543226.0
2020-11-13,13.1263,13.5096,13.0745,12.8425,4634520.0
2020-11-12,11.9997,12.0746,11.5032,12.3467,8206889.0
2020-11-11,12.5125,12.5598,12.191,12.8128,5657568.0
2020-11-10,13.0329,13.2566,12.9312,12.8723,10399432.0
2020-11-09,12.4224,12.7211,11.8914,12.7037,16176423.0
2020-11-06,12.1605,12.5625,11.6397,12.5958,14479979.0
2020-11-05,12.441,12.7965,11.4191,13.0663,30430262.0
2020-11-04,15.6541,15.7568,15.2157,16.0462,4347667.0
2020-11-03,16.4677,16.546,16.1939,16.4873,3319192.0
2020-11-02,16.5512,17.003,16.4598,16.2619,3412433.0
2020-10-30,15.3045,15.3878,14.6892,15.7522,3381435.0
2020-10-29,16.086,16.086,15.6986,16.1834,5454225.0
2020-10-28,15.6166,15.726,14.9785,16.1933,3708495.0
2020-10-27,17.1735,17.2865,16.9966,17.1539,3114709.0
2020-10-26,17.2032,17.2824,16.9361,17.1245,3861330.0
2020-10-23,17.0865,17.0913,16.7926,17.2323,2478580.0
2020-10-22,17.6113,18.0445,17.4483,17.2715,3379818.0
2020-10-21,17.1774,17.5815,17.1167,16.9186,3006547.0
2020-10-20,16.8603,17.3605,16.7117,16.7716,4486943.0
2020-10-19,15.9603,16.0345,15.431,16.3991,4369807.0
2020-10-16,16.6278,16.6755,16.3894,16.8598,3931007.0
2020-10-15,17.5434,18.1386,17.5016,16.997,2557053.0
2020-10-14,16.7621,16.9947,16.7226,16.6834,2791840.0
2020-10-13,16.4992,16.6334,16.2307,16.6834,2419717.0
2020-10-12,16.948,17.0168,16.7908,16.9284,2999956.0
2020-10-09,17.0379,17.2479,16.8429,16.8696,4469112.0
2020-10-08,16.7827,17.0321,16.6829,16.6343,3639134.0
2020-10-07,16.322,16.6879,16.1486,16.4677,5555175.0
2020-10-06,16.0782,16.4175,15.8775,16.2815,6874212.0
2020-10-05,16.8933,17.4128,16.7375,16.4089,6212702.0
2020-10-02,16.4944,17.2127,16.271,15.8306,3537224.0
2020-10-01,15.7332,16.0111,15.4106,15.6345,4368822.0
2020-09-30,15.7179,16.1345,15.7179,15.4385,5010609.0
2020-09-29,14.7991,14.7991,14.3539,15.1346,3652182.0
2020-09-28,15.4483,15.5948,15.2628,15.4777,3781148.0
2020-09-25,15.2524,15.3905,14.986,15.2032,6205621.0
2020-09-24,14.9645,14.9722,14.3998,15.2718,3502440.0
2020-09-23,15.832,16.2315,15.807,15.6835,6030069.0
2020-09-22,15.6305,15.9769,15.6101,15.3307,3184104.0
2020-09-21,14.929,15.0117,14.715,14.9876,5156511.0
2020-09-18,15.2627,15.3643,15.0062,15.3601,14116529.0
2020-09-17,15.3515,15.5007,14.9759,15.4875,6030695.0
2020-09-16,16.2914,16.9406,16.2244,15.8894,6592931.0
2020-09-15,15.1961,15.387,14.8716,15.3993,6808307.0
2020-09-14,15.6967,15.9894,15.5352,15.4679,4137077.0
2020-09-11,15.0076,15.0658,14.7457,15.0856,3955836.0
2020-09-10,14.7462,14.8744,14.4611,14.9778,2629709.0
2020-09-09,14.9206,14.9206,14.5365,15.0758,3071429.0
2020-09-08,15.4824,15.9291,15.4215,15.213,4169453.0
2020-09-04,14.8262,14.9206,14.3918,15.1052,5482516.0
2020-09-03,14.7931,14.9834,14.3105,15.2032,3791460.0
2020-09-02,15.8238,16.1161,15.7028,15.6051,4859563.0
2020-09-01,15.5325,15.8994,15.4204,15.2326,4703154.0
2020-08-31,14.5962,14.5962,14.122,14.9876,4902336.0
2020-08-28,15.3214,15.4037,14.9822,15.4091,3097849.0
2020-08-27,15.4091,15.6636,15.3503,15.4189,3340231.0
2020-08-26,14.9735,15.0868,14.681,15.262,4704803.0
2020-08-25,15.5285,15.6244,15.2069,15.6933,4519137.0
2020-08-24,16.0428,16.3898,15.9407,15.7227,4925959.0
2020-08-21,15.3113,15.5058,15.0875,15.3699,3514450.0
2020-08-20,15.2916,15.4377,15.1455,15.3405,3107719.0
2020-08-19,15.5467,15.9428,15.5071,15.4679,4755923.0
2020-08-18,15.4385,15.5511,15.135,15.4483,3792560.0
2020-08-17,15.5857,15.7043,15.3981,15.5267,4196832.0
2020-08-14,15.6466,15.9629,15.516,15.4581,3102350.0
2020-08-13,15.0408,15.0503,14.6519,15.2914,5504266.0
2020-08-12,15.5085,15.5662,15.0467,15.6541,5509732.0
2020-08-11,15.0586,15.2359,14.463,15.6345,6786633.0
2020-08-10,16.2722,17.3842,16.1963,15.4679,10471962.0
2020-08-07,15.3917,16.233,15.2758,14.6037,7000616.0
2020-08-06,13.3689,13.4141,12.8717,13.856,6645695.0
2020-08-05,14.7014,15.1419,14.7014,14.3124,4792337.0
2020-08-04,13.8076,14.1069,13.6483,13.8463,6068182.0
2020-08-03,13.9925,14.2777,13.8844,13.9046,8092522.0
2020-07-31,13.4629,13.6124,12.958,13.7201,19984108.0
2020-07-30,13.1195,13.599,12.2129,13.8463,16741645.0
2020-07-29,14.5431,15.0005,14.4763,14.2153,6063571.0
2020-07-28,13.9153,14.2807,13.856,13.7978,5926555.0
2020-07-27,13.9462,14.206,13.8713,13.7492,5480112.0
2020-07-24,13.4397,13.6208,13.3015,13.5647,5184211.0
2020-07-23,13.7399,14.0635,13.6761,13.6716,5310175.0
2020-07-22,13.7896,14.1034,13.6805,13.6424,5251395.0
2020-07-21,13.3618,13.6195,13.1996,13.4774,5271649.0
2020-07-20,13.5357,13.6419,13.2171,13.5745,6134854.0
2020-07-17,13.3095,13.3095,12.9104,13.6133,6906488.0
2020-07-16,13.9441,14.2494,13.7373,13.8463,7271186.0
2020-07-15,15.0695,16.5252,14.9785,13.924,26891152.0
2020-07-14,12.2543,12.3525,11.5179,12.1859,22489086.0
2020-07-13,11.1082,11.292,10.6921,11.1276,5627156.0
2020-07-10,11.6809,12.3155,11.6702,11.0984,5833088.0
2020-07-09,9.9407,9.9758,9.4055,10.4576,8225561.0
2020-07-08,11.258,11.5205,11.046,11.0402,6190492.0
2020-07-07,10.7494,10.8834,10.625,10.8265,6344550.0
2020-07-06,10.7019,10.7566,10.2283,11.0499,8124084.0
2020-07-02,11.2156,11.7187,11.1762,11.1276,7613930.0
2020-07-01,10.5018,10.6875,10.2511,10.7392,7691203.0
2020-06-30,11.0803,11.4374,10.9315,10.9625,8005905.0
2020-06-29,11.4423,12.1581,11.388,10.8265,5775065.0
2020-06-26,9.9754,10.1159,9.6288,10.1566,11109442.0
2020-06-25,10.6056,10.7857,10.4455,10.4479,4934778.0
2020-06-24,10.0702,10.0884,9.6059,10.3993,7689887.0
2020-06-23,10.7805,10.903,10.4883,10.9431,6637125.0
2020-06-22,10.8848,11.0397,10.7107,10.9042,6922043.0
2020-06-19,10.4064,10.5103,9.8004,11.0207,13972439.0
2020-06-18,11.5851,11.9122,11.4464,11.4674,4731679.0
