date,Open,High,Low,Close,Volume
2021-03-12,285.9081,287.3839,282.3019,289.21,1082481.0
2021-03-11,293.8466,298.0495,291.7045,291.64,1554109.0
2021-03-10,288.773,293.7128,288.2913,285.25,1664241.0
2021-03-09,275.3879,276.21,270.1941,280.02,2465220.0
2021-03-08,277.1703,280.5982,272.5476,280.07,2632559.0
2021-03-05,298.0079,304.0952,295.5026,292.89,1269085.0
2021-03-04,280.8569,282.8935,275.1639,285.19,1655251.0
2021-03-03,289.51,293.8991,288.7802,289.54,1929071.0
2021-03-02,284.9538,288.3438,280.2659,289.54,1305775.0
2021-03-01,297.1546,302.2948,295.7443,293.95,1046643.0
2021-02-26,281.886,282.7126,276.2948,285.86,1264091.0
2021-02-25,287.2397,289.3644,283.315,289.62,1006935.0
2021-02-24,299.677,309.7919,299.677,293.8023,1511806.0
2021-02-23,298.9664,310.0011,297.5529,291.3668,1629622.0
2021-02-22,286.4035,292.3135,286.0404,284.9286,1011599.0
2021-02-19,281.842,283.809,278.6076,284.6391,898620.0
2021-02-18,287.7138,289.474,286.7887,287.434,910108.0
2021-02-17,282.8013,282.8873,276.1325,289.061,1469965.0
2021-02-16,299.0217,304.7469,297.9361,295.1998,1862401.0
2021-02-12,291.1039,293.2503,286.8462,289.7198,1680793.0
2021-02-11,295.1799,301.7506,293.7764,289.2307,1490982.0
2021-02-10,286.0328,292.346,284.7559,283.8805,1623607.0
2021-02-09,279.0795,281.5292,274.38,278.8397,1363428.0
2021-02-08,280.3173,284.7284,277.9668,280.0276,2477764.0
2021-02-05,269.467,270.6887,261.5107,272.3117,3129817.0
2021-02-04,255.6693,259.7191,250.2491,252.5878,2119665.0
2021-02-03,250.0162,252.7516,249.4995,248.1659,1054449.0
2021-02-02,250.4985,257.1625,250.4985,246.4091,1267691.0
2021-02-01,244.4608,249.026,243.3349,241.4082,1470893.0
2021-01-29,229.4972,229.5207,222.1717,236.2177,1160652.0
2021-01-28,252.1003,262.0594,250.4572,244.6323,1503185.0
2021-01-27,228.935,229.8554,218.967,235.4192,2597277.0
2021-01-26,240.5377,241.0097,235.7986,244.8619,989025.0
2021-01-25,249.3439,251.2969,246.5191,249.5633,1071998.0
2021-01-22,243.7156,244.2876,238.0811,249.3737,1161484.0
2021-01-21,255.1636,259.1475,253.9423,254.8037,835814.0
2021-01-20,258.2242,262.2238,252.2862,254.7538,1294846.0
2021-01-19,247.4285,248.5315,244.3282,247.9862,1714772.0
2021-01-15,248.3062,249.9383,246.9402,248.6749,2122407.0
2021-01-14,241.4886,241.5119,233.4321,249.5633,1072468.0
2021-01-13,259.0883,264.06,257.8326,256.1912,1178147.0
2021-01-12,252.6191,254.3244,250.1543,254.9435,1253938.0
2021-01-11,257.0509,258.0446,254.398,257.6385,903955.0
2021-01-08,260.9543,261.998,258.3652,260.2537,939947.0
2021-01-07,255.004,255.4435,250.8923,257.7982,890965.0
2021-01-06,259.6977,264.547,259.4749,257.8681,1295049.0
2021-01-05,262.2479,266.3309,262.2171,258.3572,1387845.0
2021-01-04,248.6157,252.0442,241.4349,254.5242,1909871.0
2020-12-31,269.0084,272.835,268.0773,265.7038,700620.0
2020-12-30,261.3541,262.2173,259.8063,262.1403,555135.0
2020-12-29,258.1437,258.3854,254.0049,262.27,732313.0
2020-12-28,262.7902,263.2674,260.8719,263.3381,611967.0
2020-12-24,260.1045,260.4131,258.721,260.4733,285476.0
2020-12-23,260.2081,263.4584,258.5578,259.1557,600462.0
2020-12-22,259.5198,263.6017,259.1126,256.9897,940734.0
2020-12-21,251.8779,252.6825,246.0598,254.0551,1931107.0
2020-12-18,257.0164,258.8094,251.308,260.8327,2868119.0
2020-12-17,268.6533,275.8522,268.6533,263.3481,2341296.0
2020-12-16,265.5367,273.5913,264.3966,258.2075,1658978.0
2020-12-15,250.2824,252.3468,247.7202,249.9426,1260222.0
2020-12-14,246.0534,247.4005,244.5378,246.998,1278469.0
2020-12-11,245.2911,247.4769,243.5249,245.3011,778430.0
2020-12-10,245.691,247.3228,244.1189,246.0797,1042646.0
2020-12-09,244.7704,245.984,242.0424,246.1995,1228381.0
2020-12-08,251.7752,256.1415,251.1992,248.0261,1018594.0
2020-12-07,248.2097,251.49,247.3104,245.3111,1022889.0
2020-12-04,241.8807,242.5495,237.5826,243.6741,1139992.0
2020-12-03,246.0944,249.8607,245.8326,245.0116,1019174.0
2020-12-02,245.0917,247.3416,244.2017,244.8719,932341.0
