date,Open,High,Low,Close,Volume
2021-03-12,191.075,194.8012,190.4523,187.55,1087638.0
2021-03-11,182.4525,184.9738,180.1993,183.13,1018485.0
2021-03-10,187.0053,192.2184,186.0396,183.51,1249084.0
2021-03-09,180.8962,185.7216,180.3225,178.72,991599.0
2021-03-08,175.8404,178.9216,174.913,176.09,804931.0
2021-03-05,176.7248,179.0368,172.8951,175.11,880366.0
2021-03-04,173.033,175.423,171.4248,172.31,1253779.0
2021-03-03,171.4831,173.2283,169.7379,172.21,1603888.0
2021-03-02,172.8741,173.1316,171.2649,173.72,970939.0
2021-03-01,176.3895,181.1303,176.1316,173.75,1195547.0
2021-02-26,163.8531,163.8531,158.5898,169.1112,1815975.0
2021-02-25,166.2152,166.6811,158.5426,173.6901,1264607.0
2021-02-24,182.6767,185.2212,182.1576,180.8528,815113.0
2021-02-23,181.5318,183.5477,179.1208,180.1445,1007560.0
2021-02-22,178.2116,179.513,175.7395,177.5608,720175.0
2021-02-19,176.7935,178.5613,176.1778,177.1917,845446.0
2021-02-18,175.0847,175.7949,172.5794,177.2914,953686.0
2021-02-17,182.453,184.5344,181.1737,180.8528,706285.0
2021-02-16,177.9332,178.6419,175.2244,180.364,1458960.0
2021-02-12,182.2706,184.0054,181.1676,181.8005,906232.0
2021-02-11,179.1243,179.5137,175.5809,181.3317,657068.0
2021-02-10,181.3593,181.661,177.962,183.5962,752499.0
2021-02-09,185.0541,186.0373,183.4891,184.5339,769135.0
2021-02-08,184.9365,186.5805,183.7999,183.3568,914193.0
2021-02-05,179.5872,180.1274,175.844,182.6186,873834.0
2021-02-04,190.4,196.0784,189.9801,185.6213,1373492.0
2021-02-03,181.5424,182.9864,178.7647,181.0723,1544913.0
2021-02-02,176.3445,179.1751,172.2135,180.1146,1589144.0
2021-02-01,182.6399,187.6189,181.5633,179.2966,1418129.0
2021-01-29,169.1626,170.35,162.8111,174.0493,1718331.0
2021-01-28,181.54,186.1217,181.4789,179.6956,906939.0
2021-01-27,173.1543,174.2617,167.8725,177.7603,1245564.0
2021-01-26,184.5256,186.6431,183.6224,183.9753,664414.0
2021-01-25,182.6884,184.9026,181.8207,182.7083,893212.0
2021-01-22,186.7339,190.5531,186.0293,184.5639,917069.0
2021-01-21,180.9632,181.592,177.6424,182.3492,760734.0
2021-01-20,185.387,187.185,183.6093,183.7159,644279.0
2021-01-19,180.536,181.3603,178.0141,182.03,788782.0
2021-01-15,186.0943,189.323,183.2955,183.9753,901764.0
2021-01-14,181.9214,183.1363,180.502,182.3791,684833.0
2021-01-13,183.3877,184.4301,182.656,182.9577,616148.0
2021-01-12,182.0532,182.3401,179.9859,182.8281,695086.0
2021-01-11,183.7593,186.1544,182.3806,182.9577,1119280.0
2021-01-08,182.7986,183.3256,180.7903,183.1074,1171645.0
2021-01-07,185.7451,189.7305,185.3424,182.5787,2120500.0
2021-01-06,183.556,192.5228,183.4188,178.4985,1478998.0
2021-01-05,176.2606,179.7299,175.3819,175.1766,1548755.0
2021-01-04,174.1591,174.8786,170.3818,174.0094,1071980.0
2020-12-31,174.4233,175.5726,173.1731,173.5006,663276.0
2020-12-30,172.3855,173.4651,171.4049,173.0018,579953.0
2020-12-29,172.7977,174.518,170.7555,173.76,813989.0
2020-12-28,176.3991,179.4169,175.7935,173.8996,1023208.0
2020-12-24,170.4281,170.6976,168.8008,170.3682,256761.0
2020-12-23,169.62,172.4468,169.5103,169.6599,504399.0
2020-12-22,168.156,168.8817,166.0644,169.6,720783.0
2020-12-21,171.3265,171.9172,169.4239,171.0066,956454.0
2020-12-18,173.6819,174.8666,171.5034,173.1315,2085514.0
2020-12-17,171.5999,171.7874,168.8947,172.493,802734.0
2020-12-16,171.4866,172.2706,169.4288,171.9344,969152.0
2020-12-15,172.2248,173.1082,170.1008,172.6626,820534.0
2020-12-14,167.8528,167.8528,163.3834,171.9144,910479.0
2020-12-11,171.9839,172.12,168.242,174.2388,747443.0
2020-12-10,177.3813,178.9698,176.7619,177.2515,905258.0
2020-12-09,176.403,176.9892,172.8221,178.2491,777351.0
2020-12-08,183.4937,187.6101,183.0893,179.9849,953396.0
2020-12-07,176.0133,176.2334,173.1205,177.8301,981188.0
2020-12-04,181.6506,183.4222,180.9825,180.3241,812306.0
2020-12-03,177.352,177.8579,175.5446,178.728,946282.0
2020-12-02,182.4722,185.6459,182.2375,180.4139,990359.0
2020-12-01,174.608,175.0658,170.5637,178.5684,1162304.0
2020-11-30,178.6421,180.3914,177.1497,179.4762,1797857.0
2020-11-27,179.4868,181.5947,178.9273,179.1477,469445.0
2020-11-25,176.7789,176.7789,173.7968,178.6501,991146.0
2020-11-24,182.1931,187.0498,180.1286,178.8989,1937246.0
2020-11-23,174.2963,176.8927,172.9676,172.6586,997408.0
2020-11-20,167.6935,169.0545,165.3631,169.0657,1132108.0
2020-11-19,167.2258,167.2258,161.2762,171.1259,1816860.0
2020-11-18,175.5251,178.7038,172.853,175.6942,2010480.0
2020-11-17,168.5658,169.2523,160.8013,172.8178,3924312.0
2020-11-16,179.6697,180.4582,175.5638,182.7904,1272438.0
2020-11-13,186.4853,192.1724,185.9218,182.1236,805820.0
2020-11-12,178.4615,181.645,178.1381,177.0975,818602.0
2020-11-11,171.0147,171.4794,164.992,176.9681,1337983.0
2020-11-10,186.0606,192.2936,185.7763,182.5714,1633678.0
2020-11-09,176.1745,179.5117,172.4459,177.6648,2200710.0
2020-11-06,171.0213,173.2243,170.5746,170.1107,730759.0
2020-11-05,172.5632,178.1942,171.8554,170.1406,1119366.0
2020-11-04,166.8009,172.611,166.3344,165.2538,1903055.0
2020-11-03,163.2413,170.708,162.4047,159.2524,1706079.0
2020-11-02,153.0111,155.2909,150.8534,151.3102,1348533.0
2020-10-30,151.1259,155.6937,151.1259,146.7917,1125145.0
2020-10-29,143.0594,144.412,140.5531,143.1092,1012852.0
2020-10-28,141.0586,143.2056,138.5361,143.4177,920004.0
2020-10-27,145.6435,146.7588,142.7429,148.5035,618615.0
2020-10-26,148.803,149.0813,145.1088,151.549,639646.0
2020-10-23,157.0146,158.5105,156.3159,155.6694,556634.0
2020-10-22,154.8957,156.8314,154.3383,153.4997,602400.0
2020-10-21,151.788,153.4924,151.132,151.8974,889514.0
2020-10-20,151.4741,152.9604,150.1748,152.3154,786943.0
2020-10-19,147.7718,149.9723,143.8053,151.6983,686945.0
2020-10-16,155.4915,157.2804,154.2049,155.9282,977758.0
2020-10-15,160.1777,164.8269,160.1777,155.8088,899856.0
2020-10-14,156.3362,160.2694,156.3362,153.2808,854191.0
2020-10-13,152.7758,155.7334,152.633,150.922,642246.0
2020-10-12,148.7425,149.2614,147.1221,149.9665,616902.0
2020-10-09,147.4834,147.5789,144.0078,150.5737,1075337.0
2020-10-08,158.5425,164.1127,157.7652,153.2609,1013429.0
