date,Open,High,Low,Close,Volume
2021-03-12,147.5915,149.159,146.8688,146.29,2566676.0
2021-03-11,144.1261,146.0214,143.1784,145.06,3615035.0
2021-03-10,147.5017,149.9638,146.1109,145.1298,4029058.0
2021-03-09,139.9777,140.8636,137.4356,142.457,3961804.0
2021-03-08,146.1039,150.2952,145.325,144.1325,5506429.0
2021-03-05,143.0934,146.2574,141.568,140.7616,5338481.0
2021-03-04,134.4808,135.0901,131.1345,136.5628,5527103.0
2021-03-03,139.0278,140.1825,138.2446,138.5575,3516308.0
2021-03-02,139.1685,140.9293,138.4542,138.5575,4389560.0
2021-03-01,138.947,140.2582,137.7451,139.2257,3529780.0
2021-02-26,136.3456,136.7273,133.879,137.63,4171912.0
2021-02-25,138.8178,141.385,138.3866,138.4378,4646956.0
2021-02-24,141.9782,146.5729,141.4376,139.0661,6780419.0
2021-02-23,137.3682,140.3947,136.9532,136.3534,5472045.0
2021-02-22,139.1185,143.7143,136.8682,135.1666,4362540.0
2021-02-19,127.4285,127.6562,124.2117,130.6388,5532672.0
2021-02-18,136.2235,139.3512,136.2235,133.9,2736375.0
2021-02-17,132.5437,133.0815,130.1633,132.6334,2604617.0
2021-02-16,129.7032,129.7318,126.0474,132.7531,5258730.0
2021-02-12,135.6165,137.0306,135.0749,135.2364,4128242.0
2021-02-11,136.1781,137.9393,135.4655,134.7876,4044978.0
2021-02-10,132.8629,133.3406,130.7929,133.0024,4894278.0
2021-02-09,138.6386,145.9307,137.1212,132.5137,7554122.0
2021-02-08,133.222,134.1816,131.4927,133.0722,3690875.0
2021-02-05,130.7874,132.043,129.1983,131.8754,2829884.0
2021-02-04,132.804,134.5293,132.5633,132.424,2214214.0
2021-02-03,132.7407,136.1189,132.7407,131.2172,2480629.0
2021-02-02,133.7544,138.2829,133.1909,131.9652,4779934.0
2021-02-01,131.5194,135.2789,130.8547,128.8835,6556214.0
2021-01-29,121.3693,121.6018,119.315,123.129,4543749.0
2021-01-28,126.8875,130.8142,126.0857,124.984,4705877.0
2021-01-27,118.1702,118.394,113.6657,122.2015,6258929.0
