date,Open,High,Low,Close,Volume
2021-03-12,423.6393,430.963,417.9086,416.53,565213.0
2021-03-11,408.784,411.1094,401.4896,410.06,472210.0
2021-03-10,401.0996,403.8583,392.2678,409.82,300739.0
2021-03-09,422.1686,432.3232,420.1408,414.52,507521.0
2021-03-08,391.5817,391.8749,380.4299,402.63,614047.0
2021-03-05,417.5999,422.3451,405.5847,414.72,633850.0
2021-03-04,410.6063,418.1351,405.315,409.0,790084.0
2021-03-03,403.1375,409.1205,396.38,409.72,811228.0
2021-03-02,417.6234,427.1293,408.0578,418.81,726247.0
2021-03-01,421.979,426.3089,416.8669,420.03,342899.0
2021-02-26,418.2431,428.1691,416.8281,414.52,639187.0
2021-02-25,395.1165,397.6605,378.7511,406.3,906002.0
2021-02-24,422.6598,428.4886,416.0716,417.23,480652.0
2021-02-23,418.4561,423.1805,411.141,415.15,366120.0
2021-02-22,400.0584,402.0512,385.5567,413.6,437683.0
2021-02-19,426.605,429.9349,419.3724,432.97,515998.0
2021-02-18,438.6327,446.612,438.5523,437.55,392251.0
2021-02-17,441.3916,447.6917,439.986,438.5382,397836.0
2021-02-16,441.8691,448.3182,439.1225,440.1354,607152.0
2021-02-12,444.9783,456.6893,444.9783,433.9963,296755.0
2021-02-11,430.9872,436.8083,425.401,426.1004,421750.0
2021-02-10,416.4916,416.4916,404.3945,418.9132,457440.0
2021-02-09,411.9241,417.6745,403.3956,417.2262,416436.0
2021-02-08,413.4109,416.5199,402.3592,421.9778,336237.0
2021-02-05,428.706,431.8654,426.3041,429.0452,440116.0
2021-02-04,441.8208,457.3329,441.8208,429.4245,457270.0
2021-02-03,409.7297,413.0007,402.1763,416.1282,624122.0
2021-02-02,429.5262,442.0787,427.9616,424.3735,741901.0
2021-02-01,426.3354,439.2091,420.7971,415.5093,716178.0
2021-01-29,397.1282,402.3049,384.4494,394.5966,901334.0
2021-01-28,406.5622,424.9435,402.8202,394.5267,1136872.0
2021-01-27,385.9482,389.3336,376.8242,392.6401,690653.0
2021-01-26,402.1111,403.4567,393.8096,403.89,985111.0
2021-01-25,394.5484,397.4986,383.3029,402.772,670993.0
2021-01-22,408.5581,410.6182,403.9648,411.1471,406500.0
2021-01-21,409.0225,411.9413,404.327,413.6127,412323.0
2021-01-20,423.5334,434.3416,419.4194,417.7753,491152.0
2021-01-19,406.3337,406.8612,397.024,410.7478,851157.0
2021-01-15,421.029,429.4821,416.0045,414.561,816310.0
2021-01-14,381.0014,383.2212,354.485,408.7913,813299.0
2021-01-13,423.2166,423.8515,406.6593,437.6199,413998.0
2021-01-12,455.105,460.4897,453.7411,452.3836,391357.0
2021-01-11,451.5858,455.5693,446.2661,450.986,277866.0
2021-01-08,461.0719,471.8907,461.0615,451.8745,305181.0
2021-01-07,448.6759,458.0208,447.016,442.8506,391195.0
2021-01-06,439.0161,447.8048,432.1748,434.3956,430020.0
2021-01-05,425.2105,428.374,415.0944,430.6024,319411.0
2021-01-04,424.1458,428.1637,407.8202,436.8612,408557.0
2020-12-31,454.9874,464.8162,453.8566,445.7354,255618.0
2020-12-30,436.0328,437.6585,432.9109,436.2124,172562.0
2020-12-29,427.6948,427.6948,420.7035,433.7967,171206.0
2020-12-28,434.26,438.9031,427.0671,435.5935,301076.0
2020-12-24,435.1113,440.628,435.1113,431.6904,77558.0
2020-12-23,421.6017,424.5965,415.4279,427.8673,227139.0
2020-12-22,438.8875,441.8303,434.806,436.8013,216355.0
2020-12-21,430.7214,434.4137,419.6445,434.2659,328666.0
2020-12-18,448.2508,455.3004,446.2718,442.2716,771811.0
2020-12-17,439.9106,445.6724,437.2786,436.0028,418749.0
2020-12-16,432.4049,436.0747,428.3295,429.0751,351603.0
2020-12-15,419.1039,422.7939,414.9049,423.2455,365868.0
2020-12-14,427.1461,438.1927,427.1461,423.1457,334977.0
2020-12-11,417.2712,418.6095,412.0867,418.7236,227937.0
2020-12-10,430.3408,439.4927,427.3957,421.848,342275.0
2020-12-09,403.8402,405.4179,391.2669,413.8822,428854.0
2020-12-08,428.5053,434.7981,426.8056,425.6412,341513.0
2020-12-07,421.4596,425.9088,418.0455,422.0676,440497.0
2020-12-04,423.3791,432.6537,423.3791,420.9596,660584.0
2020-12-03,421.6714,427.8009,420.8204,418.5539,282418.0
2020-12-02,417.5062,421.8317,415.903,415.4195,309232.0
2020-12-01,413.9122,416.6093,408.458,413.7624,447614.0
2020-11-30,417.8148,428.9988,417.8148,408.6914,672602.0
2020-11-27,397.6981,400.0875,392.5179,401.5342,227696.0
2020-11-25,406.309,409.5016,401.657,403.2312,307861.0
2020-11-24,396.5869,397.455,390.3569,398.9288,401121.0
2020-11-23,401.4045,408.2974,398.3177,401.2547,227338.0
2020-11-20,398.4629,406.5923,396.9541,399.5877,253590.0
2020-11-19,400.877,402.2199,396.7879,400.0768,295259.0
2020-11-18,395.2458,398.4157,391.0976,399.2383,402982.0
2020-11-17,411.735,421.8355,410.2001,402.9217,476291.0
2020-11-16,405.115,414.2463,399.3222,396.8925,466369.0
2020-11-13,385.6043,387.2038,381.5169,387.7288,421073.0
2020-11-12,381.5474,382.5761,372.6834,388.7869,448234.0
2020-11-11,411.3746,433.6827,411.3638,395.5214,572152.0
2020-11-10,369.8276,372.6445,355.4289,378.3863,748024.0
2020-11-09,349.8573,352.4522,314.6644,388.9862,1245974.0
2020-11-06,422.621,431.6374,411.4111,419.5603,637315.0
2020-11-05,434.6536,455.0522,434.3601,416.1532,906172.0
2020-11-04,425.709,458.1849,425.709,396.7169,908002.0
2020-11-03,377.192,390.1229,375.5809,368.0754,578256.0
2020-11-02,357.2852,368.0771,353.7332,355.503,437825.0
2020-10-30,354.2817,361.9665,354.2817,348.5195,587251.0
2020-10-29,347.7694,354.4313,341.7686,344.1859,438765.0
2020-10-28,330.3659,330.4698,319.9072,339.3941,621452.0
2020-10-27,362.9771,374.642,361.8454,355.5528,708496.0
2020-10-26,351.8338,356.4606,351.2135,348.2406,454972.0
2020-10-23,351.7656,355.7884,350.9671,349.2268,452744.0
2020-10-22,343.5997,346.3161,339.8438,346.3178,451492.0
2020-10-21,338.5895,341.5688,328.4445,348.6889,412315.0
2020-10-20,354.0862,355.388,350.4596,357.2165,437474.0
2020-10-19,356.8341,360.1186,351.9657,361.3011,296495.0
2020-10-16,366.2334,371.9141,365.9816,364.23,240527.0
2020-10-15,366.6219,374.6283,364.6203,360.255,241557.0
2020-10-14,355.8413,359.5979,352.1538,357.6848,345093.0
2020-10-13,365.3919,373.5521,364.6369,358.6113,400292.0
2020-10-12,349.2096,350.2923,344.7504,351.3089,254193.0
2020-10-09,354.0753,359.7827,352.0072,351.0001,298369.0
2020-10-08,347.5304,352.6731,346.1563,345.0925,475577.0
2020-10-07,336.2681,339.5037,330.8159,341.516,642419.0
2020-10-06,339.2259,339.2259,329.4366,346.6067,416050.0
2020-10-05,350.4328,352.6701,347.5963,349.9839,375281.0
2020-10-02,339.5126,342.3219,331.6185,346.8458,277648.0
2020-10-01,356.4973,364.1554,353.0136,358.1829,323272.0
2020-09-30,356.6228,363.5027,354.9981,355.4333,386269.0
