date,Open,High,Low,Close,Volume
2021-03-12,143.9624,144.8361,141.4297,145.3,1321425.0
2021-03-11,143.5541,144.0563,140.8449,146.07,1263487.0
2021-03-10,150.4149,153.9246,150.1994,148.48,1099034.0
2021-03-09,145.1755,146.2621,143.9605,146.07,1733125.0
2021-03-08,149.5705,155.5707,149.2509,146.1,1693638.0
2021-03-05,146.6725,151.057,146.0855,142.61,1348875.0
2021-03-04,136.0922,136.7844,131.6952,137.83,1738697.0
2021-03-03,138.4892,139.1189,137.3184,139.62,1473640.0
2021-03-02,143.6372,148.2443,143.6372,140.77,2241952.0
2021-03-01,139.6944,142.6109,139.6944,137.85,962210.0
2021-02-26,134.2722,134.8971,132.5959,134.82,1520279.0
2021-02-25,133.4571,134.0536,130.9738,134.97,1023256.0
2021-02-24,138.3147,140.8261,138.2228,136.89,904259.0
2021-02-23,135.1703,136.2134,132.4924,134.97,1405018.0
2021-02-22,133.4081,134.4518,132.1085,134.45,1828333.0
2021-02-19,136.63,137.7294,135.8305,136.67,1331607.0
2021-02-18,137.0745,138.3187,136.2248,136.29,939497.0
2021-02-17,136.4705,137.9335,135.0276,136.0609,916988.0
2021-02-16,134.6994,134.6994,131.7061,136.8079,804546.0
2021-02-12,139.4729,141.2788,139.1575,138.0032,927412.0
2021-02-11,137.1278,137.9598,135.7213,137.5151,818693.0
2021-02-10,137.0282,137.563,135.6515,137.4155,1313563.0
2021-02-09,133.7477,133.9954,130.6319,136.7482,1523504.0
2021-02-08,138.5011,138.7949,136.7478,139.6666,1116841.0
2021-02-05,139.041,139.3871,136.6088,139.5571,1921957.0
2021-02-04,137.928,138.7454,137.0219,138.7104,1681339.0
2021-02-03,139.3379,140.8415,138.7305,139.3578,1426842.0
2021-02-02,140.5153,142.9385,138.809,139.9754,2197759.0
2021-02-01,140.7966,143.9885,139.8224,138.0331,1962989.0
2021-01-29,131.027,131.2787,127.0662,134.1784,1949148.0
2021-01-28,136.2601,137.8296,133.9012,138.5909,1800957.0
2021-01-27,140.9385,142.9851,138.9225,139.3977,2281972.0
2021-01-26,138.7707,139.286,136.7579,140.4535,1447284.0
2021-01-25,143.14,146.9485,140.6531,140.0451,1941045.0
2021-01-22,136.356,139.7268,135.1865,137.2761,2543013.0
2021-01-21,141.3972,141.5531,138.9516,142.9636,1739055.0
2021-01-20,142.5496,142.9499,139.3959,143.9795,1265263.0
2021-01-19,141.1586,142.062,137.8493,144.4676,1904210.0
2021-01-15,145.1806,145.702,141.3859,147.4558,2938499.0
2021-01-14,149.4279,149.7297,147.2084,151.1511,1635711.0
2021-01-13,152.5441,154.7481,151.5634,151.4101,1361349.0
2021-01-12,152.7939,155.979,152.036,150.683,1069733.0
2021-01-11,151.4236,154.5568,150.8361,148.8602,1116021.0
2021-01-08,145.4491,145.7775,142.3781,147.7147,1141435.0
2021-01-07,151.3385,152.9455,151.0403,150.2347,1537092.0
2021-01-06,151.8497,156.3585,151.8497,148.3422,1871597.0
2021-01-05,146.542,149.8069,146.5058,143.7704,1316415.0
2021-01-04,137.4928,137.816,133.8487,140.7523,1223420.0
2020-12-31,144.8359,146.2535,143.7119,143.6508,930016.0
2020-12-30,142.6647,143.7705,142.3111,142.6548,987768.0
