date,Open,High,Low,Close,Volume
2021-03-12,21.9807,22.1627,21.7912,21.86,7788896.0
2021-03-11,21.5002,21.822,21.3594,21.44,6163625.0
2021-03-10,21.9905,22.5026,21.8651,21.51,8383169.0
2021-03-09,20.99,21.2792,20.4616,21.02,9513428.0
2021-03-08,21.4407,22.0981,21.1676,21.32,13417845.0
2021-03-05,21.0916,21.3154,20.0996,20.91,15265855.0
2021-03-04,19.734,19.9617,18.8517,20.26,16952468.0
2021-03-03,20.4315,20.7371,20.0305,20.8306,11909979.0
2021-03-02,20.7434,20.8504,20.5099,20.9497,7403509.0
2021-03-01,21.3484,21.6919,21.2676,21.1581,7944815.0
2021-02-26,20.0173,20.1881,19.4386,20.4734,12713032.0
2021-02-25,20.0218,20.0929,18.8664,21.1581,11430410.0
2021-02-24,22.9615,24.0385,22.9615,22.0414,11766623.0
2021-02-23,21.4517,21.8313,21.2671,21.0986,12472210.0
2021-02-22,20.9782,21.6709,20.9679,20.5528,10787789.0
2021-02-19,20.7973,21.4485,20.7973,20.2153,8363748.0
2021-02-18,19.3924,19.5002,19.0321,19.5107,6136719.0
2021-02-17,19.7496,20.0732,19.5045,19.868,6361913.0
2021-02-16,20.4818,21.0091,20.4404,20.0665,8479429.0
2021-02-12,19.6628,20.1465,19.5915,19.4115,5460450.0
2021-02-11,19.0846,19.2416,18.6333,19.1932,5560479.0
2021-02-10,19.1942,19.3702,18.9447,19.3321,7447949.0
2021-02-09,19.5214,19.652,19.3405,19.4016,6393696.0
2021-02-08,19.9113,20.4554,19.8799,19.3916,6693675.0
2021-02-05,18.5414,18.6091,18.2695,18.7863,6505285.0
2021-02-04,19.3875,20.1024,19.3349,18.8359,8473587.0
2021-02-03,18.8057,19.4414,18.7528,18.2008,8066670.0
2021-02-02,17.8158,18.1808,17.6332,17.6252,6643981.0
2021-02-01,17.2483,17.3382,16.9285,17.1885,6484723.0
2021-01-29,16.3614,16.5106,15.7461,16.8809,11010128.0
2021-01-28,17.728,18.1039,17.5901,17.4763,10431996.0
2021-01-27,16.9113,17.2934,16.7644,17.0198,10037187.0
2021-01-26,17.4287,17.5161,17.1615,17.6152,8197369.0
2021-01-25,17.8473,18.1847,17.5816,17.5855,9305314.0
2021-01-22,17.5164,17.8947,17.3052,17.6053,7702551.0
2021-01-21,17.3334,17.4385,16.8743,17.6549,8288899.0
2021-01-20,17.8062,17.845,17.4405,18.0122,7854996.0
2021-01-19,18.3799,18.5053,18.099,18.2801,9750116.0
2021-01-15,18.0125,18.1896,17.7715,18.0916,9273449.0
2021-01-14,18.8315,19.2219,18.6825,18.5084,7244199.0
2021-01-13,18.0321,18.1314,17.734,18.0221,8682412.0
2021-01-12,18.3831,18.7201,18.1584,18.1214,7753995.0
2021-01-11,18.2863,18.8923,18.0808,17.7442,9391111.0
2021-01-08,17.2792,17.2841,16.7725,17.4366,7526894.0
2021-01-07,17.7267,18.2039,17.7064,17.5259,9326892.0
2021-01-06,17.6828,18.5193,17.6828,17.119,13449512.0
2021-01-05,16.4094,16.882,16.3529,16.1266,7444832.0
2021-01-04,15.5176,15.5367,14.993,15.8289,7872818.0
2020-12-31,16.219,16.4638,16.0864,15.9976,4764706.0
2020-12-30,15.9391,16.1409,15.929,15.8091,3726347.0
2020-12-29,15.3862,15.3862,15.0977,15.6304,4173042.0
2020-12-28,15.7109,15.8183,15.5351,15.8388,4879247.0
2020-12-24,15.7696,15.7844,15.4544,15.8289,2588204.0
2020-12-23,16.2053,16.7469,16.1636,15.819,5870926.0
2020-12-22,15.1363,15.1848,14.952,15.3128,6299179.0
2020-12-21,15.5926,15.9477,15.3795,15.422,10235725.0
2020-12-18,14.8713,14.943,14.4454,15.1441,15145052.0
2020-12-17,15.3924,15.4121,15.0769,15.4419,10842016.0
2020-12-16,15.6826,15.9168,15.6113,15.4816,9109218.0
2020-12-15,15.3531,15.4736,15.1422,15.2632,8567616.0
2020-12-14,14.3982,14.3982,13.7156,15.035,8948768.0
