date,Open,High,Low,Close,Volume
2021-03-12,21.6615,21.9564,21.5292,21.48,2593463.0
2021-03-11,21.6121,22.1067,21.4489,21.4,4414345.0
2021-03-10,20.4267,20.5023,19.8406,21.01,5145228.0
2021-03-09,21.9896,22.772,21.8853,21.53,6189878.0
2021-03-08,21.7694,23.4559,21.64,20.97,12398832.0
2021-03-05,20.2804,20.4418,20.0584,20.19,5259415.0
2021-03-04,20.2106,20.6151,20.1044,20.1,6178343.0
2021-03-03,20.1311,20.405,19.989,19.985,5990221.0
2021-03-02,20.1216,20.4984,19.7754,19.94,7697645.0
2021-03-01,19.521,19.5308,19.1759,19.66,8024411.0
2021-02-26,18.8436,18.9667,18.1066,19.51,11856232.0
2021-02-25,19.915,20.0216,19.5855,20.23,4078637.0
2021-02-24,21.3284,22.3356,21.2315,20.55,7332122.0
2021-02-23,19.2854,19.2948,18.7084,19.83,7124809.0
2021-02-22,20.6004,20.9232,20.4289,20.51,10146597.0
2021-02-19,19.991,20.0005,19.4755,20.46,7062959.0
2021-02-18,20.5752,20.7321,20.281,20.7135,5658746.0
2021-02-17,20.8246,20.971,20.532,21.0216,4116648.0
2021-02-16,21.1513,21.1907,20.7616,21.2601,3561434.0
2021-02-12,21.4797,21.6307,21.2279,21.3396,2926009.0
2021-02-11,20.7225,20.7797,20.2219,21.1557,5275188.0
2021-02-10,21.0708,21.1185,20.4657,21.5185,5818152.0
2021-02-09,23.4496,25.136,23.3365,21.9012,8226568.0
2021-02-08,19.8182,19.8182,19.1826,20.4352,6433756.0
2021-02-05,20.8333,21.4235,20.4497,20.9421,9331891.0
2021-02-04,20.9964,21.0447,20.292,21.3098,7362433.0
2021-02-03,21.2046,21.2722,20.8081,21.4987,4783564.0
2021-02-02,21.999,22.4269,21.9175,21.7273,4331342.0
2021-02-01,21.5511,22.0187,21.4189,21.3098,5388112.0
2021-01-29,20.853,20.8924,20.4982,20.9421,5936096.0
2021-01-28,21.7633,22.5615,21.7318,21.1707,5354870.0
2021-01-27,20.7935,21.1753,20.7232,20.6836,7300529.0
2021-01-26,20.9729,21.1746,20.7158,20.8228,4502753.0
2021-01-25,20.3182,20.3279,19.8414,20.5345,4696688.0
2021-01-22,20.5943,20.824,20.4844,20.5445,5047881.0
2021-01-21,20.1816,20.3213,19.7961,20.4948,5134645.0
2021-01-20,20.7731,20.8078,20.4355,20.783,4945644.0
2021-01-19,20.8444,21.2898,20.6824,20.6538,7029840.0
2021-01-15,20.4659,20.9395,20.3249,20.3258,9183152.0
2021-01-14,19.7599,19.8169,19.2092,20.2165,7574353.0
2021-01-13,20.2198,20.286,19.6529,20.7383,5314546.0
2021-01-12,21.5128,21.8503,21.4106,21.2104,4390579.0
2021-01-11,20.9421,21.1916,20.7925,20.9023,7180203.0
2021-01-08,20.7153,20.7251,20.1204,20.9122,4682736.0
2021-01-07,21.0916,21.2923,20.8909,20.9918,6612693.0
2021-01-06,21.1365,21.8862,21.0851,20.793,6688226.0
2021-01-05,20.9526,21.0932,20.6713,20.8427,4930938.0
2021-01-04,20.4861,20.4959,19.9379,20.6439,6064773.0
2020-12-31,20.6837,20.7584,20.5641,20.6538,3365511.0
2020-12-30,20.4662,20.6032,20.2949,20.624,2693440.0
2020-12-29,20.6332,20.8198,20.3755,20.7035,4019557.0
2020-12-28,20.6662,20.6857,20.3258,20.8924,7151728.0
2020-12-24,20.9122,20.9838,20.7731,20.9122,1495463.0
2020-12-23,20.4522,20.5144,20.0594,20.8327,4408687.0
2020-12-22,21.4449,21.8089,21.3974,21.2104,4636873.0
2020-12-21,20.9927,21.2747,20.7509,20.8526,7376122.0
2020-12-18,21.7075,22.4153,21.6482,21.111,14972886.0
2020-12-17,20.495,20.6349,20.345,20.4352,3622805.0
2020-12-16,20.5896,21.0107,20.5588,20.2562,6467276.0
2020-12-15,19.7991,19.7991,19.5269,19.8388,4096213.0
2020-12-14,20.0623,20.4726,20.0316,19.7493,5622223.0
2020-12-11,19.6011,19.868,19.4198,19.471,5417166.0
2020-12-10,19.4713,19.5814,19.211,19.4015,4135223.0
2020-12-09,19.6336,19.9348,19.4702,19.3716,5864743.0
2020-12-08,18.679,18.7262,18.146,19.1729,7482382.0
2020-12-07,20.0898,20.743,20.0479,19.5903,7751239.0
2020-12-04,19.2932,19.4545,19.1419,19.153,5377311.0
2020-12-03,19.4629,20.1316,19.4003,18.984,7445820.0
2020-12-02,18.8523,19.38,18.8006,18.4771,8644436.0
2020-12-01,18.0599,18.3067,17.8871,18.1193,7753763.0
2020-11-30,18.1492,18.3386,17.9497,18.1193,14398432.0
2020-11-27,17.7356,17.7549,17.4461,18.0,4480186.0
2020-11-25,17.9511,17.956,17.6468,18.0646,9765883.0
2020-11-24,17.9811,17.9814,17.7851,18.1094,6386373.0
2020-11-23,18.1195,18.2331,17.9911,18.1789,6766433.0
2020-11-20,17.885,17.9621,17.5861,18.1591,8651104.0
2020-11-19,18.1774,18.1774,17.8528,18.4305,6313459.0
2020-11-18,18.5197,18.7791,18.3631,18.5983,6647976.0
2020-11-17,18.2462,18.2462,17.5414,18.6477,9379224.0
2020-11-16,18.2095,18.2737,17.5035,18.8945,9013643.0
2020-11-13,19.6852,19.9506,19.6452,19.546,4085199.0
2020-11-12,18.7246,18.7525,18.0648,19.2992,5549765.0
2020-11-11,20.4324,21.2287,20.0761,19.8323,9624483.0
2020-11-10,19.0036,19.3211,18.7691,19.1018,7329008.0
2020-11-09,18.3073,18.5224,17.3973,19.2104,10760127.0
