date,Open,High,Low,Close,Volume
2021-03-12,10.0325,10.0906,9.8289,10.19,47963.0
2021-03-11,10.1234,10.1234,9.9403,10.31,50794.0
2021-03-10,10.2512,10.3295,10.1435,10.36,96022.0
2021-03-09,10.2154,10.2643,10.0491,10.3042,99131.0
2021-03-08,10.145,10.1854,10.1161,10.145,40918.0
2021-03-05,10.2557,10.3778,10.1437,10.145,31419.0
2021-03-04,9.8584,9.9164,9.6458,10.0056,84595.0
2021-03-03,10.2251,10.3765,10.2251,10.1549,62318.0
2021-03-02,10.1151,10.1647,9.9961,10.135,70513.0
2021-03-01,10.1051,10.1648,10.0505,10.1151,38662.0
2021-02-26,10.0256,10.1057,10.0256,9.9956,46356.0
2021-02-25,9.8276,9.8728,9.7204,9.9359,64265.0
2021-02-24,10.0155,10.135,10.0056,10.0155,77085.0
2021-02-23,9.9757,10.0454,9.906,9.9757,63558.0
2021-02-22,9.8674,9.9161,9.7602,9.9757,59704.0
2021-02-19,10.0852,10.175,9.9955,10.0753,49467.0
2021-02-18,9.9559,10.0252,9.8569,9.9857,26830.0
2021-02-17,10.0057,10.0156,9.9265,10.0354,40100.0
2021-02-16,10.0255,10.0852,10.0106,10.0255,37502.0
2021-02-12,9.996,9.996,9.8484,10.0554,46019.0
2021-02-11,10.0258,10.0554,9.9471,10.0852,44979.0
2021-02-10,10.1151,10.1851,10.0352,10.0952,37386.0
2021-02-09,10.0496,10.1092,9.9999,10.0397,69473.0
2021-02-08,10.0199,10.0596,9.9901,10.0099,127987.0
2021-02-05,10.2503,10.4856,10.2503,10.0892,48479.0
2021-02-04,9.9009,9.9505,9.9009,9.9009,32035.0
2021-02-03,9.8125,9.8466,9.7006,9.9009,57164.0
2021-02-02,9.9506,9.9506,9.8323,9.9802,56895.0
2021-02-01,9.9307,9.9703,9.9009,9.9307,24520.0
2021-01-29,9.7825,9.7825,9.6848,9.8514,47508.0
2021-01-28,9.9507,10.0407,9.9507,9.9059,12874.0
2021-01-27,9.8415,9.9402,9.7921,9.8613,129983.0
2021-01-26,9.8318,9.8318,9.7729,9.8811,36151.0
2021-01-25,9.9108,9.9307,9.8711,9.9009,26726.0
2021-01-22,9.7923,9.7923,9.6748,9.8514,44742.0
2021-01-21,9.9606,10.0207,9.9606,9.9108,39212.0
2021-01-20,9.9308,10.0107,9.9308,9.891,13652.0
2021-01-19,9.812,9.8609,9.6748,9.8613,37333.0
2021-01-15,9.8416,9.8416,9.7826,9.8811,15725.0
2021-01-14,9.8515,9.8613,9.8219,9.8811,22539.0
2021-01-13,9.9906,10.071,9.978,9.9207,34127.0
2021-01-12,9.7669,9.8455,9.7472,9.7866,54085.0
2021-01-11,9.8657,9.9254,9.8657,9.826,12384.0
2021-01-08,9.7965,9.875,9.7181,9.826,66773.0
2021-01-07,9.8162,9.8162,9.7818,9.8359,21738.0
2021-01-06,9.8859,10.0162,9.8458,9.8063,30943.0
2021-01-05,9.6705,9.6822,9.5944,9.7274,49792.0
2021-01-04,9.6984,9.6984,9.5625,9.7767,53910.0
2020-12-31,9.8655,9.8754,9.826,9.8556,22911.0
2020-12-30,9.8854,9.9351,9.8854,9.8458,35063.0
2020-12-29,9.8063,9.826,9.7817,9.8162,22853.0
2020-12-28,9.9253,10.0055,9.8953,9.8458,332012.0
2020-12-24,9.8065,9.8462,9.8065,9.7668,9319.0
2020-12-23,9.7274,9.7471,9.6585,9.7372,62816.0
2020-12-22,9.7869,9.8796,9.777,9.7274,28741.0
2020-12-21,9.777,9.9165,9.7271,9.7274,34897.0
2020-12-18,9.8063,9.8359,9.7767,9.8063,10641.0
2020-12-17,9.7373,9.7766,9.6981,9.7668,35274.0
2020-12-16,9.8657,9.9154,9.7762,9.826,21690.0
2020-12-15,9.9557,10.1073,9.9355,9.8359,29144.0
2020-12-14,9.688,9.7567,9.6683,9.7077,4850.0
2020-12-11,9.7373,9.9259,9.6976,9.7077,41918.0
2020-12-10,9.6092,9.6283,9.5103,9.6781,23673.0
2020-12-09,9.9093,10.0501,9.8902,9.79,65912.0
2020-12-08,9.8817,10.065,9.8817,9.7016,25286.0
2020-12-07,9.4861,9.5442,9.4123,9.5543,20437.0
2020-12-04,9.6329,9.7116,9.5921,9.6231,16325.0
2020-12-03,9.6035,9.6529,9.5739,9.574,19639.0
2020-12-02,9.4856,9.5836,9.4562,9.4954,26920.0
2020-12-01,9.2865,9.2865,8.9891,9.5445,31048.0
2020-11-30,9.7908,9.9143,9.7008,9.7016,18408.0
2020-11-27,9.6136,9.7541,9.6136,9.5543,14510.0
2020-11-25,9.5052,9.5151,9.4741,9.4954,1941.0
2020-11-24,9.5448,9.6737,9.4753,9.4954,34575.0
2020-11-23,9.3581,9.4165,9.1731,9.3972,34237.0
2020-11-20,9.4954,9.5052,9.417,9.5052,38203.0
2020-11-19,9.819,10.1328,9.8189,9.5151,100449.0
2020-11-18,9.3695,9.521,9.3695,9.2401,31299.0
2020-11-17,9.1223,9.1518,9.0928,9.1125,36296.0
2020-11-16,9.1517,9.1714,9.1124,9.1419,21209.0
2020-11-13,9.044,9.044,8.9566,9.0928,24886.0
2020-11-12,9.2215,9.3219,9.2015,9.1223,57585.0
2020-11-11,9.1722,9.2622,9.1623,9.0928,43001.0
2020-11-10,8.9554,8.9748,8.9163,8.975,28463.0
2020-11-09,8.8817,8.8817,8.7662,8.9496,29214.0
2020-11-06,8.9398,8.9691,8.891,8.9398,27685.0
2020-11-05,9.0085,9.0974,8.9541,8.9593,27833.0
2020-11-04,8.9399,8.9891,8.9006,8.9105,22911.0
2020-11-03,8.99,9.1101,8.9649,8.8812,24530.0
2020-11-02,8.7542,8.7542,8.6743,8.7639,31806.0
2020-10-30,8.6272,8.6369,8.5883,8.6467,48092.0
2020-10-29,8.637,8.6856,8.6175,8.6565,39158.0
2020-10-28,8.5794,8.5794,8.4743,8.676,113679.0
2020-10-27,8.7963,8.8878,8.7963,8.7737,38725.0
2020-10-26,8.633,8.633,8.5421,8.7249,38969.0
2020-10-23,8.764,8.8223,8.7348,8.7835,41226.0
2020-10-22,8.6976,8.6976,8.5352,8.8323,26277.0
2020-10-21,8.9108,9.0107,8.9108,8.8616,37477.0
2020-10-20,8.9108,8.9774,8.9058,8.8616,26011.0
2020-10-19,8.668,8.668,8.5256,8.7933,89033.0
2020-10-16,8.81,8.8579,8.7563,8.8616,45533.0
2020-10-15,8.891,8.9007,8.7937,8.9105,30114.0
2020-10-14,8.9497,9.0185,8.93,8.9203,39835.0
2020-10-13,8.9894,9.0689,8.9894,8.9105,40483.0
2020-10-12,8.8323,8.9107,8.8323,8.8226,37499.0
2020-10-09,8.6962,8.7151,8.5907,8.7737,51100.0
2020-10-08,8.8457,9.0214,8.8359,8.8262,17408.0
2020-10-07,8.7487,8.7487,8.6237,8.797,61779.0
2020-10-06,8.6727,8.7105,8.4088,8.8068,68277.0
2020-10-05,8.8856,9.1738,8.8856,8.7873,14906.0
2020-10-02,8.7412,8.7435,8.5604,8.7776,22171.0
2020-10-01,8.6998,8.7291,8.6317,8.6901,27805.0
2020-09-30,8.5638,8.6417,8.554,8.554,258047.0
2020-09-29,8.4487,8.4487,8.3257,8.5638,38142.0
2020-09-28,8.6124,8.6619,8.535,8.6318,109200.0
2020-09-25,8.6222,8.7214,8.583,8.5929,35308.0
2020-09-24,8.443,8.4549,8.2349,8.6026,32686.0
2020-09-23,8.5097,8.5295,8.3237,8.6998,25410.0
2020-09-22,8.8165,8.8939,8.7875,8.8359,17133.0
2020-09-21,9.0047,9.1868,9.0047,8.8262,27302.0
2020-09-18,8.8068,8.8068,8.7484,8.8068,15552.0
2020-09-17,8.7873,8.8161,8.7193,8.7873,15042.0
2020-09-16,8.7158,8.7161,8.6257,8.8068,32160.0
2020-09-15,8.7557,8.8098,8.6571,8.8359,21309.0
2020-09-14,8.8706,8.8942,8.8173,8.8848,8337.0
2020-09-11,8.6546,8.6546,8.4677,8.8262,18538.0
2020-09-10,8.9527,8.9988,8.8646,8.9234,18161.0
2020-09-09,8.8306,8.8324,8.7341,8.8402,24618.0
2020-09-08,8.7051,8.7146,8.6477,8.7532,34906.0
2020-09-04,8.9081,9.0377,8.7032,8.8692,26000.0
2020-09-03,8.6957,8.8306,8.629,8.7629,49774.0
2020-09-02,9.0146,9.1124,8.8973,8.966,42181.0
2020-09-01,8.9043,8.9139,8.7591,8.9013,14833.0
2020-08-31,8.9375,9.0062,8.8491,8.8692,37595.0
2020-08-28,8.6953,8.7528,8.6378,8.7338,21169.0
2020-08-27,8.8307,8.8696,8.7528,8.8015,37223.0
2020-08-26,8.9092,9.0282,8.9092,8.8015,27288.0
