date,Open,High,Low,Close,Volume
2019-12-20,0.296,0.3377,0.2708,0.297,945733.0
2019-12-19,0.318,0.345,0.3098,0.293,851422.0
2019-12-18,0.2248,0.2337,0.1921,0.2631,803158.0
2019-12-17,0.296,0.3165,0.2652,0.32,922704.0
2019-12-16,0.4219,0.5548,0.3796,0.3492,1338361.0
2019-12-13,0.4301,0.4482,0.4096,0.425,509555.0
2019-12-12,0.4158,0.4356,0.3923,0.4179,286280.0
2019-12-11,0.4523,0.4993,0.4291,0.42,268981.0
2019-12-10,0.405,0.4743,0.3774,0.3923,607874.0
2019-12-09,0.348,0.348,0.3259,0.3627,275898.0
2019-12-06,0.37,0.385,0.35,0.37,530671.0
2019-12-05,0.276,0.2882,0.1908,0.3524,1127427.0
2019-12-04,0.4438,0.5801,0.4409,0.412,512805.0
2019-12-03,0.38,0.4,0.36,0.38,421071.0
2019-12-02,0.3745,0.3921,0.3476,0.3967,255664.0
2019-11-29,0.4391,0.4815,0.4013,0.4101,364722.0
2019-11-27,0.3775,0.3935,0.3576,0.39,283686.0
2019-11-26,0.3767,0.3828,0.3512,0.402,213030.0
2019-11-25,0.3798,0.3801,0.3359,0.404,565425.0
2019-11-22,0.3909,0.4085,0.3727,0.41,449090.0
2019-11-21,0.3946,0.4153,0.3674,0.4174,658031.0
2019-11-20,0.3768,0.3768,0.3199,0.4384,503053.0
2019-11-19,0.4689,0.502,0.4246,0.4985,732576.0
2019-11-18,0.4802,0.4954,0.3979,0.55,960103.0
2019-11-15,0.6936,0.8477,0.6906,0.612,1120381.0
2019-11-14,0.556,0.5774,0.5368,0.5377,821274.0
2019-11-13,0.4379,0.446,0.3368,0.5335,2067743.0
2019-11-12,0.5061,0.5061,0.3719,0.6442,1695053.0
2019-11-11,0.6404,0.6404,0.4975,0.82,2176385.0
2019-11-08,1.44,1.44,1.2866,1.56,162113.0
2019-11-07,1.6701,1.6799,1.6305,1.68,66771.0
2019-11-06,1.6602,1.836,1.6114,1.68,175997.0
2019-11-05,1.6614,1.6897,1.5387,1.71,168952.0
2019-11-04,1.9396,2.3171,1.9396,1.7,277306.0
2019-11-01,1.47,1.53,1.38,1.47,207534.0
2019-10-31,1.3742,1.4011,1.2933,1.45,179793.0
