date,Open,High,Low,Close,Volume
2021-03-12,212.3345,213.9477,210.4262,214.09,2309200.0
2021-03-11,214.2204,215.9356,212.575,214.52,2573693.0
2021-03-10,213.7418,216.4324,212.6153,213.12,2764782.0
2021-03-09,211.3506,214.2563,210.5333,211.7,2814546.0
2021-03-08,211.2105,216.336,210.8093,210.89,3068507.0
2021-03-05,216.6418,224.2723,214.1232,209.71,3187261.0
2021-03-04,196.2966,196.978,189.254,201.08,3208762.0
2021-03-03,203.1759,203.6612,199.9341,206.23,2307652.0
2021-03-02,209.0503,210.1377,206.8356,209.3,2315495.0
2021-03-01,209.7817,212.8191,208.9671,209.18,4118253.0
2021-02-26,201.7959,201.7959,197.6104,205.96,3401987.0
2021-02-25,207.5659,208.6642,205.7057,208.67,4145833.0
2021-02-24,215.0619,221.9406,214.1448,210.173,2355204.0
2021-02-23,205.6149,206.3388,202.9673,206.0024,2677820.0
2021-02-22,205.5649,208.7654,205.1084,205.873,2747996.0
2021-02-19,209.1129,212.6511,208.9722,208.0927,3120837.0
2021-02-18,203.9741,204.525,199.041,206.1019,3621440.0
2021-02-17,208.2708,208.8959,204.9207,210.2526,3024137.0
2021-02-16,213.6188,215.6712,210.7054,212.9999,2936316.0
2021-02-12,219.3247,227.2911,219.3247,212.1737,3318406.0
2021-02-11,208.4032,211.2075,207.631,206.2712,2658126.0
2021-02-10,200.1682,200.4209,197.0286,202.5584,1730262.0
2021-02-09,203.9123,205.0693,202.0073,203.7031,1515506.0
2021-02-08,202.0078,202.0078,198.8787,203.1755,1995374.0
2021-02-05,200.9427,202.042,198.3208,203.2552,2096985.0
2021-02-04,203.1761,205.0314,201.787,203.504,2552132.0
2021-02-03,202.641,203.4066,201.3716,203.4144,1731563.0
2021-02-02,210.4864,217.4033,209.9616,204.9772,3701188.0
2021-02-01,197.4623,199.3378,196.9161,197.6811,2228714.0
2021-01-29,194.7613,196.237,192.2985,196.5563,3508101.0
2021-01-28,204.3276,212.1943,202.3194,200.3586,3406482.0
2021-01-27,191.7597,194.4758,188.939,193.4308,3790998.0
2021-01-26,192.151,192.151,184.8194,199.1244,3867707.0
2021-01-25,206.8069,208.8129,202.7345,205.5047,4815424.0
2021-01-22,205.6949,207.0721,201.3652,206.1716,4290569.0
2021-01-21,204.8687,211.6001,202.8102,206.9381,6346356.0
2021-01-20,218.2609,219.6383,216.8734,217.1705,3239593.0
2021-01-19,211.4066,211.9976,208.4226,214.2839,2841906.0
2021-01-15,217.6984,220.7531,216.4198,215.5978,2325287.0
2021-01-14,213.3927,213.5592,211.1996,215.1598,1720001.0
2021-01-13,214.6465,216.0474,212.4566,215.6077,1466035.0
2021-01-12,219.2125,222.626,215.9808,217.6284,3223371.0
