date,Open,High,Low,Close,Volume
2021-03-12,76.1632,77.004,75.0083,75.67,6108091.0
2021-03-11,74.7601,75.3436,74.2615,74.86,6602716.0
2021-03-10,75.1157,76.0622,73.9759,74.46,8247157.0
2021-03-09,75.6658,78.0692,75.5718,74.02,9363710.0
2021-03-08,70.7203,72.1546,70.272,70.86,12479372.0
2021-03-05,69.8016,70.1817,66.6044,70.7,15509914.0
2021-03-04,70.3038,71.0527,68.5533,71.29,11998686.0
2021-03-03,69.4002,69.5376,66.0209,72.52,11748904.0
2021-03-02,74.4655,74.6793,73.3188,75.54,8738510.0
2021-03-01,77.2016,79.5495,76.9202,75.91,12272596.0
2021-02-26,72.8357,74.2358,72.1872,73.48,12334848.0
2021-02-25,74.7769,75.7861,74.1244,74.06,11708132.0
2021-02-24,72.3293,72.4066,70.8794,73.3785,12302195.0
2021-02-23,74.0362,74.0362,72.368,74.3236,12719014.0
2021-02-22,72.1188,72.2486,69.1061,74.7116,13148346.0
2021-02-19,75.4359,75.5672,73.1008,77.6961,9660915.0
2021-02-18,80.2131,80.6696,79.3299,80.3125,5379458.0
2021-02-17,80.1138,80.312,78.9145,80.2628,8571140.0
2021-02-16,78.7337,78.9983,76.5595,80.7701,8312572.0
2021-02-12,81.8143,81.9506,80.4415,82.7001,5787194.0
2021-02-11,83.4661,84.261,83.0836,83.5158,4417241.0
2021-02-10,82.4541,82.4929,80.9982,83.4761,5841219.0
2021-02-09,83.6659,84.4768,83.1052,83.3965,4994624.0
2021-02-08,82.3761,83.0919,81.5229,82.9687,6792281.0
2021-02-05,83.3871,84.5522,83.0071,83.1677,5745770.0
2021-02-04,82.5509,83.0779,82.1034,82.5708,6398350.0
2021-02-03,82.2245,82.6482,81.6875,82.6205,5971186.0
2021-02-02,83.325,85.7199,83.2641,82.5011,6536089.0
2021-02-01,80.7144,81.5679,79.3212,81.2775,5589545.0
2021-01-29,79.5177,80.1396,77.9627,80.4518,13189678.0
2021-01-28,83.8538,87.1697,83.2093,82.0335,8541340.0
2021-01-27,75.6168,75.7956,71.1611,79.7753,16893290.0
2021-01-26,83.3997,83.9868,81.571,84.7892,12476868.0
2021-01-25,89.246,93.0335,89.2247,86.4207,13215632.0
2021-01-22,84.034,84.6306,83.6336,83.7745,6371755.0
2021-01-21,82.7433,83.2344,82.1541,83.2771,9270033.0
2021-01-20,85.0317,87.4803,84.7899,83.6153,8576777.0
2021-01-19,82.6913,83.3929,81.9496,82.3817,8142683.0
2021-01-15,81.2197,82.0276,80.737,81.6157,10561594.0
2021-01-14,82.6742,83.461,81.8571,82.1032,8898982.0
2021-01-13,82.6693,84.3514,82.218,81.4168,8542550.0
2021-01-12,79.4372,80.3348,78.3301,79.3376,7623593.0
2021-01-11,78.015,78.0343,76.0786,79.2779,7065973.0
2021-01-08,82.0248,83.4427,81.624,80.7104,8376215.0
2021-01-07,78.2777,79.0238,77.2882,78.8799,8816007.0
2021-01-06,79.8363,82.67,78.7427,78.0244,12155705.0
2021-01-05,74.6429,75.3141,74.1921,74.3833,7339802.0
2021-01-04,70.9768,71.2434,67.6399,73.8362,9388405.0
2020-12-31,78.015,79.341,77.7683,76.751,4119379.0
2020-12-30,75.797,76.4484,75.6767,75.5174,3805046.0
2020-12-29,74.6629,74.9196,74.1692,74.9404,3775012.0
2020-12-28,75.1593,75.6045,74.7707,75.0996,3729628.0
2020-12-24,75.1232,75.8397,74.8306,74.5922,1387544.0
2020-12-23,73.129,73.5085,72.3214,73.9456,4626573.0
2020-12-22,74.5932,75.3848,74.0321,74.3236,5335517.0
2020-12-21,74.4757,75.0901,73.408,74.0152,7251495.0
2020-12-18,73.5521,73.99,72.4159,74.1247,13298306.0
2020-12-17,74.6718,75.6269,74.453,74.6718,9384348.0
2020-12-16,73.3261,73.882,72.3703,74.055,7787687.0
2020-12-15,75.7872,77.4746,75.4014,74.5226,6860174.0
2020-12-14,72.3337,73.1309,71.4587,73.1696,5759933.0
2020-12-11,74.0808,74.8405,73.9492,73.4183,6022483.0
2020-12-10,72.3972,72.7111,71.6123,72.901,6204647.0
2020-12-09,73.4186,73.778,72.3304,73.289,6683654.0
2020-12-08,74.1239,75.5787,73.3812,73.299,8255351.0
2020-12-07,73.6652,74.976,73.5636,72.8911,6752167.0
2020-12-04,71.553,71.9737,70.3982,72.145,7763769.0
2020-12-03,72.2906,72.7851,71.2947,72.9707,7660479.0
2020-12-02,74.0952,74.3151,72.8689,73.9257,5129023.0
2020-12-01,73.7964,75.2401,73.6271,73.7665,8044672.0
2020-11-30,71.5469,71.6419,69.5991,73.2094,13120298.0
2020-11-27,73.8373,73.915,72.5266,74.7415,3669268.0
2020-11-25,76.8929,78.2831,76.7075,75.5771,6443469.0
2020-11-24,73.7681,73.9538,72.8297,74.2502,6600331.0
2020-11-23,72.4547,72.4738,70.6719,73.8441,7637177.0
2020-11-20,75.0829,76.1302,75.053,74.8146,5891530.0
2020-11-19,73.6051,73.6778,72.505,74.3987,7392277.0
2020-11-18,73.5671,73.6052,72.0924,75.0523,6502247.0
2020-11-17,74.7519,75.4442,73.4444,75.8643,5866315.0
2020-11-16,76.5501,76.6285,74.7098,76.9932,7667558.0
2020-11-13,76.6273,77.3537,76.4183,76.4386,6235962.0
2020-11-12,75.0041,75.2844,73.4675,75.9237,5902718.0
2020-11-11,77.8189,79.7209,77.5138,76.7852,6903309.0
2020-11-10,73.889,74.0227,71.9031,75.2503,8649193.0
2020-11-09,69.6295,71.5616,64.7008,74.775,12864453.0
2020-11-06,75.7028,76.7727,74.8145,74.983,6076444.0
2020-11-05,73.4817,74.4088,72.6913,74.0224,8644098.0
2020-11-04,71.4467,71.8303,69.9988,72.6063,12128771.0
2020-11-03,75.2503,76.1211,74.5935,75.28,6887858.0
2020-11-02,75.4328,76.8031,75.046,74.3987,9233583.0
2020-10-30,71.9861,72.5914,70.7852,72.4974,8791013.0
2020-10-29,72.925,73.5623,71.5167,73.2896,7753112.0
2020-10-28,73.459,74.7465,73.0167,73.7352,7508864.0
2020-10-27,74.6876,74.972,73.5889,75.0424,4830512.0
2020-10-26,75.2667,75.6839,74.3424,74.926,1427231.0
2020-10-23,75.0226,75.629,74.6612,75.03,1404407.0
2020-10-22,75.4938,76.6755,75.393,74.8319,2115995.0
2020-10-21,73.3948,74.2739,72.5428,73.6956,1949019.0
2020-10-20,74.4582,75.1701,74.0132,74.5151,1501297.0
2020-10-19,72.8024,73.3989,71.1346,74.1586,1927805.0
2020-10-16,77.1818,78.8926,76.9654,75.6563,1862557.0
2020-10-15,74.0077,74.4821,73.4315,73.8887,1434855.0
2020-10-14,74.0932,74.4073,73.2811,74.4284,1375802.0
2020-10-13,74.257,74.5805,73.2767,74.6339,2149447.0
2020-10-12,76.3405,77.6154,76.0885,75.6737,1454183.0
2020-10-09,74.7904,74.7904,73.947,74.9904,1618376.0
2020-10-08,75.1188,75.9513,74.6812,74.5274,1423556.0
2020-10-07,74.604,75.8315,73.7254,73.557,2532951.0
2020-10-06,72.2719,73.2384,71.4256,71.8636,1822116.0
2020-10-05,72.2989,73.6082,72.0671,71.2769,1649905.0
2020-10-02,70.2076,72.318,70.1396,69.6083,2076715.0
2020-10-01,70.925,72.1855,70.8132,70.0019,2504736.0
2020-09-30,67.9253,68.4926,64.6244,68.7146,5809927.0
2020-09-29,69.8493,70.2992,69.3821,70.091,1775378.0
2020-09-28,70.5123,71.1516,70.3083,70.3436,1729667.0
2020-09-25,71.3956,73.1403,71.1182,69.7692,1364229.0
2020-09-24,69.9265,71.7343,69.8881,68.7096,1869639.0
2020-09-23,66.3634,66.3634,65.044,67.6624,1463774.0
2020-09-22,68.9872,69.6063,68.3681,68.8384,1798197.0
2020-09-21,68.6763,69.0983,67.8184,68.3779,1889923.0
2020-09-18,68.0523,68.789,67.2888,68.5561,3596593.0
2020-09-17,69.5782,70.1463,69.03,69.1998,2346406.0
2020-09-16,68.328,68.8511,66.9748,69.4053,4876674.0
2020-09-15,73.2178,74.1217,72.1034,73.2054,2706933.0
2020-09-14,70.3857,71.5036,70.1043,69.794,979062.0
2020-09-11,68.8557,69.1082,68.1824,68.8606,983203.0
2020-09-10,67.5414,67.7649,66.4297,68.5537,1090748.0
2020-09-09,70.4971,72.2142,70.4568,69.9054,1195447.0
2020-09-08,68.8433,69.6092,68.2385,68.8012,1789575.0
2020-09-04,67.2344,67.904,64.7676,68.6552,1811853.0
2020-09-03,67.5484,68.143,65.067,69.4647,1964227.0
2020-09-02,74.1413,77.412,73.663,71.3635,2438555.0
2020-09-01,68.1434,68.2643,66.9296,68.6081,1432709.0
2020-08-31,69.0661,70.1268,68.898,69.1132,1503408.0
2020-08-28,69.1998,69.2963,68.6206,69.2072,1154632.0
2020-08-27,69.2599,69.8778,68.9111,69.0414,1138967.0
2020-08-26,68.4488,68.7616,67.9675,68.7261,1309997.0
2020-08-25,68.7355,68.7464,67.6546,69.2951,1013055.0
2020-08-24,69.5292,69.5587,68.856,69.6202,887436.0
2020-08-21,69.5045,69.598,68.9611,69.566,1421589.0
2020-08-20,69.8213,70.5627,69.7666,69.4921,907762.0
2020-08-19,69.0863,69.0924,68.5005,69.5488,1370432.0
2020-08-18,69.8051,70.41,69.6767,69.7237,1191180.0
2020-08-17,69.9388,70.6851,69.5098,69.7089,1089026.0
2020-08-14,68.2416,68.2729,67.2829,69.0955,1228246.0
2020-08-13,70.3953,70.9997,70.2959,70.0562,920008.0
2020-08-12,71.441,73.1576,71.2978,70.103,1531073.0
2020-08-11,66.9364,67.0779,65.1592,68.428,1706638.0
2020-08-10,68.7421,68.9388,67.464,69.869,1810010.0
2020-08-07,72.127,73.8024,72.039,70.8888,1092251.0
2020-08-06,69.6104,70.0384,69.1382,69.6646,1146988.0
2020-08-05,69.5506,69.7408,68.7556,69.9035,1667745.0
2020-08-04,71.8136,73.4936,71.4761,70.2164,2285656.0
2020-08-03,67.5153,67.6882,66.3842,68.3787,2156216.0
2020-07-31,69.0907,69.558,67.8536,69.1448,2007601.0
2020-07-30,70.095,70.6705,69.8448,69.5488,1058856.0
2020-07-29,69.624,70.7718,69.5246,69.3271,1345428.0
2020-07-28,69.689,71.2188,69.5457,68.9822,1636904.0
2020-07-27,67.5684,67.715,66.3902,68.3886,2227457.0
2020-07-24,68.3921,69.057,67.2156,69.034,1929067.0
2020-07-23,69.4511,70.5251,69.2303,69.2113,2037720.0
2020-07-22,70.0627,71.5655,69.5669,69.0758,1592375.0
2020-07-21,68.6672,70.0836,68.6271,68.0684,1489580.0
2020-07-20,67.2887,67.87,66.7392,67.5757,1592190.0
2020-07-17,69.1706,71.066,68.8812,67.8343,3115422.0
2020-07-16,68.2802,70.8947,67.9912,66.11,2541850.0
2020-07-15,62.4539,62.8883,61.0919,63.7995,2111165.0
2020-07-14,66.2665,68.4518,66.1683,64.6739,3038552.0
2020-07-13,62.4494,63.274,61.5813,63.1196,2399586.0
2020-07-10,65.8288,68.2069,65.7218,63.9473,2519585.0
2020-07-09,62.2605,62.7908,61.5988,62.0727,1704699.0
2020-07-08,64.0157,65.9116,63.8316,62.388,2408287.0
2020-07-07,61.3389,62.315,61.1356,60.7745,1504311.0
2020-07-06,60.5322,60.7663,59.6517,60.8336,1564231.0
2020-07-02,60.2652,60.6441,59.68,60.6957,1495282.0
2020-07-01,62.3292,64.3654,61.9755,60.6612,1529787.0
