date,Open,High,Low,Close,Volume
2017-04-17,50.0701,50.0701,50.0701,50.0701,0.0
2017-04-13,50.0701,50.0701,50.0701,50.0701,0.0
2017-04-12,50.0701,50.0701,50.0701,50.0701,0.0
2017-04-11,50.0701,50.0701,50.0701,50.0701,0.0
2017-04-10,50.0701,50.0701,50.0701,50.0701,0.0
2017-04-07,50.0701,50.0701,50.0701,50.0701,0.0
2017-04-06,50.0701,50.0701,50.0701,50.0701,0.0
2017-04-05,50.0701,50.0701,50.0701,50.0701,0.0
2017-04-04,50.0701,50.0701,50.0701,50.0701,0.0
2017-04-03,50.0701,50.0701,50.0701,50.0701,0.0
2017-03-31,49.8611,49.8611,49.5338,50.0701,18613.0
2017-03-30,50.0703,50.0703,49.8395,50.2,5110.0
2017-03-29,50.1701,50.2504,50.1701,50.09,5555.0
2017-03-28,50.0019,50.0019,49.888,50.0309,1548.0
2017-03-27,50.03,50.0901,50.03,50.0,18523.0
2017-03-24,49.9601,50.0403,49.707,49.94,8944.0
2017-03-23,49.9232,49.9364,49.7085,49.91,4913.0
2017-03-22,50.091,50.3145,50.091,49.8685,419.0
2017-03-21,50.4126,50.788,50.4126,50.0399,1532.0
2017-03-20,49.9,49.93,49.5603,49.94,12174.0
2017-03-17,49.9609,50.2832,49.9407,49.7801,4400.0
2017-03-16,49.7653,49.9563,49.7653,49.6375,1919.0
2017-03-15,49.4538,49.4757,49.4238,49.4319,8364.0
2017-03-14,49.5097,49.5551,49.5097,49.4772,1122.0
2017-03-13,49.3701,49.3799,49.2603,49.43,4481.0
2017-03-10,49.5615,49.7017,49.5615,49.5057,2372.0
2017-03-09,49.7602,49.8707,49.5397,49.68,5122.0
2017-03-08,49.3629,49.3629,48.9077,49.6208,15709.0
2017-03-07,49.6501,49.7635,49.6002,49.7,1285.0
2017-03-06,49.83,49.84,49.6783,49.87,7057.0
2017-03-03,49.7534,49.7934,49.5638,49.8017,2556.0
2017-03-02,49.6603,49.6603,49.4368,49.78,3234.0
2017-03-01,49.3815,49.3815,48.8572,49.65,16963.0
2017-02-28,49.9891,50.2293,49.9801,49.8992,7155.0
2017-02-27,49.9393,50.1734,49.9393,49.8494,6929.0
