date,Open,High,Low,Close,Volume
2021-03-12,20.7528,21.1317,20.6402,20.51,3032217.0
2021-03-11,20.0818,20.1308,19.6892,20.27,3433203.0
2021-03-10,20.5806,20.8737,20.4189,20.47,3701063.0
2021-03-09,19.1131,19.1762,18.1204,20.12,8094996.0
2021-03-08,21.7387,22.9672,21.7387,20.71,11323252.0
2021-03-05,19.9235,20.2213,19.3689,19.66,4736261.0
2021-03-04,18.411,18.411,17.2107,19.38,5279441.0
2021-03-03,19.7351,20.066,19.2445,20.027,7500227.0
2021-03-02,21.1717,21.2611,20.8442,21.2015,5311230.0
2021-03-01,21.5771,22.2846,21.3602,21.1816,4000442.0
2021-02-26,20.6386,21.1205,20.6284,20.3356,2849199.0
2021-02-25,19.5387,19.553,19.0526,19.9673,2876312.0
2021-02-24,20.5061,20.84,20.2836,20.3405,3550435.0
2021-02-23,20.0373,20.2051,19.8003,20.1166,2227194.0
2021-02-22,19.9119,19.9167,19.5736,20.2062,2935974.0
2021-02-19,20.3576,20.3966,20.0357,20.5645,1689414.0
2021-02-18,21.2228,21.8746,21.0976,20.7337,2100248.0
2021-02-17,20.1484,20.1874,19.8946,20.3455,1448049.0
2021-02-16,20.31,20.31,19.9425,20.6043,3048966.0
2021-02-12,21.1336,21.3363,20.9511,20.9427,1961729.0
2021-02-11,20.5568,20.5666,20.1085,20.7735,1982653.0
2021-02-10,20.9131,20.9181,20.656,20.9826,1453795.0
2021-02-09,21.1332,21.5073,20.9512,20.9676,2717612.0
2021-02-08,20.1964,20.225,19.6679,20.6491,5747799.0
2021-02-05,21.2318,21.4978,21.1766,21.1418,1730105.0
2021-02-04,21.2142,21.698,21.092,20.9726,3149781.0
2021-02-03,20.6143,20.7346,20.4058,20.6392,4195559.0
2021-02-02,20.8667,21.4798,20.6316,20.5944,1988971.0
2021-02-01,20.2464,20.3746,19.9997,20.3356,4378540.0
2021-01-29,20.1673,20.4815,20.0004,20.3057,2262055.0
2021-01-28,20.4652,20.7124,19.979,20.5346,2724480.0
2021-01-27,20.0691,20.2397,19.4244,20.5645,4861256.0
2021-01-26,21.296,21.7476,21.0497,20.9726,3535854.0
2021-01-25,20.5846,20.6846,20.2979,20.6541,3954973.0
2021-01-22,20.4786,20.5949,20.0716,20.7536,2126101.0
2021-01-21,20.9739,21.1316,20.778,21.1418,1457748.0
2021-01-20,21.0759,21.2794,20.6154,21.3558,2828463.0
2021-01-19,21.7894,22.0005,21.4324,21.6793,2550771.0
2021-01-15,22.3983,23.5757,22.2907,21.5499,4304436.0
2021-01-14,20.9342,21.2984,20.888,20.7636,2494754.0
2021-01-13,20.2879,20.3025,19.9855,20.4948,2939635.0
2021-01-12,20.275,20.2845,19.7834,20.7039,3031196.0
2021-01-11,20.9728,21.24,20.854,21.0323,1807292.0
2021-01-08,21.7351,22.2595,21.4799,21.4106,2447586.0
2021-01-07,20.6601,20.7371,20.2367,21.0124,2717607.0
2021-01-06,21.4205,21.659,21.1335,21.4404,3040766.0
2021-01-05,21.5104,21.6445,21.2396,21.4305,2485104.0
2021-01-04,20.7465,20.7929,20.1969,21.2812,2226191.0
2020-12-31,21.769,21.8384,21.551,21.8187,1205850.0
2020-12-30,21.593,21.7581,21.2725,21.8585,1278499.0
