date,Open,High,Low,Close,Volume
2021-03-12,96.8489,98.1997,96.2933,95.92,767164.0
2021-03-11,94.8511,95.7069,93.9752,94.53,982872.0
2021-03-10,95.134,96.0862,94.8098,94.52,800711.0
2021-03-09,94.4576,96.8911,93.7703,93.61,988840.0
2021-03-08,88.8393,89.2935,85.8992,91.81,1105488.0
2021-03-05,96.1048,98.8104,95.5094,94.03,1000007.0
2021-03-04,91.1085,91.5499,89.9412,91.99,1229393.0
2021-03-03,92.4773,94.4472,91.5122,92.4574,1183172.0
2021-03-02,93.5205,95.6503,93.2568,92.6066,1367855.0
2021-03-01,92.4635,94.1011,92.3422,91.7115,849618.0
2021-02-26,91.2024,93.3102,90.9896,90.3491,1401208.0
2021-02-25,89.1768,90.0653,88.6091,89.5038,900433.0
2021-02-24,89.9031,90.7454,89.4719,89.5336,1080396.0
2021-02-23,89.285,90.2298,87.8728,89.285,736002.0
2021-02-22,88.4289,88.4289,87.1131,89.3248,713955.0
2021-02-19,89.6475,90.4025,88.7845,90.2795,941675.0
2021-02-18,92.4907,94.4849,92.3098,90.7369,713609.0
2021-02-17,91.1769,93.026,90.2283,89.4541,883072.0
2021-02-16,85.2102,85.7602,82.3438,88.0121,1057557.0
2021-02-12,91.9039,93.1979,91.8428,90.7966,655267.0
2021-02-11,88.5561,88.7012,86.176,89.7822,738170.0
2021-02-10,89.4359,89.7276,87.4139,90.4585,897332.0
2021-02-09,92.9726,94.6615,92.365,91.3635,931007.0
2021-02-08,90.2463,91.1468,89.8922,89.4739,1025246.0
2021-02-05,89.8264,91.3478,89.3124,88.3502,766023.0
2021-02-04,86.7392,87.3247,85.588,86.8286,888353.0
2021-02-03,86.7701,87.6818,86.4395,86.4507,970155.0
2021-02-02,85.2371,86.464,84.1174,86.1424,1289354.0
2021-02-01,86.8275,88.1061,86.5636,85.9535,1251813.0
2021-01-29,81.8178,82.2132,77.9421,85.0883,2347454.0
2021-01-28,84.729,85.2531,81.0463,88.4994,1789575.0
2021-01-27,90.8764,94.5827,88.2986,91.0154,3167120.0
2021-01-26,95.3296,96.5697,92.8591,96.9624,2526904.0
2021-01-25,100.2768,102.4908,100.123,98.7724,1377222.0
2021-01-22,98.52,100.3771,98.4792,97.2608,801789.0
2021-01-21,96.9251,98.3626,96.4328,97.41,1226722.0
2021-01-20,99.5653,102.6289,98.6258,98.2553,2013850.0
