date,Open,High,Low,Close,Volume
2021-03-12,32.9027,33.3839,32.0187,33.2,4255506.0
2021-03-11,33.2908,33.786,32.7856,33.45,6716655.0
2021-03-10,35.1775,37.4305,35.0189,33.06,8459567.0
2021-03-09,30.5714,30.818,29.6145,30.78,4711877.0
2021-03-08,31.2083,32.2623,31.0119,30.7,4713311.0
2021-03-05,30.0301,30.2195,27.9755,30.07,6580262.0
2021-03-04,27.8733,28.0421,25.1279,29.57,8056235.0
2021-03-03,31.6905,33.0416,31.6905,31.56,6430177.0
2021-03-02,31.534,32.8922,31.5238,31.1806,6141689.0
2021-03-01,31.0047,31.6938,30.872,30.6614,4676684.0
2021-02-26,28.3227,28.6294,26.3986,29.3535,6976419.0
2021-02-25,29.4584,29.8896,28.0364,30.7313,9816692.0
2021-02-24,34.8583,39.1994,34.8465,32.0692,11942971.0
2021-02-23,29.2358,29.2358,27.3803,29.4833,6331444.0
2021-02-22,30.2436,32.0715,30.1709,29.653,7162912.0
2021-02-19,29.4801,30.4579,28.7905,29.034,9118355.0
2021-02-18,25.2168,25.7916,22.6801,27.6063,12446528.0
2021-02-17,30.6133,31.3228,29.7516,30.3819,5643327.0
2021-02-16,31.4638,32.7726,31.4322,30.6015,8086223.0
2021-02-12,30.7911,32.5535,30.6249,29.2237,6058138.0
2021-02-11,27.6966,27.9095,27.231,27.8059,4695979.0
2021-02-10,27.4716,27.5979,26.0139,27.8459,5693582.0
2021-02-09,26.8606,26.9113,25.8175,27.9357,4294875.0
2021-02-08,29.9076,31.0086,29.6959,29.044,4987295.0
2021-02-05,27.5167,27.7151,26.9711,27.6063,4063726.0
2021-02-04,27.2774,27.5889,26.9016,27.4066,3713584.0
2021-02-03,27.8589,28.6299,27.7978,27.5663,4256100.0
2021-02-02,27.2869,27.668,26.5749,27.2269,3163682.0
2021-02-01,27.3885,28.3674,27.1803,26.8175,5443785.0
2021-01-29,24.7647,24.8877,23.5442,25.9189,3964003.0
2021-01-28,27.207,27.4473,26.4259,27.167,3471257.0
2021-01-27,26.6878,27.0283,25.6663,26.6478,6190316.0
2021-01-26,25.8453,26.1308,24.4352,27.3367,5295854.0
2021-01-25,28.545,28.5649,27.3833,28.6247,3887164.0
2021-01-22,28.8141,29.4772,28.1406,28.2852,3395105.0
2021-01-21,28.098,28.2303,27.6082,28.3651,3108468.0
2021-01-20,27.9933,28.3508,27.2976,28.4549,3627341.0
2021-01-19,28.4171,28.5643,27.5536,28.6646,3618717.0
2021-01-15,28.6949,29.0066,28.2424,28.5947,4727142.0
2021-01-14,29.4765,30.5549,29.4452,28.8543,4889625.0
