date,Open,High,Low,Close,Volume
2021-03-12,11.9646,12.0608,11.6761,12.2,18642687.0
2021-03-11,12.6618,13.1023,12.4774,12.51,18754907.0
2021-03-10,12.3821,12.6542,12.2024,12.22,25249058.0
2021-03-09,11.6223,11.7255,11.1814,12.0,28078222.0
2021-03-08,11.6996,11.7621,10.8422,12.38,33004955.0
2021-03-05,12.96,13.2491,12.2731,12.98,48827930.0
2021-03-04,13.0908,14.1677,12.8721,12.36,50408136.0
2021-03-03,11.8335,12.465,11.7248,11.63,23222302.0
2021-03-02,11.3309,11.9417,11.2902,11.23,20344251.0
2021-03-01,10.8983,11.0072,10.5292,11.2,19955775.0
2021-02-26,11.08,11.2793,10.4174,11.1,40388959.0
2021-02-25,10.6408,10.7206,9.8871,11.3,37281114.0
2021-02-24,12.472,13.6482,12.0559,11.84,55156435.0
2021-02-23,12.0918,13.2637,11.3287,11.16,46592727.0
2021-02-22,10.9401,12.2515,10.8595,10.2,44317702.0
2021-02-19,9.6963,9.9805,9.6226,9.45,21488713.0
2021-02-18,8.7552,8.8163,8.3958,9.12,19519490.0
2021-02-17,9.6101,9.7711,9.3334,9.58,20783849.0
2021-02-16,9.8067,10.334,9.7224,9.55,27051139.0
2021-02-12,9.2834,9.6917,9.2082,8.9419,20847371.0
2021-02-11,8.4521,8.4521,7.9654,8.7226,24546761.0
2021-02-10,9.1623,9.4579,9.091,9.0615,21708967.0
2021-02-09,8.8721,9.032,8.5025,8.8622,31186881.0
2021-02-08,9.9737,11.2111,9.9737,8.9519,38537190.0
2021-02-05,7.9251,8.095,7.8752,7.9151,18389570.0
2021-02-04,7.6774,7.6774,7.3769,7.7855,16219952.0
2021-02-03,8.0758,8.4066,8.0436,7.7756,24983166.0
2021-02-02,7.0972,7.1575,6.8004,7.3569,19824592.0
2021-02-01,7.2971,7.3864,7.1385,7.317,17466551.0
2021-01-29,6.9394,7.1145,6.6445,7.2173,23929844.0
2021-01-28,7.4186,7.6118,7.0998,7.5363,29162179.0
2021-01-27,7.817,8.5502,7.7848,7.5164,29600564.0
2021-01-26,6.9882,7.0936,6.5317,7.4466,32866321.0
2021-01-25,7.6201,7.6392,7.2582,7.7955,31204353.0
2021-01-22,8.2152,8.3783,8.0521,8.1245,26298307.0
2021-01-21,7.9917,8.0576,7.6057,8.2242,31878470.0
2021-01-20,8.514,8.6021,8.1764,8.593,27405691.0
2021-01-19,8.6338,8.8069,8.5015,8.5432,26310188.0
2021-01-15,7.9356,7.9542,7.5179,8.2242,30573860.0
2021-01-14,9.1494,9.8644,9.1382,8.6428,34978608.0
2021-01-13,7.6622,7.6622,7.2067,8.0148,33794914.0
2021-01-12,8.9163,9.5168,8.8087,8.3637,40372804.0
2021-01-11,8.0037,8.4441,7.8936,7.6161,26175988.0
2021-01-08,7.2387,7.2387,6.8699,7.5264,26139619.0
2021-01-07,7.7567,8.017,7.7057,7.6659,31072421.0
2021-01-06,7.4074,7.5052,7.1725,7.4765,44669793.0
2021-01-05,8.007,9.0615,8.007,7.4267,53060783.0
2021-01-04,6.8588,6.9701,6.6717,6.8086,31494314.0
2020-12-31,6.5801,6.6191,6.4678,6.6491,17295282.0
2020-12-30,7.0053,7.2822,6.9725,6.7787,19212903.0
2020-12-29,6.4128,6.4414,6.2121,6.5494,16760037.0
2020-12-28,6.511,6.6175,6.3708,6.6092,15146070.0
2020-12-24,6.463,6.4725,6.1484,6.6092,15690749.0
2020-12-23,7.2123,7.8311,7.2011,6.7887,30780610.0
2020-12-22,6.0783,6.1342,5.8735,6.2902,19501918.0
2020-12-21,6.7351,7.0746,6.6521,6.5295,24156370.0
2020-12-18,6.5153,6.5654,6.2615,6.7089,29291192.0
2020-12-17,6.7708,6.7997,6.607,6.8884,19920749.0
2020-12-16,6.9085,7.0761,6.7755,6.9482,25561613.0
2020-12-15,7.0621,7.2821,6.9888,6.8884,23523291.0
2020-12-14,6.2524,6.2958,5.8008,6.699,27548642.0
2020-12-11,6.7972,6.7972,6.5089,7.0379,25131169.0
2020-12-10,7.4091,7.7088,7.3471,7.2771,40089280.0
2020-12-09,7.0196,7.155,6.7489,7.1276,50265655.0
2020-12-08,7.5269,8.1296,7.4928,7.0479,36805074.0
2020-12-07,6.5515,6.6285,6.3591,6.6691,33211996.0
2020-12-04,7.3431,7.8964,7.3143,6.8285,41865943.0
2020-12-03,6.2209,6.3931,6.0841,6.1706,35813078.0
2020-12-02,6.3227,6.8578,6.2901,6.041,29016058.0
2020-12-01,5.5662,5.6024,5.2494,5.8416,30664084.0
2020-11-30,5.5632,5.5986,5.2265,5.9015,33838824.0
2020-11-27,6.2223,6.2898,6.0778,6.3301,14842049.0
2020-11-25,6.4399,6.6412,6.2789,6.4099,27827313.0
2020-11-24,6.3803,6.5079,6.2233,6.4298,41722747.0
2020-11-23,6.6346,7.1797,6.623,6.1507,42087002.0
2020-11-20,5.5135,5.5719,5.358,5.5825,30192804.0
2020-11-19,5.9111,6.1818,5.8137,5.6722,20316532.0
2020-11-18,5.4234,5.7367,5.3647,5.4728,41398464.0
2020-11-17,5.6683,5.9027,5.5511,5.4828,31148596.0
2020-11-16,5.5966,5.7649,5.4861,5.4332,36501624.0
2020-11-13,5.2125,5.4319,5.2018,5.0168,22610827.0
2020-11-12,4.644,4.8125,4.4661,4.7788,25598488.0
2020-11-11,4.9486,5.0159,4.8141,5.0267,29621487.0
2020-11-10,4.901,4.9199,4.6089,5.0267,38749014.0
2020-11-09,5.5004,6.1129,5.5004,5.0465,63052025.0
2020-11-06,3.9698,4.1189,3.8207,4.0947,33393281.0
2020-11-05,4.2534,4.4715,4.174,4.2534,51484419.0
2020-11-04,4.3877,4.622,4.2545,4.2335,48596152.0
2020-11-03,3.9984,4.0454,3.8573,4.1046,27651058.0
2020-11-02,4.2903,4.549,4.161,4.1146,28883791.0
2020-10-30,3.9461,4.0162,3.8359,3.9262,28399618.0
2020-10-29,4.1428,4.3385,4.0558,3.9559,33146254.0
2020-10-28,3.6924,3.711,3.544,3.8171,35781593.0
2020-10-27,4.1147,4.1947,4.0446,4.0947,29113804.0
2020-10-26,3.942,3.9512,3.7674,4.0947,27976581.0
2020-10-23,4.4421,4.6036,4.4118,4.4021,30662123.0
2020-10-22,4.6068,4.9318,4.5844,4.3327,29831560.0
2020-10-21,4.0551,4.1686,4.0058,4.065,27318510.0
2020-10-20,4.2582,4.4494,4.2476,4.1146,27770559.0
2020-10-19,3.8305,3.8679,3.7184,3.946,28806284.0
2020-10-16,3.8826,3.8826,3.7358,4.0352,25005833.0
2020-10-15,4.356,4.4819,4.2615,4.2335,21728163.0
2020-10-14,4.1055,4.3079,4.0477,4.1641,23466306.0
2020-10-13,4.2138,4.3321,4.1938,4.1939,21208534.0
2020-10-12,4.3035,4.3847,4.2426,4.2534,24537299.0
2020-10-09,4.08,4.1401,3.8857,4.2236,23129938.0
2020-10-08,4.6279,4.9319,4.5716,4.3426,25876336.0
2020-10-07,4.1247,4.175,4.0543,4.0947,21641171.0
2020-10-06,3.7721,3.8512,3.5435,4.0055,29787736.0
2020-10-05,4.2138,4.2438,4.0937,4.1939,26467172.0
2020-10-02,4.4056,4.7631,4.371,4.0848,33777365.0
