date,Open,High,Low,Close,Volume
2021-03-12,358.893,362.6021,357.6939,356.02,2085168.0
2021-03-11,354.212,359.4732,353.3132,351.8646,2520563.0
2021-03-10,344.1342,344.6885,338.8737,348.3768,3012275.0
2021-03-09,349.8143,358.071,348.2482,350.7485,4277593.0
2021-03-08,352.1225,359.2154,350.6917,348.9448,3419860.0
2021-03-05,358.3467,372.5295,358.336,345.8856,4563095.0
2021-03-04,332.2837,338.9161,330.7922,332.6421,4991609.0
2021-03-03,331.2575,336.0676,330.7209,331.7054,3039667.0
2021-03-02,333.1108,335.7658,332.0071,333.4692,2568915.0
2021-03-01,333.7684,338.3053,333.0896,333.4791,4199115.0
2021-02-26,332.7302,340.1388,332.0256,331.0576,5385981.0
2021-02-25,325.6105,328.1681,322.0248,327.7194,2471516.0
2021-02-24,334.7966,340.0047,332.2996,331.0477,3360533.0
2021-02-23,327.8795,331.8042,324.5509,328.3571,3225724.0
2021-02-22,332.729,340.5427,331.5389,326.4937,2685816.0
2021-02-19,319.3417,319.4388,314.8345,323.4444,2313753.0
2021-02-18,329.7815,333.5053,329.0731,327.261,2385100.0
2021-02-17,329.1401,334.3704,327.8987,325.7164,2579836.0
2021-02-16,320.7767,323.2068,315.9948,323.4842,4339162.0
2021-02-12,323.6992,324.4018,319.9906,327.0916,2760970.0
2021-02-11,329.9925,331.6129,326.5448,331.9047,2776664.0
2021-02-10,332.9726,336.0755,330.0799,332.2335,4094804.0
2021-02-09,334.2877,341.6617,332.0274,328.4767,4080414.0
2021-02-08,320.5663,320.5712,317.4244,323.2052,4758181.0
2021-02-05,315.9745,317.278,307.7662,323.3746,7227908.0
2021-02-04,325.2053,328.1117,321.3594,328.1678,5962249.0
2021-02-03,336.5982,338.7493,333.2123,336.7078,2537417.0
2021-02-02,339.157,346.7415,339.157,337.5349,2465453.0
2021-02-01,331.8082,334.8982,329.541,332.8314,3020168.0
2021-01-29,329.499,331.937,323.7222,332.4129,3899501.0
2021-01-28,338.4784,348.4726,336.3367,336.9669,2770191.0
2021-01-27,327.8376,328.7714,320.0269,331.8249,4770898.0
2021-01-26,334.6911,335.646,327.1095,341.9095,2467549.0
2021-01-25,347.252,350.493,344.7059,346.5931,2506366.0
2021-01-22,340.6877,341.9509,335.1239,346.334,2585351.0
2021-01-21,357.9832,368.2693,357.9117,353.7579,3750194.0
2021-01-20,348.5792,348.7773,342.586,349.6125,3036808.0
2021-01-19,346.997,347.7276,342.4673,350.9578,3361269.0
2021-01-15,352.2568,356.2221,348.8465,350.0709,3776994.0
2021-01-14,343.1172,345.0018,336.9347,349.3036,2919879.0
2021-01-13,352.8041,353.5671,348.0378,353.7978,1974477.0
2021-01-12,355.5525,357.6783,352.8606,356.1197,2346279.0
2021-01-11,357.634,359.281,354.2511,359.4878,2695180.0
2021-01-08,358.5566,359.0353,350.5062,362.1186,2948002.0
2021-01-07,370.3372,378.5075,369.6968,363.7528,3366710.0
2021-01-06,381.5471,406.8771,379.2834,358.013,6561435.0
2021-01-05,339.7605,342.3621,335.6583,343.5936,3160458.0
2021-01-04,346.3448,346.9607,335.4356,348.2772,4203821.0
2020-12-31,355.1652,361.3927,354.1461,349.4531,1969227.0
2020-12-30,341.7128,343.613,339.1432,343.783,1866024.0
2020-12-29,345.4981,348.7745,342.5295,346.1347,2275855.0
2020-12-28,347.4918,352.129,347.3399,344.7396,2260528.0
2020-12-24,343.9885,349.07,343.9885,339.5977,1360598.0
2020-12-23,337.5086,342.6841,337.0472,336.4089,2348234.0
2020-12-22,333.6885,335.5005,332.0059,333.8379,2069883.0
2020-12-21,338.9484,343.9294,336.2231,334.9041,2893022.0
2020-12-18,333.1204,333.208,324.8342,337.1961,8743007.0
2020-12-17,342.3382,345.149,339.8146,340.4746,2525662.0
2020-12-16,340.6726,345.5577,338.0733,338.1527,2365672.0
2020-12-15,339.0105,340.8798,336.9114,338.4816,2616862.0
2020-12-14,331.1122,334.2283,327.0515,334.954,2478953.0
2020-12-11,334.8377,335.5804,331.0747,335.8907,3071737.0
2020-12-10,333.0586,333.3481,327.3655,338.4616,2896940.0
2020-12-09,338.798,339.303,331.7286,343.205,2600442.0
2020-12-08,349.77,354.995,349.0902,346.6429,2471262.0
2020-12-07,345.788,346.9482,342.3181,346.6429,2999382.0
2020-12-04,352.5858,358.1599,352.331,348.6658,3255426.0
2020-12-03,346.9994,351.8568,345.593,346.2232,4169186.0
2020-12-02,350.9576,361.2881,350.6804,345.111,2864281.0
2020-12-01,335.2681,344.3409,330.5615,338.7859,3752691.0
2020-11-30,335.1959,338.0266,330.3747,333.9701,5265707.0
2020-11-27,339.9957,345.4698,338.2678,335.5588,1558621.0
2020-11-25,325.3449,325.3449,316.0498,330.8423,3145335.0
2020-11-24,333.4737,337.263,331.7328,333.6424,3753225.0
2020-11-23,332.2133,332.9152,328.2927,332.6991,2538118.0
2020-11-20,332.044,334.6805,328.7831,332.3417,3702637.0
2020-11-19,329.4539,330.2047,321.7924,334.6255,3935570.0
2020-11-18,333.4489,334.0339,323.6935,342.0825,2722477.0
2020-11-17,349.3313,350.2929,344.4838,349.6191,2557624.0
2020-11-16,352.2034,352.8215,344.4126,354.3058,2790381.0
2020-11-13,351.9862,353.0515,347.9718,353.1639,2442331.0
2020-11-12,354.9272,364.1387,353.2606,351.9128,2908228.0
2020-11-11,344.8488,345.4781,338.3083,349.2219,2048494.0
2020-11-10,355.4184,361.9371,354.076,351.1979,3733236.0
2020-11-09,332.0599,333.5465,316.3502,347.5339,4635344.0
2020-11-06,342.156,343.7576,336.5016,345.0118,2994932.0
2020-11-05,348.2961,351.1266,340.1351,351.9029,4786472.0
2020-11-04,361.5764,377.5065,357.2937,352.0617,10344924.0
2020-11-03,322.9855,332.1113,320.4878,319.0857,4043876.0
2020-11-02,309.3656,309.3656,304.1409,309.9009,4519209.0
2020-10-30,304.8984,308.8601,301.2485,302.9899,3557355.0
2020-10-29,298.6782,301.4887,293.6805,301.5402,3279189.0
2020-10-28,300.6274,304.9258,294.9762,305.8298,3301655.0
2020-10-27,315.7396,316.1647,312.1919,318.2516,2427684.0
2020-10-26,317.579,318.9707,310.0025,320.7837,2408460.0
2020-10-23,329.7067,336.2074,328.6749,328.2705,2349525.0
2020-10-22,326.8567,332.6774,326.7857,323.4349,2100739.0
2020-10-21,319.9011,322.9477,318.6845,320.5156,2139034.0
2020-10-20,317.9752,319.9222,314.7236,321.1312,1988669.0
2020-10-19,317.7023,319.8685,311.4361,321.9355,2482339.0
2020-10-16,332.0443,339.0737,331.2996,327.5755,3293344.0
2020-10-15,328.0646,336.4193,325.4718,322.283,3172686.0
2020-10-14,319.3639,327.7925,317.5096,319.5822,4455722.0
2020-10-13,332.01,337.2655,331.2115,329.0848,2713530.0
2020-10-12,328.4912,332.9246,328.3814,327.645,2424163.0
2020-10-09,328.7185,332.2724,327.9693,325.53,2028946.0
2020-10-08,319.1286,321.0231,316.7211,320.1383,2056700.0
2020-10-07,328.361,337.6352,328.361,320.8929,2596552.0
2020-10-06,307.8291,309.132,302.5595,312.2343,2434408.0
2020-10-05,318.9965,322.3882,317.0222,315.9083,1638618.0
2020-10-02,309.6626,314.9113,305.9518,309.7817,2338048.0
2020-10-01,311.023,313.2694,307.2857,310.8641,2731236.0
2020-09-30,317.4648,328.4291,317.4335,309.5732,3497316.0
2020-09-29,302.4843,304.3071,299.506,302.0069,1797818.0
2020-09-28,297.988,301.5088,294.5257,301.0934,2575710.0
2020-09-25,311.9708,324.8459,311.9386,300.3685,2455819.0
2020-09-24,291.0653,293.7948,288.5251,290.5979,2869110.0
2020-09-23,287.2692,288.3404,284.1774,290.0815,3710122.0
2020-09-22,288.0942,290.1986,282.7655,292.1866,3163604.0
2020-09-21,295.8163,295.8754,287.1428,297.0819,4124741.0
2020-09-18,308.8679,314.316,307.6123,305.8497,3795806.0
2020-09-17,303.3084,306.1772,300.9278,302.8311,2394205.0
2020-09-16,301.8491,304.9547,299.0461,304.3602,3438228.0
2020-09-15,302.2906,303.6653,298.3907,305.0652,1468486.0
2020-09-14,312.0179,320.369,312.0179,306.3958,1795515.0
2020-09-11,295.833,297.1809,288.2885,299.3557,3086088.0
2020-09-10,293.3745,294.9787,284.9222,301.2049,2421619.0
2020-09-09,310.8736,316.5303,309.6054,308.5422,2195680.0
2020-09-08,300.1329,300.5478,293.1852,303.8254,2594530.0
2020-09-04,304.1551,305.4498,294.6886,308.5224,2901147.0
2020-09-03,307.1018,308.8376,299.2144,312.7053,3872533.0
2020-09-02,324.4516,333.5033,324.4516,316.6706,2846460.0
2020-09-01,312.0061,316.5933,311.8452,309.3432,2487188.0
2020-08-31,306.7696,311.3191,304.4802,309.0663,4341556.0
2020-08-28,312.8864,316.3725,309.5105,310.866,2883586.0
2020-08-27,309.4471,313.7986,304.5424,308.1961,2321100.0
2020-08-26,303.2568,303.6273,296.0698,305.3779,3178972.0
2020-08-25,308.7597,308.918,304.4082,308.74,1879520.0
