date,Open,High,Low,Close,Volume
2021-03-12,60.5502,62.1833,60.4238,58.99,5661326.0
2021-03-11,58.3203,58.39,57.4492,58.45,6393626.0
2021-03-10,58.3908,59.2469,57.6958,58.18,7002774.0
2021-03-09,56.9516,57.5107,56.3677,57.25,6590758.0
2021-03-08,55.9239,55.9534,54.7092,56.39,7020392.0
2021-03-05,57.8617,59.2761,57.2586,56.74,7920863.0
2021-03-04,55.5704,56.8071,55.0878,55.42,8279731.0
2021-03-03,55.2401,55.6787,54.3929,55.33,7281126.0
2021-03-02,58.2086,60.8708,58.1449,56.2409,9269652.0
2021-03-01,53.7775,54.4132,53.0832,54.1121,6721741.0
2021-02-26,52.7962,53.158,51.5777,53.8448,10333373.0
2021-02-25,54.9895,55.7362,54.0877,55.5676,6694766.0
2021-02-24,57.1186,58.3423,56.4612,56.5182,6133081.0
2021-02-23,55.6636,55.6733,54.0461,56.2806,7575700.0
2021-02-22,57.2728,57.8341,56.6615,56.9242,9342844.0
2021-02-19,54.9107,54.9107,53.1091,56.1122,8699359.0
2021-02-18,57.1742,58.3081,56.2511,56.7954,8071811.0
2021-02-17,56.4192,57.1417,55.8055,56.4291,8551769.0
2021-02-16,56.5173,56.6235,55.4744,57.2311,7242711.0
2021-02-12,59.3979,60.7621,59.0286,58.3599,3784083.0
2021-02-11,56.6126,56.983,55.3922,57.8054,5309109.0
2021-02-10,58.1673,58.2919,57.0935,59.1124,4536028.0
2021-02-09,58.7149,58.7536,57.7867,59.4194,4401926.0
2021-02-08,60.2742,61.229,60.0129,59.8253,6247518.0
2021-02-05,59.991,61.4484,59.3709,58.7163,6198614.0
2021-02-04,57.2016,57.625,56.2574,57.0925,12158460.0
2021-02-03,57.539,57.9052,56.7104,58.3302,9532574.0
2021-02-02,59.5323,61.0523,59.2102,59.0431,6187598.0
2021-02-01,58.0972,58.1923,55.9962,59.2906,7875807.0
2021-01-29,57.4706,57.7523,55.799,59.0134,6669577.0
2021-01-28,58.7291,59.4712,58.0164,59.1421,6402389.0
2021-01-27,56.5065,56.5994,54.5259,58.3104,7513969.0
2021-01-26,60.8848,61.8356,60.8302,60.8749,4614095.0
2021-01-25,60.6496,60.9967,59.2807,61.0333,5594816.0
2021-01-22,61.7421,62.9588,60.9748,61.1422,4441370.0
2021-01-21,60.4643,60.7496,59.0664,61.6967,5089518.0
2021-01-20,63.5754,64.7996,62.7154,62.8948,6529746.0
2021-01-19,60.7015,60.896,59.7394,61.2412,5270247.0
2021-01-15,60.4981,61.2709,59.677,61.2511,5582608.0
2021-01-14,62.8357,63.3079,61.7619,62.7067,6193004.0
2021-01-13,61.0265,61.7684,60.5774,61.4591,5343105.0
2021-01-12,62.3037,62.9361,61.7013,61.8749,4272325.0
2021-01-11,61.6588,62.7493,61.4416,61.3403,5753247.0
2021-01-08,60.9585,61.1108,58.7691,62.172,8805698.0
2021-01-07,64.7274,65.595,64.0693,64.4989,5358121.0
2021-01-06,67.1077,69.8861,66.9902,64.5979,9867361.0
2021-01-05,62.5199,62.5297,61.1747,62.8057,5602301.0
