date,Open,High,Low,Close,Volume
2021-03-12,13.8443,14.093,13.8443,13.6,11678.0
2021-03-11,13.3212,13.3212,13.1937,13.45,6118.0
2021-03-10,13.5503,13.6108,13.4796,13.49,4817.0
2021-03-09,13.5,13.51,13.32,13.5,21007.0
2021-03-08,13.5741,13.6385,13.5424,13.51,18160.0
2021-03-05,13.5502,13.6509,13.4293,13.5,28745.0
2021-03-04,13.43,13.4435,13.3102,13.44,4538.0
2021-03-03,13.45,13.45,13.385,13.45,4631.0
2021-03-02,13.5501,13.8016,13.5401,13.51,17181.0
2021-03-01,13.7401,13.7804,13.6176,13.7,5003.0
2021-02-26,13.4312,13.4709,13.4015,13.461,25511.0
2021-02-25,13.5013,13.6809,13.5013,13.4212,1571.0
2021-02-24,13.4617,13.5727,13.4617,13.3714,4056.0
2021-02-23,13.2422,13.2422,13.1434,13.2918,18099.0
2021-02-22,13.3423,13.3717,13.2344,13.4411,13151.0
2021-02-19,13.5577,13.6409,13.5052,13.5905,4202.0
2021-02-18,13.5606,13.5606,13.5606,13.5606,1.0
2021-02-17,13.4324,13.4812,13.2971,13.5606,2598.0
2021-02-16,13.7599,13.8705,13.6794,13.6899,6622.0
2021-02-12,13.72,13.819,13.72,13.69,2909.0
2021-02-11,13.6723,13.6723,13.4352,13.7259,1683.0
2021-02-10,13.6404,13.7006,13.6304,13.5905,3783.0
2021-02-09,13.3531,13.3629,13.2166,13.491,7386.0
2021-02-08,13.541,13.541,13.4041,13.5905,2570.0
2021-02-05,13.6104,13.6703,13.5405,13.5905,1784.0
2021-02-04,13.1135,13.1135,12.7639,13.4618,4041.0
2021-02-03,13.7698,13.7998,13.7698,13.7398,2876.0
2021-02-02,13.7591,13.7984,13.7585,13.7198,2709.0
2021-02-01,13.71,13.8488,13.6605,13.7398,1591.0
2021-01-29,13.6052,13.8481,13.4705,13.7412,2306.0
2021-01-28,13.979,14.1204,13.9789,13.8489,36808.0
2021-01-27,13.9122,14.2095,13.9122,13.6803,7405.0
2021-01-26,13.6238,13.7427,13.4478,13.6323,11730.0
2021-01-25,13.4932,13.6531,13.4832,13.438,6268.0
