date,Open,High,Low,Close,Volume
2021-03-12,163.4638,165.6667,163.2692,161.49,8608514.0
2021-03-11,161.57,162.0803,161.2198,161.52,6749209.0
2021-03-10,162.2622,162.9876,161.8592,161.66,7962003.0
2021-03-09,160.9301,161.4327,160.5947,160.84,10382555.0
2021-03-08,156.4075,156.5653,154.9771,157.49,12134854.0
2021-03-05,158.6217,158.7807,157.5189,159.14,12068139.0
2021-03-04,157.4952,158.3336,155.3671,159.04,13870077.0
2021-03-03,160.63,161.7101,159.5049,160.62,13059936.0
2021-03-02,162.8914,163.8923,162.1772,162.41,11424608.0
2021-03-01,160.0438,160.3579,158.2081,161.53,13828347.0
2021-02-26,158.6817,158.7778,154.7868,161.81,22706300.0
2021-02-25,164.7272,165.4575,163.2766,165.82,16233818.0
2021-02-24,170.3609,171.875,169.8528,169.0,8890612.0
2021-02-23,168.7608,169.0197,167.5659,169.12,8616789.0
2021-02-22,170.4856,171.8512,170.2428,169.51,9981965.0
2021-02-19,167.2604,168.4439,167.0999,167.01,8273502.0
2021-02-18,165.6626,165.9801,164.4225,166.32,7498157.0
2021-02-17,165.7421,166.1591,164.6796,166.33,11252788.0
2021-02-16,168.3401,170.2673,167.9296,168.24,14761087.0
2021-02-12,171.0909,172.4573,170.679,170.69,6018930.0
2021-02-11,169.7329,169.9009,167.777,171.21,5994522.0
2021-02-10,172.2711,172.3408,171.1369,172.71,6064966.0
2021-02-09,171.5914,172.0488,170.776,172.08,5020659.0
2021-02-08,171.0613,171.4792,170.574,171.52,6887535.0
2021-02-05,170.634,171.8356,170.3109,169.81,6538458.0
2021-02-04,168.0101,168.1149,167.0617,168.15,13736624.0
2021-02-03,171.3415,171.5702,170.4866,171.85,4658060.0
2021-02-02,171.7308,171.7707,170.7552,172.11,7163267.0
2021-02-01,173.4436,173.6814,172.4922,174.23,9079082.0
2021-01-29,170.3792,170.665,168.1772,172.61,11252816.0
2021-01-28,171.0947,171.5365,168.8956,172.68,9392363.0
2021-01-27,172.111,172.6982,170.847,172.52,9036528.0
2021-01-26,173.2607,173.5396,172.7033,173.62,4685568.0
2021-01-25,173.2835,173.4224,171.6679,174.05,5936770.0
