date,Open,High,Low,Close,Volume
2012-08-15,38.8,38.8,38.8,38.8,0.0
2012-08-14,38.8,38.8,38.8,38.8,0.0
2012-08-13,38.8,38.8,38.8,38.8,0.0
2012-08-10,38.8,38.8,38.8,38.8,0.0
2012-08-09,38.8,38.8,38.8,38.8,0.0
2012-08-08,38.8,38.8,38.8,38.8,0.0
2012-08-07,38.8,38.8,38.8,38.8,0.0
2012-08-06,38.8,38.8,38.8,38.8,0.0
2012-08-03,38.8,38.8,38.8,38.8,0.0
2012-08-02,38.8,38.8,38.8,38.8,0.0
2012-08-01,38.8,38.8,38.8,38.8,0.0
2012-07-31,38.8,38.8,38.8,38.8,0.0
2012-07-30,38.8,38.8,38.8,38.8,0.0
2012-07-27,38.8,38.8,38.8,38.8,0.0
2012-07-26,38.8,38.8,38.8,38.8,0.0
2012-07-25,38.8,38.8,38.8,38.8,0.0
2012-07-24,38.8,38.8,38.8,38.8,0.0
2012-07-23,38.8,38.8,38.8,38.8,0.0
2012-07-20,38.8,38.8,38.8,38.8,0.0
2012-07-19,38.8,38.8,38.8,38.8,0.0
2012-07-18,38.8,38.8,38.8,38.8,0.0
2012-07-17,38.8,38.8,38.8,38.8,0.0
2012-07-16,38.8,38.8,38.8,38.8,0.0
2012-07-13,38.8,38.8,38.8,38.8,0.0
2012-07-12,38.8,38.8,38.8,38.8,0.0
2012-07-11,38.8,38.8,38.8,38.8,0.0
2012-07-10,38.8,38.8,38.8,38.8,0.0
2012-07-09,38.8,38.8,38.8,38.8,0.0
2012-07-06,38.8,38.8,38.8,38.8,0.0
2012-07-05,38.8,38.8,38.8,38.8,0.0
2012-07-03,38.8,38.8,38.8,38.8,0.0
2012-07-02,38.8,38.8,38.8,38.8,0.0
2012-06-29,38.8,38.8,38.8,38.8,0.0
2012-06-28,38.8,38.8,38.8,38.8,0.0
2012-06-27,38.8,38.8,38.8,38.8,0.0
2012-06-26,38.8,38.8,38.8,38.8,0.0
2012-06-25,38.8,38.8,38.8,38.8,0.0
2012-06-22,38.8,38.8,38.8,38.8,0.0
2012-06-21,38.8,38.8,38.8,38.8,0.0
