date,Open,High,Low,Close,Volume
2021-03-12,42.8187,43.1295,42.4927,42.59,4769778.0
2021-03-11,42.2714,43.1919,42.1702,42.03,6022652.0
2021-03-10,42.0408,42.4442,41.6272,41.86,7559409.0
2021-03-09,42.0463,42.7536,41.5543,41.53,7141554.0
2021-03-08,41.8206,43.4896,41.6727,40.69,8934866.0
2021-03-05,39.7503,39.9967,39.3481,39.64,7839455.0
2021-03-04,39.4195,40.2031,39.0128,39.3899,8148160.0
2021-03-03,39.5727,40.2101,39.3096,39.1522,6195791.0
2021-03-02,38.9541,39.3606,38.9343,38.9343,5770412.0
2021-03-01,39.2036,40.0471,39.1634,38.9343,5352471.0
2021-02-26,37.7905,38.2067,37.326,38.2311,8763332.0
2021-02-25,37.5918,37.6766,36.1271,38.548,9241219.0
2021-02-24,39.965,41.193,39.9351,39.8059,7782691.0
2021-02-23,40.3606,40.5483,39.847,40.4101,5108227.0
2021-02-22,39.6408,39.6649,38.6639,40.212,6196216.0
2021-02-19,40.3699,40.6486,39.5819,40.9845,5333699.0
2021-02-18,42.8539,43.7132,42.7726,42.2919,3492084.0
2021-02-17,42.006,42.3717,41.5953,41.767,3163026.0
2021-02-16,41.4111,41.6469,41.1458,41.5788,3210517.0
2021-02-12,41.4044,41.7444,40.8118,41.8066,3442142.0
2021-02-11,41.6398,41.6398,40.8779,42.3315,3455070.0
2021-02-10,42.4067,42.4551,41.6521,42.906,4250822.0
2021-02-09,42.8,42.8682,42.1959,43.1536,4406756.0
2021-02-08,43.3022,43.51,43.0498,43.322,4314720.0
2021-02-05,42.9772,43.0456,42.3126,43.2625,3978387.0
2021-02-04,44.4434,45.6773,44.3179,43.2526,4526297.0
2021-02-03,41.7107,41.7789,41.0585,42.074,4831407.0
2021-02-02,42.8202,43.7932,42.427,42.4405,3887110.0
2021-02-01,41.8869,42.3371,41.2398,41.6778,3650241.0
2021-01-29,41.1133,41.4888,40.5106,41.1628,6858925.0
2021-01-28,42.5181,44.2428,42.3425,41.6382,5317780.0
2021-01-27,39.1671,39.4248,37.6805,40.628,7150355.0
2021-01-26,42.0188,42.0188,41.213,42.4405,4455727.0
2021-01-25,43.8874,44.9118,43.5461,42.9357,6055877.0
2021-01-22,41.8579,41.9807,41.4278,42.1334,4189805.0
2021-01-21,42.8279,43.3082,42.5177,42.6089,3665305.0
2021-01-20,43.0284,43.4873,42.8014,42.6386,4211639.0
2021-01-19,41.7382,41.8653,41.0763,42.4108,4141504.0
2021-01-15,43.9872,45.1787,43.7811,42.9456,5060904.0
2021-01-14,41.9661,42.1818,41.5147,42.1731,4328454.0
2021-01-13,43.1881,44.1545,43.1223,42.391,4467271.0
2021-01-12,41.9872,42.3993,41.6253,41.6778,5235938.0
2021-01-11,41.0772,41.3786,40.455,41.4599,5042880.0
2021-01-08,42.0056,42.4056,41.8966,41.8066,4582762.0
2021-01-07,41.2164,41.3232,40.5174,41.6283,5223143.0
2021-01-06,43.1106,44.5789,43.0273,42.0443,6310598.0
2021-01-05,40.6183,40.8746,40.2536,40.7171,3968325.0
2021-01-04,39.575,39.6869,38.1056,40.7765,5033744.0
2020-12-31,42.0882,42.422,41.845,41.8165,3248447.0
2020-12-30,41.6784,42.1472,41.6185,41.5293,2531495.0
2020-12-29,41.0475,41.2614,40.5128,41.4302,2647909.0
2020-12-28,41.8562,42.3228,41.6824,41.8066,2531420.0
2020-12-24,41.3117,41.3117,40.7799,41.4302,1476671.0
2020-12-23,41.0946,41.5847,40.8202,41.3114,3322921.0
2020-12-22,41.53,41.9044,41.4201,41.3609,3121752.0
2020-12-21,40.4315,40.4315,39.3778,41.1133,4402792.0
2020-12-18,42.0446,42.3795,41.6999,42.1632,9169932.0
2020-12-17,42.282,42.7832,42.2771,42.2424,5229598.0
2020-12-16,41.6808,41.9827,41.077,42.0344,7583779.0
2020-12-15,43.6186,45.0817,43.445,42.3117,8301152.0
2020-12-14,40.2558,40.8478,39.8191,40.6676,4025620.0
2020-12-11,41.156,41.6197,41.03,40.7963,3532441.0
2020-12-10,40.7469,40.8654,40.0467,40.8062,4396124.0
2020-12-09,40.51,40.6964,40.2058,40.6973,4392419.0
2020-12-08,41.0742,41.2937,40.5155,40.9251,4130692.0
2020-12-07,41.2975,42.0535,41.2569,40.8013,3235857.0
2020-12-04,40.1756,40.2146,39.4266,40.5388,3546301.0
2020-12-03,40.4116,40.754,39.9223,40.6577,4361370.0
2020-12-02,41.6233,42.1193,41.2184,41.1727,5152715.0
2020-12-01,40.7866,41.3393,40.5694,40.8558,5696974.0
2020-11-30,40.2729,40.3092,39.7267,40.6775,9445750.0
2020-11-27,40.8517,40.9194,40.2183,41.3411,1723438.0
2020-11-25,41.5801,41.6781,40.9142,41.8165,3368949.0
2020-11-24,43.036,43.8035,42.8416,42.3414,4762446.0
2020-11-23,40.4717,40.4813,39.6152,41.1727,4373778.0
2020-11-20,41.1066,41.418,40.6589,41.4698,4069937.0
2020-11-19,41.8267,41.9351,41.1472,41.9453,5376687.0
2020-11-18,41.8121,41.996,41.3184,42.2919,5759432.0
2020-11-17,42.8474,43.5069,42.7774,42.6584,4676072.0
2020-11-16,43.0549,43.3539,42.477,42.9258,4110897.0
2020-11-13,42.6691,42.9189,42.4793,42.4801,3668734.0
2020-11-12,41.1945,41.3652,40.1848,41.9181,5418055.0
2020-11-11,43.6648,44.3218,43.3414,43.0323,5882684.0
2020-11-10,41.9297,42.3173,41.5905,42.2028,10019998.0
2020-11-09,41.4829,42.9868,40.2686,42.5267,8128001.0
2020-11-06,41.9576,42.1823,41.6351,42.0555,8848182.0
2020-11-05,42.8887,43.7978,42.7372,42.2813,7379248.0
2020-11-04,40.9906,41.2306,39.992,41.4469,8022245.0
2020-11-03,41.4483,41.7103,40.381,41.6923,6441796.0
2020-11-02,40.6566,41.1233,40.0845,40.2099,5063709.0
2020-10-30,39.3257,39.8489,39.0668,39.1595,7071659.0
2020-10-29,40.4107,41.8392,40.0188,39.4246,5470756.0
2020-10-28,38.0756,38.5095,37.1843,38.8454,6321729.0
2020-10-27,39.9403,40.3097,39.4797,40.3965,5194860.0
2020-10-26,41.2231,41.5765,40.8547,40.9364,6386740.0
2020-10-23,41.0574,41.1248,40.4499,41.4272,4142908.0
2020-10-22,41.6045,41.8121,41.1052,41.4567,4844992.0
2020-10-21,41.2216,41.6895,41.0559,41.3683,4990413.0
2020-10-20,41.8109,42.2567,41.6425,41.6236,6113320.0
2020-10-19,41.0836,41.4909,41.015,41.0935,8246954.0
2020-10-16,42.0079,42.7892,41.7745,41.3192,6516543.0
2020-10-15,41.6067,42.6767,41.4781,40.6419,5918793.0
2020-10-14,39.9894,40.3989,39.6538,40.2787,9089313.0
2020-10-13,40.3083,40.5248,39.3424,40.2296,12124401.0
2020-10-12,40.0186,41.126,39.8962,39.2479,5940854.0
2020-10-09,37.2561,37.3758,35.8115,38.4822,6014484.0
2020-10-08,40.5426,42.6262,40.5426,38.6,6929500.0
2020-10-07,37.6241,38.1978,37.5033,37.1569,6227860.0
2020-10-06,36.9566,38.0945,36.9466,36.4893,5710893.0
2020-10-05,36.8577,37.7165,36.5305,36.1163,4998176.0
2020-10-02,35.6672,36.3126,35.3344,35.2819,5178773.0
2020-10-01,35.0955,35.3301,34.7339,35.1739,4727194.0
2020-09-30,35.2135,35.6679,35.0752,35.1052,7059208.0
2020-09-29,34.1701,34.2655,33.5123,34.6732,3278925.0
2020-09-28,35.0072,35.4079,34.8313,35.0855,4661643.0
2020-09-25,35.7141,36.7028,35.467,34.8696,5196554.0
2020-09-24,34.6706,35.5143,34.3219,34.1726,4594920.0
2020-09-23,33.1783,33.3796,32.4458,33.8486,5043841.0
2020-09-22,34.8623,35.3366,34.7624,34.5652,4448856.0
2020-09-21,34.222,34.3652,33.5996,34.1137,5216869.0
2020-09-18,33.5757,33.6224,32.53,34.4278,8477076.0
2020-09-17,35.2328,35.2622,34.7039,35.2721,7085210.0
2020-09-16,35.7686,36.4575,35.5952,35.596,5631380.0
2020-09-15,35.2542,35.6801,34.8379,35.5027,3310756.0
2020-09-14,36.1498,36.9451,36.0845,35.596,3664322.0
2020-09-11,35.0078,35.0564,34.6383,35.1739,4602052.0
2020-09-10,34.3873,34.3873,33.4965,35.1837,6101963.0
2020-09-09,35.8713,36.1686,35.6179,35.9985,4467937.0
2020-09-08,35.4128,35.7209,34.7386,35.7531,6070600.0
2020-09-04,35.9884,36.156,35.1394,36.4108,5989735.0
2020-09-03,35.8854,36.1778,34.7534,36.6071,8410014.0
2020-09-02,38.6129,40.1461,38.0668,37.3336,9580882.0
2020-09-01,35.3052,35.3533,34.7472,35.6647,4373858.0
2020-08-31,36.3919,36.9464,36.3919,36.2341,3984153.0
2020-08-28,36.5007,36.6599,36.2494,36.3617,3930978.0
2020-08-27,35.961,36.3643,35.5061,36.2145,5470192.0
2020-08-26,36.8544,37.1432,36.3964,36.5924,6602568.0
2020-08-25,35.823,35.8419,34.9411,36.4501,3815976.0
2020-08-24,37.8844,38.8415,37.6065,36.9998,5732081.0
2020-08-21,35.9201,36.0531,35.4471,35.8512,6336109.0
2020-08-20,34.7923,34.8297,33.9318,35.6451,3633104.0
2020-08-19,36.1954,36.4194,35.9228,36.3421,4590506.0
2020-08-18,36.0539,36.2401,35.5463,36.3912,4123642.0
2020-08-17,36.4124,36.5384,35.9862,36.6562,7647825.0
2020-08-14,37.413,37.6806,37.2148,37.2354,3313704.0
2020-08-13,37.0208,37.1178,36.5941,37.2452,4095387.0
2020-08-12,38.3248,39.2627,38.234,37.6219,4890535.0
2020-08-11,36.2229,36.4203,35.4522,36.8346,6477580.0
2020-08-10,36.6307,36.96,35.6994,37.2331,7763990.0
2020-08-07,38.8639,40.0483,38.6998,37.8357,6261929.0
2020-08-06,37.0792,37.3747,36.7838,36.8346,4525757.0
2020-08-05,35.7426,35.9571,34.6545,36.6597,5287948.0
2020-08-04,38.8539,40.2711,38.6263,37.6607,7111962.0
2020-08-03,36.5469,36.6136,35.8994,36.9221,4724055.0
